elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu
10074;getSampleObjectElements;true;10074;0;0;198899700;0;-0,33
56742;getSampleObjectElements;true;56742;0;1;213847300;0;0
56343;getSampleObjectElements;true;56343;0;1;224470701;0;0
19691;getSampleObjectElements;true;19691;0;0;219236499;0;-1,17
10487;getSampleObjectElements;true;10487;0;0;225977300;0;-1,17
10487;getSampleObjectElements;true;10487;0;0;222619100;0;-1,17
10487;getSampleObjectElements;true;10487;0;0;239684300;0;-1,17
10487;getSampleObjectElements;true;10487;0;0;236093600;0;-1,17
10487;getSampleObjectElements;true;10487;0;0;240146500;0;-1,17
10487;getSampleObjectElements;true;10487;0;0;223411900;0;0
10487;getSampleObjectElements;true;10487;0;0;219943900;0;0
10487;getSampleObjectElements;true;10487;0;0;211914399;0;0
10488;getSampleObjectElements;true;10488;0;0;223803500;0;0
10488;getSampleObjectElements;true;10488;0;0;220829099;0;0
10488;getSampleObjectElements;true;10488;0;0;224523400;0;2,15
10488;getSampleObjectElements;true;10488;0;0;214181000;0;2,15
10488;getSampleObjectElements;true;10488;0;0;240475100;0;2,15
10488;getSampleObjectElements;true;10488;0;0;234636201;0;0
10488;getSampleObjectElements;true;10488;0;0;232909700;0;0
10488;getSampleObjectElements;true;10488;0;0;237366500;0;0
10488;getSampleObjectElements;true;10488;0;0;240938701;0;0
10487;getSampleObjectElements;true;10487;0;0;244687001;0;0
10487;getSampleObjectElements;true;10487;0;0;242185499;0;0
10487;getSampleObjectElements;true;10487;0;0;259873400;0;-0,23
57213;getSampleObjectElements;true;57213;0;1;232045900;0;-0,23
56811;getSampleObjectElements;true;56811;0;0;229747101;0;0
4434;getSampleObjectElements;true;4434;0;0;229310401;0;0
4434;getSampleObjectElements;true;4434;0;0;233090499;0;0
4434;getSampleObjectElements;true;4434;0;0;235817800;0;0
4434;getSampleObjectElements;true;4434;0;0;232173900;0;0
4434;getSampleObjectElements;true;4434;0;0;230529799;4;0
4434;getSampleObjectElements;true;4434;0;0;217761800;4;0
4435;getSampleObjectElements;true;4435;0;0;217440800;4;0
58224;getSampleObjectElements;true;58224;0;0;262176099;0;0
4434;getSampleObjectElements;true;4434;0;0;265361400;0;0
4434;getSampleObjectElements;true;4434;0;0;262491001;0;0
21060;getSampleObjectElements;true;21060;0;0;263113201;0;0
11361;getSampleObjectElements;true;11361;0;0;256938800;0;0
11361;getSampleObjectElements;true;11361;0;0;253166900;0;0
11361;getSampleObjectElements;true;11361;0;0;245454200;0;0
11361;getSampleObjectElements;true;11361;0;0;244840900;0;0
11361;getSampleObjectElements;true;11361;0;0;214722800;0;2,29
11361;getSampleObjectElements;true;11361;0;0;209638600;0;2,29
11361;getSampleObjectElements;true;11361;0;0;209166700;0;2,29
11361;getSampleObjectElements;true;11361;0;0;214440400;0;0
11361;getSampleObjectElements;true;11361;0;0;215722700;0;0
11362;getSampleObjectElements;true;11362;0;0;215978701;0;0
11362;getSampleObjectElements;true;11362;0;0;223487399;0;0
11362;getSampleObjectElements;true;11362;0;0;218159200;0;0
11361;getSampleObjectElements;true;11361;0;0;255838199;0;-1,41
11361;getSampleObjectElements;true;11361;0;0;239802899;0;0
11361;getSampleObjectElements;true;11361;0;0;235995800;0;0
11361;getSampleObjectElements;true;11361;0;0;228181499;0;0
11361;getSampleObjectElements;true;11361;0;0;235841200;0;0
11361;getSampleObjectElements;true;11361;0;0;215874201;0;0
11361;getSampleObjectElements;true;11361;0;0;223269600;0;0
11361;getSampleObjectElements;true;11361;0;0;218665900;0;0
11361;getSampleObjectElements;true;11361;0;0;208297600;0;-0,46
58778;getSampleObjectElements;true;58778;0;1;214094999;0;-0,46
11361;getSampleObjectElements;true;11361;0;0;208763500;0;-0,46
58380;getSampleObjectElements;true;58380;0;1;212836200;0;-0,46
420;getSampleObjectElements;true;420;0;0;218810200;0;-0,46
12663;getSampleObjectElements;true;12663;0;0;229172100;0;0
12663;getSampleObjectElements;true;12663;0;0;222180400;0;0
12663;getSampleObjectElements;true;12663;0;0;224559901;0;0
2590;getSampleObjectElements;true;2590;0;0;202133900;0;0,01
2590;getSampleObjectElements;true;2590;0;0;207270001;0;0,01
2591;getSampleObjectElements;true;2591;0;0;212591301;0;0,01
13112;getSampleObjectElements;true;13112;0;0;217589900;0;0,01
2626;getSampleObjectElements;true;2626;0;0;213613099;0;0,01
2627;getSampleObjectElements;true;2627;0;0;225265600;0;0,01
2626;getSampleObjectElements;true;2626;0;0;220206700;0;0,01
2626;getSampleObjectElements;true;2626;0;0;231268200;0;0,01
21053;getSampleObjectElements;true;21053;0;0;227963599;0;0
11179;getSampleObjectElements;true;11179;0;0;216939399;0;0
11179;getSampleObjectElements;true;11179;0;0;222750999;0;0
11179;getSampleObjectElements;true;11179;0;0;217709800;0;0,68
11179;getSampleObjectElements;true;11179;0;0;204293600;0;0,68
11179;getSampleObjectElements;true;11179;0;0;213514001;0;0,68
11178;getSampleObjectElements;true;11178;0;0;202142300;0;0,68
11178;getSampleObjectElements;true;11178;0;0;207077400;0;0,68
11178;getSampleObjectElements;true;11178;0;0;219342200;0;0
11178;getSampleObjectElements;true;11178;0;0;200201799;0;0
11178;getSampleObjectElements;true;11178;0;0;209365200;0;0
11179;getSampleObjectElements;true;11179;0;0;206273800;0;0
11179;getSampleObjectElements;true;11179;0;0;208172200;0;0
11179;getSampleObjectElements;true;11179;0;0;204344900;0;0
11179;getSampleObjectElements;true;11179;0;0;207293601;0;-1,42
11179;getSampleObjectElements;true;11179;0;0;212879100;0;-1,42
11179;getSampleObjectElements;true;11179;0;0;228678801;0;0
11179;getSampleObjectElements;true;11179;0;0;220548900;0;0
11179;getSampleObjectElements;true;11179;0;0;225087700;0;0
11179;getSampleObjectElements;true;11179;0;0;227325599;0;0
11179;getSampleObjectElements;true;11179;0;0;221005100;0;0
11179;getSampleObjectElements;true;11179;0;0;219114199;0;0
59776;getSampleObjectElements;true;59776;0;1;213931200;0;0
11180;getSampleObjectElements;true;11180;0;0;213981600;0;0
59376;getSampleObjectElements;true;59376;0;1;240291800;0;0
2223;getSampleObjectElements;true;2223;0;0;237508600;0;0
2223;getSampleObjectElements;true;2223;0;0;239147600;0;0
2223;getSampleObjectElements;true;2223;0;0;238367200;0;0
7159;getSampleObjectElements;true;7159;0;0;233470499;0;0
7159;getSampleObjectElements;true;7159;0;0;230869899;0;0
7159;getSampleObjectElements;true;7159;0;0;226058000;0;0
7160;getSampleObjectElements;true;7160;0;0;219453100;0;0
7160;getSampleObjectElements;true;7160;0;0;214060999;0;0,39
7160;getSampleObjectElements;true;7160;0;0;212385600;0;0,39
7160;getSampleObjectElements;true;7160;0;0;214446999;0;0,39
7159;getSampleObjectElements;true;7159;0;0;219946500;0;0
7159;getSampleObjectElements;true;7159;0;0;211379900;0;0
7160;getSampleObjectElements;true;7160;0;0;220705800;4;0
7160;getSampleObjectElements;true;7160;0;0;222262100;4;0
7160;getSampleObjectElements;true;7160;0;0;223730199;4;0
7160;getSampleObjectElements;true;7160;0;0;204433201;0;-1,17
7160;getSampleObjectElements;true;7160;0;0;203784899;0;-1,17
7160;getSampleObjectElements;true;7160;0;0;203157900;0;-1,17
60926;getSampleObjectElements;true;60926;0;0;205752300;0;-1,17
6652;getSampleObjectElements;true;6652;0;0;206879100;0;-1,17
6652;getSampleObjectElements;true;6652;0;0;208834100;0;-1,17
6652;getSampleObjectElements;true;6652;0;0;211930499;0;0
6652;getSampleObjectElements;true;6652;0;0;208630700;0;0
6652;getSampleObjectElements;true;6652;0;0;214640800;0;0,39
6651;getSampleObjectElements;true;6651;0;0;228025900;0;0,39
6651;getSampleObjectElements;true;6651;0;0;220668399;0;0,39
6650;getSampleObjectElements;true;6650;0;0;220577999;0;0,39
6650;getSampleObjectElements;true;6650;0;0;236349699;0;0,39
6650;getSampleObjectElements;true;6650;0;0;229108400;0;0,39
6650;getSampleObjectElements;true;6650;0;0;226885699;0;0,39
6650;getSampleObjectElements;true;6650;0;0;231111500;0;0,39
6650;getSampleObjectElements;true;6650;0;0;190565600;0;0
6650;getSampleObjectElements;true;6650;0;0;197182100;0;0
60855;getSampleObjectElements;true;60855;0;0;207323800;0;0
6623;getSampleObjectElements;true;6623;0;0;209908500;0;0
6623;getSampleObjectElements;true;6623;0;0;218258000;0;-0,43
6623;getSampleObjectElements;true;6623;0;0;230138399;0;-0,43
6623;getSampleObjectElements;true;6623;0;0;198525300;0;-0,43
6623;getSampleObjectElements;true;6623;0;0;190241000;0;-0,43
6622;getSampleObjectElements;true;6622;0;0;230147500;0;0
6621;getSampleObjectElements;true;6621;0;0;235754099;0;0
6622;getSampleObjectElements;true;6622;0;0;237541300;0;0
6622;getSampleObjectElements;true;6622;0;0;242165500;0;0
6622;getSampleObjectElements;true;6622;0;0;233173900;0;0
6622;getSampleObjectElements;true;6622;0;0;238024400;0;0
6622;getSampleObjectElements;true;6622;0;0;233450201;0;-0,72
6622;getSampleObjectElements;true;6622;0;0;234435599;0;-0,72
6622;getSampleObjectElements;true;6622;0;0;213112800;0;0
60847;getSampleObjectElements;true;60847;0;0;217797401;0;0
1838;getSampleObjectElements;true;1838;0;0;218294200;0;0
1838;getSampleObjectElements;true;1838;0;0;217928600;0;0
7275;getSampleObjectElements;true;7275;0;0;214877100;0;0
61295;getSampleObjectElements;true;61295;0;0;214643799;0;0
4883;getSampleObjectElements;true;4883;0;0;207712800;0;0
4883;getSampleObjectElements;true;4883;0;0;208838200;0;0
4883;getSampleObjectElements;true;4883;0;0;217782300;0;0
7606;getSampleObjectElements;true;7606;0;1;217575100;0;0
7631;getSampleObjectElements;true;7631;0;0;218577400;0;0
7631;getSampleObjectElements;true;7631;0;0;219988400;0;0
7631;getSampleObjectElements;true;7631;0;0;215830099;0;0
7631;getSampleObjectElements;true;7631;0;0;222063199;0;0
7631;getSampleObjectElements;true;7631;0;0;227747500;0;0
7631;getSampleObjectElements;true;7631;0;0;237994400;0;0
3198;getSampleObjectElements;true;3198;0;0;235992401;0;0,05
3196;getSampleObjectElements;true;3196;0;0;221801901;0;0,05
7736;getSampleObjectElements;true;7736;0;1;227289901;0;0
7752;getSampleObjectElements;true;7752;0;1;232771899;0;0
8165;getSampleObjectElements;true;8165;0;1;217616000;0;0
8190;getSampleObjectElements;true;8190;0;1;229024601;0;0
8226;getSampleObjectElements;true;8226;0;1;216695200;0;0
5818;getSampleObjectElements;true;5818;0;0;220941300;0;0
5818;getSampleObjectElements;true;5818;0;0;243639100;0;-0,41
5818;getSampleObjectElements;true;5818;0;0;248462400;0;-0,41
5818;getSampleObjectElements;true;5818;0;0;200468800;0;-0,41
3229;getSampleObjectElements;true;3229;0;0;242296799;0;-0,41
8271;getSampleObjectElements;true;8271;0;0;231389299;0;0
8245;getSampleObjectElements;true;8245;0;1;240377499;0;0
1415;getSampleObjectElements;true;1415;0;0;234619800;0;0
8664;getSampleObjectElements;true;8664;0;0;251481901;0;0
8966;getSampleObjectElements;true;8966;0;1;303298101;0;-0,72
1386;getSampleObjectElements;true;1386;0;0;291248800;0;-0,72
8427;getSampleObjectElements;true;8427;0;1;293953900;0;-0,72
1378;getSampleObjectElements;true;1378;0;0;302346599;0;-0,72
9088;getSampleObjectElements;true;9088;0;1;297433299;0;0
8550;getSampleObjectElements;true;8550;0;1;294748699;0;0
9423;getSampleObjectElements;true;9423;0;1;282314500;0;0
9397;getSampleObjectElements;true;9397;0;1;284157800;0;0
8859;getSampleObjectElements;true;8859;0;1;223141000;0;1,3
9424;getSampleObjectElements;true;9424;0;1;222238500;0;1,3
1285;getSampleObjectElements;true;1285;0;0;224646799;0;1,3
8885;getSampleObjectElements;true;8885;0;1;227813400;0;1,3
9449;getSampleObjectElements;true;9449;0;1;223910300;0;1,3
1286;getSampleObjectElements;true;1286;0;0;227624300;0;1,3
8912;getSampleObjectElements;true;8912;0;1;227821000;0;1,3
9474;getSampleObjectElements;true;9474;0;0;226101100;0;1,3
1275;getSampleObjectElements;true;1275;0;0;215931701;0;0
8936;getSampleObjectElements;true;8936;0;1;216723100;0;0
9396;getSampleObjectElements;true;9396;0;0;222244400;0;0
2210;getSampleObjectElements;true;2210;0;0;220757100;0;0
9327;getSampleObjectElements;true;9327;0;0;220193100;0;-1,68
1701;getSampleObjectElements;true;1701;0;0;219822200;0;-1,68
1701;getSampleObjectElements;true;1701;0;0;224514500;0;-1,68
9945;getSampleObjectElements;true;9945;0;0;217924400;0;-1,68
7831;getSampleObjectElements;true;7831;0;0;206355001;0;0
9648;getSampleObjectElements;true;9648;0;0;206175300;0;0
9674;getSampleObjectElements;true;9674;0;0;206849900;0;0
9674;getSampleObjectElements;true;9674;0;1;205349600;0;0
10126;getSampleObjectElements;true;10126;0;0;201539700;0;0
1260;getSampleObjectElements;true;1260;0;0;207632199;0;0
8309;getSampleObjectElements;true;8309;0;0;202333400;0;0
10221;getSampleObjectElements;true;10221;0;0;203447600;0;0
1673;getSampleObjectElements;true;1673;0;0;211527801;0;0
1673;getSampleObjectElements;true;1673;0;0;207137099;0;0
10152;getSampleObjectElements;true;10152;0;1;205417100;0;0
8351;getSampleObjectElements;true;8351;0;0;205207501;0;0
2112;getSampleObjectElements;true;2112;0;0;205424100;0;0
10479;getSampleObjectElements;true;10479;0;0;208162600;0;0
2122;getSampleObjectElements;true;2122;0;0;210581200;0;0
2122;getSampleObjectElements;true;2122;0;0;212210999;0;0
2122;getSampleObjectElements;true;2122;0;0;204869000;0;0,41
10479;getSampleObjectElements;true;10479;0;1;205234599;0;0,41
11044;getSampleObjectElements;true;11044;0;0;202951300;0;0,41
2187;getSampleObjectElements;true;2187;0;0;203837800;0;0,41
2187;getSampleObjectElements;true;2187;0;0;207831300;0;0
2187;getSampleObjectElements;true;2187;0;0;200541499;0;0
10975;getSampleObjectElements;true;10975;0;1;205664501;0;0
2241;getSampleObjectElements;true;2241;0;0;204535900;0;0
11646;getSampleObjectElements;true;11646;0;0;208645401;0;-0,43
2241;getSampleObjectElements;true;2241;0;0;208957799;0;-0,43
2241;getSampleObjectElements;true;2241;0;0;207489201;0;-0,43
11578;getSampleObjectElements;true;11578;0;0;207582100;0;-0,43
10074;getSampleObjectElements;true;10074;0;1;206992899;0;-0,43
3076;getSampleObjectElements;true;3076;0;0;204531899;0;-0,43
3076;getSampleObjectElements;true;3076;0;0;203520301;0;-0,43
3076;getSampleObjectElements;true;3076;0;0;203892699;0;-0,43
9805;getSampleObjectElements;true;9805;0;0;207781900;0;0
10102;getSampleObjectElements;true;10102;0;1;212644700;0;0
3079;getSampleObjectElements;true;3079;0;0;218001100;0;2,75
3078;getSampleObjectElements;true;3078;0;0;220372899;0;2,75
3078;getSampleObjectElements;true;3078;0;0;224343500;0;2,75
10102;getSampleObjectElements;true;10102;0;1;233119300;0;2,75
4382;getSampleObjectElements;true;4382;0;0;231122100;0;2,75
3111;getSampleObjectElements;true;3111;0;0;232969200;0;2,75
3111;getSampleObjectElements;true;3111;0;0;244825900;0;0
3111;getSampleObjectElements;true;3111;0;0;237012500;0;0
10621;getSampleObjectElements;true;10621;0;1;238775101;0;0
10908;getSampleObjectElements;true;10908;0;1;229411000;0;-1,53
2246;getSampleObjectElements;true;2246;0;0;226304801;0;-1,53
2246;getSampleObjectElements;true;2246;0;0;231048600;0;-1,53
2247;getSampleObjectElements;true;2247;0;0;227947699;0;-1,53
10639;getSampleObjectElements;true;10639;0;0;220185700;0;-1,53
10946;getSampleObjectElements;true;10946;0;1;230914000;0;0
1788;getSampleObjectElements;true;1788;0;0;231465700;0;0
1788;getSampleObjectElements;true;1788;0;0;214708000;0;0
10946;getSampleObjectElements;true;10946;0;1;225110901;0;0
11027;getSampleObjectElements;true;11027;0;0;221329401;0;0
3979;getSampleObjectElements;true;3979;0;0;222287999;0;-0,37
3979;getSampleObjectElements;true;3979;0;0;210499900;0;-0,37
10758;getSampleObjectElements;true;10758;0;0;214131900;0;-0,37
2719;getSampleObjectElements;true;2719;0;0;233096700;0;0
2720;getSampleObjectElements;true;2720;0;0;240828101;0;0
11052;getSampleObjectElements;true;11052;0;0;246518000;0;0
4390;getSampleObjectElements;true;4390;0;0;231240900;0;0
2717;getSampleObjectElements;true;2717;0;0;231210200;0;0
2717;getSampleObjectElements;true;2717;0;0;223560901;0;0
2717;getSampleObjectElements;true;2717;0;0;233370499;0;0
11052;getSampleObjectElements;true;11052;0;1;223313501;0;0
11591;getSampleObjectElements;true;11591;0;0;210034399;0;0
4031;getSampleObjectElements;true;4031;0;0;208812100;0;0
4031;getSampleObjectElements;true;4031;0;0;213069700;0;0
1788;getSampleObjectElements;true;1788;0;0;211830000;0;0
12538;getSampleObjectElements;true;12538;0;0;211676301;0;0
4952;getSampleObjectElements;true;4952;0;0;211947500;0;0
4952;getSampleObjectElements;true;4952;0;0;209678499;0;0
2708;getSampleObjectElements;true;2708;0;0;207677200;0;0
2708;getSampleObjectElements;true;2708;0;0;236078401;0;-0,03
2708;getSampleObjectElements;true;2708;0;0;237987000;0;-0,03
12913;getSampleObjectElements;true;12913;0;0;246606701;0;0
3152;getSampleObjectElements;true;3152;0;0;245547099;0;0
3152;getSampleObjectElements;true;3152;0;0;236097501;0;0
3152;getSampleObjectElements;true;3152;0;0;238487901;0;0
3152;getSampleObjectElements;true;3152;0;0;238416900;0;0
3152;getSampleObjectElements;true;3152;0;0;232577500;0;0
12913;getSampleObjectElements;true;12913;0;1;221014799;0;0,77
14213;getSampleObjectElements;true;14213;0;0;207704600;0;0,77
5822;getSampleObjectElements;true;5822;0;0;204546400;0;0,77
5822;getSampleObjectElements;true;5822;0;0;206707100;0;0,77
3575;getSampleObjectElements;true;3575;0;0;199964299;0;0,77
3575;getSampleObjectElements;true;3575;0;0;206701400;0;0
3575;getSampleObjectElements;true;3575;0;0;209269000;0;0
3575;getSampleObjectElements;true;3575;0;0;218915300;0;0
12503;getSampleObjectElements;true;12503;0;1;229644100;0;0
14261;getSampleObjectElements;true;14261;0;1;231759900;0;0
5373;getSampleObjectElements;true;5373;0;0;225552201;0;0
5373;getSampleObjectElements;true;5373;0;0;227836501;0;0
5374;getSampleObjectElements;true;5374;0;0;229520601;0;0
3586;getSampleObjectElements;true;3586;0;0;226996199;0;0
3586;getSampleObjectElements;true;3586;0;0;241810300;0;0
3586;getSampleObjectElements;true;3586;0;0;231971700;0;0
14261;getSampleObjectElements;true;14261;0;0;214087100;0;0,4
14337;getSampleObjectElements;true;14337;0;0;214905901;0;0,4
6299;getSampleObjectElements;true;6299;0;0;221961400;0;0,4
3580;getSampleObjectElements;true;3580;0;0;223034100;0;0,4
3581;getSampleObjectElements;true;3581;0;0;228140800;0;0,4
3581;getSampleObjectElements;true;3581;0;0;234361401;0;0,4
3581;getSampleObjectElements;true;3581;0;0;241329400;0;0,4
3581;getSampleObjectElements;true;3581;0;0;243844700;0;0,4
12628;getSampleObjectElements;true;12628;0;1;233371601;0;0
14366;getSampleObjectElements;true;14366;0;0;228751700;0;0
6301;getSampleObjectElements;true;6301;0;0;224161700;0;1,95
3584;getSampleObjectElements;true;3584;0;0;223913001;0;1,95
3584;getSampleObjectElements;true;3584;0;0;216947200;0;1,95
3584;getSampleObjectElements;true;3584;0;0;215004000;0;1,95
3584;getSampleObjectElements;true;3584;0;0;213887700;0;1,95
3584;getSampleObjectElements;true;3584;0;0;207447501;0;1,95
14365;getSampleObjectElements;true;14365;0;0;208853000;0;0
14390;getSampleObjectElements;true;14390;0;0;213794799;0;0
6309;getSampleObjectElements;true;6309;0;0;208807700;0;0
6309;getSampleObjectElements;true;6309;0;0;208731399;0;0
4039;getSampleObjectElements;true;4039;0;0;214257000;0;0
4039;getSampleObjectElements;true;4039;0;0;209472299;0;-1,53
4039;getSampleObjectElements;true;4039;0;0;205227899;0;-1,53
4039;getSampleObjectElements;true;4039;0;0;204847800;0;-1,53
4039;getSampleObjectElements;true;4039;0;0;215710101;0;0
14389;getSampleObjectElements;true;14389;0;0;213665301;0;0
4911;getSampleObjectElements;true;4911;0;0;210087100;0;0
4911;getSampleObjectElements;true;4911;0;0;214076900;0;0
4910;getSampleObjectElements;true;4910;0;0;214382100;0;0
4911;getSampleObjectElements;true;4911;0;0;211848200;0;0
3124;getSampleObjectElements;true;3124;0;0;211286400;0;0
13005;getSampleObjectElements;true;13005;0;1;212192001;0;0
12899;getSampleObjectElements;true;12899;0;0;237982300;0;0
5335;getSampleObjectElements;true;5335;0;0;232389600;0;0
5335;getSampleObjectElements;true;5335;0;0;226276001;0;0
2628;getSampleObjectElements;true;2628;0;0;218828300;0;0
2628;getSampleObjectElements;true;2628;0;0;215169199;0;0
2628;getSampleObjectElements;true;2628;0;0;214847600;0;0
15166;getSampleObjectElements;true;15166;0;0;210938900;0;0
15694;getSampleObjectElements;true;15694;0;0;218484400;0;0
3051;getSampleObjectElements;true;3051;0;0;221285000;0;0,41
3051;getSampleObjectElements;true;3051;0;0;227726400;4;0,41
3051;getSampleObjectElements;true;3051;0;0;243068299;4;0
3051;getSampleObjectElements;true;3051;0;0;240460100;4;0
3051;getSampleObjectElements;true;3051;0;0;244593500;4;0
15693;getSampleObjectElements;true;15693;0;0;251592900;4;0
8005;getSampleObjectElements;true;8005;0;0;253236200;4;0
16932;getSampleObjectElements;true;16932;0;0;252753700;4;0
4430;getSampleObjectElements;true;4430;0;0;216168000;0;0,45
4430;getSampleObjectElements;true;4430;0;0;197469200;0;0,45
4430;getSampleObjectElements;true;4430;0;0;205169701;0;0,45
4430;getSampleObjectElements;true;4430;0;0;206576900;0;0,45
4430;getSampleObjectElements;true;4430;0;0;211006100;0;0
4430;getSampleObjectElements;true;4430;0;0;205979800;0;0
4430;getSampleObjectElements;true;4430;0;0;204552401;0;0
16827;getSampleObjectElements;true;16827;0;1;213571900;0;0
16826;getSampleObjectElements;true;16826;0;1;222705801;0;-1,21
16959;getSampleObjectElements;true;16959;0;0;217284801;0;-1,21
7995;getSampleObjectElements;true;7995;0;0;211410699;0;-1,21
4409;getSampleObjectElements;true;4409;0;0;211312300;0;-1,21
4410;getSampleObjectElements;true;4410;0;0;208690300;0;-1,21
4410;getSampleObjectElements;true;4410;0;0;204146000;0;-1,21
4410;getSampleObjectElements;true;4410;0;0;207242999;5;-1,21
4410;getSampleObjectElements;true;4410;0;0;215847100;5;0
4410;getSampleObjectElements;true;4410;0;0;203473300;0;0
4410;getSampleObjectElements;true;4410;0;0;204765600;0;0
16855;getSampleObjectElements;true;16855;0;1;203954600;0;0
16854;getSampleObjectElements;true;16854;0;1;209094599;0;1,82
7099;getSampleObjectElements;true;7099;0;0;207405899;0;1,82
7099;getSampleObjectElements;true;7099;0;0;208792300;0;1,82
7099;getSampleObjectElements;true;7099;0;0;206752999;0;1,82
3975;getSampleObjectElements;true;3975;0;0;207475800;0;1,82
3975;getSampleObjectElements;true;3975;0;0;219291800;0;0
3975;getSampleObjectElements;true;3975;0;0;217667401;0;0
3975;getSampleObjectElements;true;3975;0;0;216286399;0;0
3975;getSampleObjectElements;true;3975;0;0;209028400;0;0
16875;getSampleObjectElements;true;16875;0;1;208906800;0;0
16874;getSampleObjectElements;true;16874;0;1;199901500;0;0
16931;getSampleObjectElements;true;16931;0;0;204163900;0;0
7989;getSampleObjectElements;true;7989;0;0;204666300;0;-1,86
4409;getSampleObjectElements;true;4409;0;0;214126300;0;0
4409;getSampleObjectElements;true;4409;0;0;213003801;0;0
4409;getSampleObjectElements;true;4409;0;0;214632400;0;0
4409;getSampleObjectElements;true;4409;0;0;217003100;0;0
4409;getSampleObjectElements;true;4409;0;0;219657600;0;0
4409;getSampleObjectElements;true;4409;0;0;226523701;0;0
4409;getSampleObjectElements;true;4409;0;0;228024500;0;0
16930;getSampleObjectElements;true;16930;0;0;224179400;0;0
16930;getSampleObjectElements;true;16930;0;1;207870100;0;0,86
7995;getSampleObjectElements;true;7995;0;0;219235999;0;0
17066;getSampleObjectElements;true;17066;0;1;215975500;0;0
4411;getSampleObjectElements;true;4411;0;0;211666600;0;0
4411;getSampleObjectElements;true;4411;0;0;212669299;0;0
4411;getSampleObjectElements;true;4411;0;0;217837200;0;0
4411;getSampleObjectElements;true;4411;0;0;211567900;0;0
4411;getSampleObjectElements;true;4411;0;0;210712700;0;0
4411;getSampleObjectElements;true;4411;0;0;274229899;0;-0,84
4411;getSampleObjectElements;true;4411;0;0;273928001;0;-0,84
16960;getSampleObjectElements;true;16960;0;2;278843599;0;0
17093;getSampleObjectElements;true;17093;0;1;270948701;0;0
4414;getSampleObjectElements;true;4414;0;0;264883500;0;0
4414;getSampleObjectElements;true;4414;0;0;264420000;0;0
4414;getSampleObjectElements;true;4414;0;0;249319100;0;0
4414;getSampleObjectElements;true;4414;0;0;249588700;0;0
4414;getSampleObjectElements;true;4414;0;0;211593799;0;1,12
4414;getSampleObjectElements;true;4414;0;0;209980800;0;1,12
4414;getSampleObjectElements;true;4414;0;0;207966499;0;1,12
4414;getSampleObjectElements;true;4414;0;0;205609900;4;1,12
16987;getSampleObjectElements;true;16987;0;1;205987400;4;1,12
17436;getSampleObjectElements;true;17436;0;0;210430200;4;1,12
6608;getSampleObjectElements;true;6608;0;0;211065201;4;0
6608;getSampleObjectElements;true;6608;0;0;207891901;4;0
6608;getSampleObjectElements;true;6608;0;0;214919300;0;0
3981;getSampleObjectElements;true;3981;0;0;212379400;0;-1,13
3981;getSampleObjectElements;true;3981;0;0;212829700;0;-1,13
3981;getSampleObjectElements;true;3981;0;0;212953700;0;-1,13
3981;getSampleObjectElements;true;3981;0;0;214824001;0;-1,13
17331;getSampleObjectElements;true;17331;0;2;223502201;0;-1,13
17985;getSampleObjectElements;true;17985;0;1;224804701;0;-1,13
7053;getSampleObjectElements;true;7053;0;0;217199100;0;-1,13
7053;getSampleObjectElements;true;7053;0;0;273190900;0;0
4002;getSampleObjectElements;true;4002;0;0;279767301;0;1,63
4002;getSampleObjectElements;true;4002;0;0;280636500;0;1,63
4002;getSampleObjectElements;true;4002;0;0;274972899;0;1,63
4002;getSampleObjectElements;true;4002;0;0;263496700;0;1,63
4002;getSampleObjectElements;true;4002;0;0;251891300;0;1,63
17879;getSampleObjectElements;true;17879;0;1;236902500;0;1,63
9643;getSampleObjectElements;true;9643;0;0;232161900;0;1,63
5213;getSampleObjectElements;true;5213;0;0;214895200;0;0
5213;getSampleObjectElements;true;5213;0;0;213209501;0;0
5213;getSampleObjectElements;true;5213;0;0;224345001;0;0
5213;getSampleObjectElements;true;5213;0;0;216818800;0;0
5213;getSampleObjectElements;true;5213;0;0;213177199;0;-2,36
5213;getSampleObjectElements;true;5213;0;0;210406100;0;-2,36
5213;getSampleObjectElements;true;5213;0;0;208093300;0;-2,36
5213;getSampleObjectElements;true;5213;0;0;210236600;0;-2,36
5213;getSampleObjectElements;true;5213;0;0;214946600;0;0
21537;getSampleObjectElements;true;21537;0;0;217074799;0;0
21145;getSampleObjectElements;true;21145;0;1;220316700;0;0
9187;getSampleObjectElements;true;9187;0;0;222028801;0;0
9187;getSampleObjectElements;true;9187;0;0;219494800;0;0
5212;getSampleObjectElements;true;5212;0;0;221273500;0;0
5212;getSampleObjectElements;true;5212;0;0;213964300;0;0
5212;getSampleObjectElements;true;5212;0;0;213398000;0;0,36
5213;getSampleObjectElements;true;5213;0;0;222721101;0;0
5213;getSampleObjectElements;true;5213;0;0;229268801;0;0
5213;getSampleObjectElements;true;5213;0;0;230062700;0;0
5213;getSampleObjectElements;true;5213;0;0;232421000;0;0
5213;getSampleObjectElements;true;5213;0;0;231452200;0;0
21191;getSampleObjectElements;true;21191;0;1;224716200;0;0
21584;getSampleObjectElements;true;21584;0;1;238552800;0;0
22111;getSampleObjectElements;true;22111;0;1;226466800;0;0
8762;getSampleObjectElements;true;8762;0;0;249949100;0;0
8762;getSampleObjectElements;true;8762;0;0;240624600;0;0
