elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu;group
12594;getSampleObject;false;12594;0;1;11066994900;201;-0,05;1
12711;getSampleObject;true;12711;0;0;11173224600;201;-0,05;1
12883;getSampleObject;true;12882;0;1;11349335600;206;1,9;1
13092;getSampleObject;true;13092;0;1;11613520400;206;1,9;1
13264;getSampleObject;true;13264;0;1;11775069300;214;-0,06;1
13646;getSampleObject;true;13646;0;0;12119751700;214;0,12;1
13502;getSampleObject;true;13502;0;0;11978886300;214;0,12;1
13447;getSampleObject;true;13447;0;1;11906636700;214;0,12;1
13636;getSampleObject;true;13636;0;1;12061436000;214;0,25;1
13715;getSampleObject;true;13715;0;0;12174554900;218;0,25;1
13246;getSampleObject;true;13246;0;1;11746519300;209;0,46;1
13253;getSampleObject;true;13253;0;1;11831702700;189;-0,39;1
13257;getSampleObject;false;13257;0;0;11908039600;185;-1,49;1
13352;getSampleObject;true;13352;0;0;11978343100;181;-2,44;1
13106;getSampleObject;true;13105;0;1;11808703700;177;-1,77;1
13085;getSampleObject;false;13085;0;1;11801534800;168;-1,77;1
13499;getSampleObject;true;13499;0;1;12264592400;168;-2,27;1
13528;getSampleObject;true;13528;0;1;12306019000;168;-2,27;1
13580;getSampleObject;true;13580;0;1;12386888800;168;-2,27;1
13636;getSampleObject;false;13636;0;1;12468906400;168;-2,27;1
13827;getSampleObject;true;13827;0;1;12649722700;168;-2,27;1
13896;getSampleObject;true;13896;0;0;12744718000;172;-2,27;1
13893;getSampleObject;true;13893;0;1;12738323800;172;-0,01;1
14011;getSampleObject;true;14011;0;0;12824528900;172;-0,01;1
14294;getSampleObject;true;14294;0;1;13133272900;172;-2,17;1
14317;getSampleObject;true;14317;0;0;13166250100;172;-2,17;1
14087;getSampleObject;true;14087;0;1;12928489000;168;-2,17;1
14133;getSampleObject;true;14133;0;1;12955815400;168;-2,17;1
14181;getSampleObject;true;14181;0;1;13011931500;168;-2,17;1
13984;getSampleObject;false;13984;0;0;12879247000;159;0,37;1
14054;getSampleObject;true;14054;0;1;12941862900;159;0,37;1
14122;getSampleObject;true;14122;0;1;13042846100;159;0,37;1
13652;getSampleObject;false;13652;0;0;12606253400;163;-0,3;1
13738;getSampleObject;false;13738;0;0;12711104200;163;-0,3;1
13997;getSampleObject;true;13996;0;0;13078312000;163;-0,3;1
14022;getSampleObject;false;14022;0;1;13099010700;163;-0,3;1
14047;getSampleObject;true;14047;0;1;13140098900;163;-0,3;1
14087;getSampleObject;true;14087;0;1;13184076600;163;-0,44;1
14130;getSampleObject;true;14130;0;0;13230590700;159;-0,44;1
14043;getSampleObject;false;14043;0;1;13190279000;130;-0,44;1
13854;getSampleObject;true;13854;0;1;13014203800;117;-3,98;1
13892;getSampleObject;true;13892;0;1;13100579500;117;-3,98;1
13753;getSampleObject;true;13753;0;1;12993794400;117;-3,98;1
13957;getSampleObject;false;13957;0;1;13253494400;117;0,09;1
13744;getSampleObject;true;13743;0;1;13044498900;105;-1,88;1
13759;getSampleObject;true;13759;0;1;13085914300;105;-1,88;1
13804;getSampleObject;false;13804;0;1;13131815700;101;-1,88;1
13867;getSampleObject;true;13867;0;1;13228828000;101;-1,88;1
13163;getSampleObject;true;13163;0;0;12541615700;96;-1,68;1
13203;getSampleObject;true;13203;0;0;12577166500;96;-1,68;1
13243;getSampleObject;true;13243;0;1;12628670000;96;-1,68;1
13362;getSampleObject;true;13362;0;0;12747248600;88;0,24;1
13400;getSampleObject;true;13400;0;1;12772380200;88;0,24;1
13440;getSampleObject;true;13439;0;1;12800137200;88;0,24;1
13465;getSampleObject;true;13465;0;1;12847434600;88;0,24;1
13518;getSampleObject;true;13518;0;1;12909016300;88;0,24;1
13584;getSampleObject;true;13584;0;1;12963299300;88;0,24;1
13646;getSampleObject;false;13646;0;1;13009237900;88;0,24;1
13673;getSampleObject;true;13673;0;0;13051212000;88;0,24;1
13717;getSampleObject;true;13717;0;0;13092100400;88;0,24;1
13980;getSampleObject;true;13980;0;1;13338708600;92;1,03;1
14008;getSampleObject;true;14008;0;1;13346173200;92;1,03;1
14022;getSampleObject;true;14022;0;1;13384641300;92;1,03;1
14131;getSampleObject;true;14131;0;1;13407315600;88;1,03;1
14064;getSampleObject;false;14064;0;1;13369831500;88;1,03;1
14119;getSampleObject;false;14119;0;1;13435424600;88;1,03;1
14200;getSampleObject;true;14200;0;0;13499218600;88;1,03;1
14221;getSampleObject;true;14221;0;1;13525118800;88;1,03;1
14106;getSampleObject;false;14106;0;1;13404269300;79;-0,61;1
14320;getSampleObject;true;14320;0;1;13642589000;79;0,11;1
14019;getSampleObject;true;14019;0;0;13340303500;75;0,11;1
13934;getSampleObject;true;13934;0;0;13303977000;75;0,11;1
13954;getSampleObject;false;13954;0;0;13331224300;75;0,11;1
14028;getSampleObject;false;14028;0;0;13386748800;75;0,11;1
14105;getSampleObject;true;14104;0;1;13469998100;75;0,69;1
14152;getSampleObject;true;14152;0;1;13492204300;75;0,69;1
14193;getSampleObject;true;14193;0;1;13545672300;71;0,69;1
14243;getSampleObject;true;14242;0;1;13576770700;71;-0,08;1
14097;getSampleObject;true;14097;0;1;13435038600;72;-0,08;1
14139;getSampleObject;false;14139;0;1;13498328200;67;-0,08;1
13520;getSampleObject;true;13520;0;0;12841984100;63;-0,19;1
13526;getSampleObject;true;13526;0;0;12851796200;63;-0,19;1
13575;getSampleObject;false;13575;0;1;12896031500;63;-0,19;1
13835;getSampleObject;true;13835;0;1;13123300100;63;-1,18;1
13855;getSampleObject;false;13855;0;0;13144073100;63;-1,18;1
13795;getSampleObject;false;13795;0;2;13090652900;63;-0,28;1
13953;getSampleObject;true;13952;0;1;13223577700;67;-0,28;1
14017;getSampleObject;true;14017;0;1;13266728200;63;-0,28;1
14114;getSampleObject;true;14114;0;0;13364759200;63;-0,28;1
14068;getSampleObject;true;14068;0;0;13340050500;63;1,08;1
14111;getSampleObject;true;14111;0;0;13362643400;63;1,08;1
14122;getSampleObject;true;14121;0;1;13371486300;63;1,08;1
13980;getSampleObject;false;13980;0;1;13219627800;63;1,11;1
14073;getSampleObject;true;14073;0;1;13320662700;59;1,11;1
14129;getSampleObject;true;14129;0;1;13386957400;63;-0,78;1
14068;getSampleObject;false;14068;0;0;13348053800;63;-0,78;1
14120;getSampleObject;true;14120;0;0;13365622000;63;-0,78;1
13973;getSampleObject;true;13972;0;0;13206634800;63;-0,78;1
14083;getSampleObject;true;14082;0;0;13272811900;67;0,03;1
14133;getSampleObject;true;14132;0;0;13312387900;71;0,03;1
14142;getSampleObject;true;14142;0;1;13324087700;76;0,03;1
13532;getSampleObject;true;13532;0;0;12698877100;76;-0,02;1
13596;getSampleObject;false;13596;0;0;12759121500;80;-0,02;1
13653;getSampleObject;true;13652;0;1;12747615000;80;-0,02;1
13780;getSampleObject;true;13780;0;1;12808723200;80;0,64;1
13840;getSampleObject;true;13840;0;1;12860537400;84;0,64;1
13423;getSampleObject;true;13423;0;0;12439998400;79;-1,31;1
13479;getSampleObject;true;13479;0;0;12452027600;71;-2,37;1
12922;getSampleObject;true;12922;0;0;11897492000;71;-1,53;1
12856;getSampleObject;true;12856;0;0;11823520400;71;-1,53;1
12839;getSampleObject;true;12838;0;1;11910931800;71;-1,53;1
12720;getSampleObject;false;12720;0;1;11822181900;67;-3,2;1
12961;getSampleObject;true;12961;0;0;12142747000;67;-3,2;1
13011;getSampleObject;true;13011;0;0;12197978500;72;-3,2;1
12907;getSampleObject;true;12907;0;1;12091282500;72;-3,2;1
12401;getSampleObject;true;12401;0;0;11592472200;76;-0,12;1
12478;getSampleObject;true;12477;0;0;11699477700;71;-0,12;1
12504;getSampleObject;true;12504;0;0;11725230000;71;-1,49;1
12540;getSampleObject;false;12540;0;0;11746353700;71;-1,49;1
12389;getSampleObject;true;12388;0;1;11654192200;71;-0,53;1
12263;getSampleObject;false;12263;0;1;11467279400;79;1,88;1
12135;getSampleObject;true;12134;0;0;11104892700;80;0,8;1
12269;getSampleObject;true;12269;0;1;11166919500;88;1,03;1
12312;getSampleObject;false;12312;0;1;11252192100;88;1,03;1
12575;getSampleObject;false;12575;0;0;11465118800;84;-0,49;1
12669;getSampleObject;true;12669;0;1;11657866800;88;-0,28;1
12741;getSampleObject;true;12741;0;1;11735498800;88;-0,28;1
12771;getSampleObject;true;12771;0;2;11760711900;88;-0,28;1
12714;getSampleObject;false;12714;0;1;11737640100;88;2,66;1
13335;getSampleObject;true;13335;0;1;12602107500;80;0,38;1
13365;getSampleObject;true;13365;0;1;12629331800;80;0,38;1
13470;getSampleObject;true;13470;0;0;12704852400;80;-1,25;1
13677;getSampleObject;false;13677;0;0;12915598000;75;-0,57;1
13668;getSampleObject;false;13668;0;0;12883413800;75;0,63;1
13962;getSampleObject;false;13962;0;0;13197876400;71;-1,33;1
13892;getSampleObject;true;13892;0;1;13166999100;71;-1,33;1
13960;getSampleObject;true;13960;0;0;13207058900;67;0,32;1
13920;getSampleObject;true;13920;0;0;13129473500;46;0,55;1
14209;getSampleObject;true;14209;0;0;13406950900;46;-0,23;1
14194;getSampleObject;true;14194;0;0;13381289300;42;-0,23;1
14311;getSampleObject;true;14311;0;0;13465637500;42;-0,23;1
14163;getSampleObject;true;14163;0;0;13330238300;42;-1,17;1
14429;getSampleObject;true;14429;0;0;13577564300;42;-1,17;1
14504;getSampleObject;true;14504;0;1;13656529700;42;-1,17;1
14612;getSampleObject;true;14612;0;0;13741056000;42;2,88;1
14679;getSampleObject;true;14679;0;0;13798873500;42;2,88;1
14773;getSampleObject;true;14773;0;1;13919799600;42;2,88;1
14843;getSampleObject;false;14843;0;1;13991330600;42;2,88;1
14914;getSampleObject;true;14914;0;0;14051402100;42;3,74;1
14927;getSampleObject;true;14927;0;1;14062945300;42;2,22;1
14967;getSampleObject;false;14967;0;0;14125827900;42;5,28;1
14977;getSampleObject;true;14977;0;1;14194565100;37;1,89;1
15009;getSampleObject;true;15009;0;0;14250286800;37;-0,82;1
14749;getSampleObject;true;14749;0;1;14013654600;33;1;1
14987;getSampleObject;true;14986;0;1;14224408600;33;0,87;1
14831;getSampleObject;true;14831;0;0;14088340200;16;0,7;1
14895;getSampleObject;false;14895;0;1;14119137200;16;-2,71;1
14948;getSampleObject;true;14948;0;0;14155804200;16;-2,71;1
14713;getSampleObject;true;14713;0;0;13919378600;16;-1,55;1
14725;getSampleObject;true;14725;0;0;13918312500;16;-1,55;1
15028;getSampleObject;true;15028;0;0;14156840800;16;-0,43;1
15038;getSampleObject;true;15038;0;0;14140908900;8;-0,43;1
15055;getSampleObject;true;15055;0;0;14137918900;8;-0,43;1
15025;getSampleObject;true;15025;0;0;14081745200;8;1,95;1
15080;getSampleObject;true;15079;0;1;14123504700;8;2,69;1
15206;getSampleObject;true;15205;0;0;14238897400;8;-0,29;1
15223;getSampleObject;false;15223;0;1;14247944900;8;-0,29;1
15362;getSampleObject;true;15362;0;0;14351996800;8;-0,29;1
15415;getSampleObject;true;15415;0;0;14387206300;4;-1,82;1
15709;getSampleObject;true;15709;0;0;14615536100;4;-3,83;1
15550;getSampleObject;true;15549;0;0;14387165500;4;1,98;1
21129;getSampleObject;true;21129;0;1;19410800600;9;0,94;1
22790;getSampleObject;true;22790;0;0;21119301900;5;-3,58;1
23444;getSampleObject;true;23444;0;0;21971846300;5;0,09;1
23522;getSampleObject;true;23522;0;1;22248289700;5;1,59;1
23666;getSampleObject;true;23666;0;0;22252008600;5;-1,35;1
23551;getSampleObject;true;23551;0;1;22109128200;5;-0,19;1
23380;getSampleObject;true;23379;0;0;21924049200;0;-0,19;1
23426;getSampleObject;true;23426;0;1;22032836200;0;1,07;1
23058;getSampleObject;true;23058;0;0;21673620000;0;1,42;1
23159;getSampleObject;true;23159;0;0;21797437300;0;0,04;1
23362;getSampleObject;true;23362;0;1;21991624600;0;0,04;1
23507;getSampleObject;true;23506;0;1;22067364100;0;-1,14;1
23698;getSampleObject;true;23698;0;1;22138637800;0;-0,46;1
23202;getSampleObject;false;23202;0;0;21641485600;0;-0,23;1
22893;getSampleObject;true;22892;0;1;21300978200;0;-0,23;1
22252;getSampleObject;true;22252;0;1;20478868700;0;0,57;1
19764;getSampleObject;true;19764;0;0;17987997900;0;-1,29;1
19380;getSampleObject;false;19380;0;1;17526663800;0;-0,49;1
19031;getSampleObject;true;19031;0;1;17051429000;0;-0,44;1
18415;getSampleObject;false;18415;0;0;16428262000;0;-1,27;1
17455;getSampleObject;true;17455;0;1;15585122300;0;-0,54;1
16039;getSampleObject;true;16039;0;0;14262814500;0;0,62;1
14969;getSampleObject;true;14969;0;1;13497936500;0;-1,72;1
14935;getSampleObject;true;14935;0;1;13569984900;0;-0,12;1
14596;getSampleObject;false;14596;0;1;13221491900;0;0,59;1
14280;getSampleObject;true;14280;0;1;12847306000;0;-0,49;1
14188;getSampleObject;true;14188;0;0;12640954000;4;-0,38;1
14269;getSampleObject;true;14269;0;1;12725199300;4;-0,38;1
14315;getSampleObject;true;14315;0;1;12664750200;4;-1,22;1
12550;getSampleObject;true;12550;0;1;10907432900;4;0,84;1
12940;getSampleObject;true;12940;0;1;11432050500;4;0,38;1
12883;getSampleObject;true;12883;0;1;11415769300;4;-0,42;1
13184;getSampleObject;true;13184;0;1;11738084300;4;-0,5;1
13090;getSampleObject;true;13089;0;1;11622718800;4;0,82;1
13140;getSampleObject;true;13140;0;1;11667383900;4;0,82;1
13420;getSampleObject;true;13420;0;0;11960799000;4;-0,67;1
13397;getSampleObject;true;13397;0;1;11862719000;4;-2,08;1
13438;getSampleObject;true;13438;0;1;11907316200;4;-2,08;1
13640;getSampleObject;true;13640;0;1;12042037300;4;-0,73;1
13696;getSampleObject;true;13696;0;1;12092653100;4;-0,73;1
13593;getSampleObject;true;13593;0;0;12016122700;4;0,19;1
13649;getSampleObject;true;13649;0;1;12089480700;4;0,19;1
14055;getSampleObject;true;14055;0;0;12628190500;4;0,55;1
13648;getSampleObject;true;13648;0;0;12226249200;4;1;1
14064;getSampleObject;true;14064;0;0;12703018500;4;1;1
14388;getSampleObject;true;14388;0;1;13070151900;4;0,13;1
14421;getSampleObject;true;14421;0;0;13102974300;4;0,13;1
14463;getSampleObject;true;14462;0;1;13154036700;4;0,13;1
14445;getSampleObject;false;14445;0;0;13152456100;4;0,13;1
14858;getSampleObject;true;14858;0;1;13523250500;4;-0,03;1
14906;getSampleObject;true;14906;0;0;13575744900;4;-0,03;1
14934;getSampleObject;false;14934;0;1;13595632400;4;-0,03;1
14985;getSampleObject;false;14985;0;1;13657420500;4;-0,03;1
15262;getSampleObject;true;15262;0;1;13923219700;4;-0,03;1
15267;getSampleObject;false;15267;0;0;13951761500;4;-0,03;1
15393;getSampleObject;true;15392;0;1;14108548200;4;-0,02;1
15319;getSampleObject;true;15319;0;0;14029250400;4;-0,02;1
15640;getSampleObject;true;15640;0;0;14438962600;4;-0,02;1
15622;getSampleObject;true;15622;0;1;14419190400;4;-0,36;1
15644;getSampleObject;false;15644;0;1;14445239300;4;-0,36;1
15438;getSampleObject;true;15438;0;1;14308565700;4;0,32;1
15442;getSampleObject;true;15442;0;1;14319648400;4;0,32;1
15718;getSampleObject;false;15718;0;0;14618243300;4;-0,27;1
15747;getSampleObject;true;15747;0;1;14653200800;4;-0,27;1
15781;getSampleObject;true;15781;0;0;14705388900;4;-0,27;1
16014;getSampleObject;true;16014;0;0;14983107100;4;-0,27;1
16045;getSampleObject;true;16045;0;1;15032748600;4;-0,27;1
16050;getSampleObject;true;16050;0;1;15055916400;4;-0,27;1
16267;getSampleObject;true;16267;0;0;15292972900;4;1,32;1
16284;getSampleObject;true;16284;0;1;15298705400;4;1,32;1
16486;getSampleObject;true;16486;0;1;15573381000;4;1,32;1
16513;getSampleObject;true;16513;0;0;15599487900;4;1,32;1
16002;getSampleObject;true;16002;0;1;15097155100;4;0,42;1
16240;getSampleObject;true;16240;0;1;15377724200;4;3,85;1
16253;getSampleObject;true;16253;0;0;15407378500;4;3,85;1
16116;getSampleObject;true;16116;0;1;15265708400;4;3,85;1
16152;getSampleObject;true;16152;0;0;15353950500;4;3,85;1
16267;getSampleObject;true;16266;0;1;15503830200;4;3,85;1
16136;getSampleObject;true;16136;0;1;15361405000;4;3,85;1
16310;getSampleObject;true;16310;0;1;15565735400;4;3,85;1
16324;getSampleObject;true;16324;0;1;15593381200;4;3,85;1
16359;getSampleObject;true;16359;0;1;15630489300;4;-1,31;1
16330;getSampleObject;true;16330;0;1;15608260300;4;-1,31;1
16506;getSampleObject;true;16505;0;1;15847875900;4;-1,31;1
16526;getSampleObject;true;16525;0;1;15859744100;4;-1,31;1
16524;getSampleObject;true;16524;0;1;15867363100;4;-1,31;1
16593;getSampleObject;true;16593;0;0;15907021000;4;-1,31;1
16659;getSampleObject;true;16659;0;0;16006538600;4;-1,11;1
16671;getSampleObject;true;16671;0;1;16021913600;4;-1,11;1
16098;getSampleObject;true;16098;0;1;15458638900;4;-1,11;1
16217;getSampleObject;false;16217;0;1;15587954700;4;-1,11;1
16219;getSampleObject;false;16219;0;1;15570659700;4;-0,66;1
16300;getSampleObject;true;16300;0;1;15636339900;4;-0,66;1
16341;getSampleObject;true;16341;0;1;15688238600;4;-0,66;1
16356;getSampleObject;true;16355;0;0;15700476200;4;-0,66;1
16530;getSampleObject;true;16530;0;1;15880426600;4;-2,32;1
15972;getSampleObject;true;15972;0;0;15326408800;4;-2,3;1
15863;getSampleObject;false;15863;0;0;15220096000;4;-2,3;1
15987;getSampleObject;true;15987;0;0;15344709400;4;-2,3;1
15559;getSampleObject;true;15559;0;1;14906889300;4;-1,97;1
15641;getSampleObject;true;15641;0;1;14987061000;4;-1,97;1
15654;getSampleObject;true;15654;0;0;15002872000;4;-1,97;1
15830;getSampleObject;true;15830;0;1;15151077400;4;2,06;1
15861;getSampleObject;false;15861;0;0;15167167000;4;2,06;1
15865;getSampleObject;true;15864;0;1;15164478600;4;2,06;1
15671;getSampleObject;true;15671;0;0;14934638500;4;2,12;1
15563;getSampleObject;true;15563;0;1;14846452400;0;2,12;1
15403;getSampleObject;false;15403;0;0;14676169200;0;-0,72;1
15428;getSampleObject;true;15428;0;1;14690034200;0;-0,72;1
15576;getSampleObject;true;15576;0;1;14891856500;0;-0,72;1
15186;getSampleObject;false;15186;0;1;14493046100;0;1,98;1
15210;getSampleObject;true;15210;0;0;14506252400;0;1,98;1
15177;getSampleObject;true;15177;0;1;14474660600;0;1,98;1
15349;getSampleObject;false;15349;0;0;14662123400;0;1,98;1
15368;getSampleObject;false;15368;0;1;14665589700;0;-0,34;1
15460;getSampleObject;true;15460;0;0;14701936700;0;-0,34;1
15518;getSampleObject;true;15518;0;0;14817036600;0;-0,34;1
15579;getSampleObject;true;15579;0;1;14884751600;0;-0,34;1
15187;getSampleObject;true;15187;0;1;14476963800;0;-2,26;1
15212;getSampleObject;true;15212;0;0;14499495400;0;-2,26;1
15243;getSampleObject;true;15243;0;0;14511443400;0;-2,26;1
15288;getSampleObject;false;15288;0;1;14592649900;0;-1,08;1
15313;getSampleObject;true;15313;0;1;14598447100;0;-1,08;1
15414;getSampleObject;true;15413;0;1;14708379500;0;-1,08;1
15477;getSampleObject;true;15477;0;1;14765311000;0;-1,08;1
15554;getSampleObject;true;15553;0;0;14783190500;0;-1,08;1
15740;getSampleObject;true;15740;0;0;14948272200;0;1,62;1
15119;getSampleObject;true;15119;0;1;14308587100;0;1,58;1
14845;getSampleObject;true;14845;0;0;13963564200;0;1,66;1
14482;getSampleObject;true;14482;0;0;13605987400;0;2,16;1
14159;getSampleObject;true;14159;0;1;13270059100;0;0,59;1
13669;getSampleObject;true;13669;0;1;12726849100;0;2,17;1
13830;getSampleObject;true;13830;0;1;12909335400;0;2,17;1
13281;getSampleObject;true;13281;0;1;12370919100;0;2,21;1
13067;getSampleObject;false;13067;0;1;12212036000;0;0,35;1
12995;getSampleObject;true;12995;0;1;12094930000;0;0,35;1
13046;getSampleObject;true;13046;0;1;12126380900;0;0,35;1
13264;getSampleObject;true;13263;0;1;12347556800;0;-0,21;1
13287;getSampleObject;false;13287;0;0;12374438700;0;-0,21;1
13395;getSampleObject;true;13395;0;1;12466479400;0;0,05;1
11958;getSampleObject;true;11958;0;1;11069079800;0;0,47;1
11973;getSampleObject;true;11972;0;0;11083767700;0;0,47;1
11901;getSampleObject;true;11901;0;1;10995182600;0;2,39;1
12013;getSampleObject;true;12013;0;0;10972061200;0;2,21;1
11760;getSampleObject;true;11760;0;1;10754681700;0;0,21;1
12177;getSampleObject;true;12177;0;0;11234722900;0;-0,94;1
12058;getSampleObject;true;12058;0;1;11108486700;0;-2,12;1
12372;getSampleObject;true;12371;0;1;11390322900;0;-3,79;1
12438;getSampleObject;true;12438;0;1;11509527000;0;2,28;1
12529;getSampleObject;true;12529;0;1;11753250300;0;0,03;1
12852;getSampleObject;false;12852;0;0;12049441100;0;-1,42;1
12906;getSampleObject;true;12906;0;1;12088643200;0;0,72;1
13004;getSampleObject;true;13004;0;1;12157720700;0;0,72;1
13205;getSampleObject;true;13205;0;0;12381854300;0;6,91;1
13359;getSampleObject;true;13359;0;0;12553711500;0;2,28;1
13625;getSampleObject;false;13625;0;1;12770732100;0;1,64;1
13603;getSampleObject;true;13603;0;1;12736281800;0;-1,06;1
13800;getSampleObject;false;13800;0;1;12933810700;0;-2,32;1
13939;getSampleObject;true;13939;0;0;13076681600;0;-2,16;1
14027;getSampleObject;true;14027;0;1;13169806600;0;-2,16;1
14107;getSampleObject;true;14107;0;0;13252073200;0;-2,16;1
14115;getSampleObject;false;14115;0;1;13296332400;0;-2,77;1
14131;getSampleObject;true;14131;0;1;13323129900;0;-2,77;1
14337;getSampleObject;true;14336;0;0;13515646600;0;-1,91;1
14407;getSampleObject;true;14407;0;1;13595502400;0;-1,91;1
14426;getSampleObject;true;14426;0;1;13605841700;0;-1,91;1
14300;getSampleObject;false;14300;0;0;13496591300;0;-2,75;1
