elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu
8931;setElement;true;8931;0;0;173881300;0;0
9416;setElement;true;9416;0;0;189171800;0;-2,33
9415;setElement;true;9415;0;0;187142600;4;0
9415;setElement;true;9415;0;0;187484600;4;0
9415;setElement;true;9415;0;0;211139600;0;0
9415;setElement;true;9415;0;0;245598000;0;0
9415;setElement;true;9415;0;0;213919000;0;0
56095;setElement;true;56095;0;0;206382900;0;0
9790;setElement;true;9790;0;0;198515100;0;0
9790;setElement;true;9790;0;0;191490900;0;0
55967;setElement;true;55967;0;0;229136100;0;-1,18
9790;setElement;true;9790;0;0;243567100;0;0
9778;setElement;true;9778;0;0;236003500;0;2,4
9778;setElement;true;9778;0;0;247989600;0;2,4
9778;setElement;true;9778;0;0;235078000;0;2,4
9778;setElement;true;9778;0;0;236930000;0;2,4
9778;setElement;true;9778;0;0;242034200;0;0
9778;setElement;true;9778;0;0;253121200;0;0
9778;setElement;true;9778;0;0;239424800;0;1,88
56402;setElement;true;56402;0;1;216815100;0;1,88
55992;setElement;true;55992;0;0;197148600;0;1,88
9170;setElement;true;9170;0;0;191713900;0;0
9170;setElement;true;9170;0;0;183547700;0;0
9170;setElement;true;9170;0;0;196658100;0;-0,34
57535;setElement;true;57535;0;1;216056800;0;0
57074;setElement;true;57074;0;0;210191500;0;-0,81
58207;setElement;true;58207;0;0;225419500;0;-0,81
9578;setElement;true;9578;0;0;213036600;0;-0,81
9578;setElement;true;9578;0;0;210911300;0;-0,81
9578;setElement;true;9578;0;0;250782700;0;0
6492;setElement;true;6492;0;0;207226400;0;0
6492;setElement;true;6492;0;0;214323100;0;0
6493;setElement;true;6493;0;0;201755500;0;0
61361;setElement;true;61361;0;0;190191900;0;0
9456;setElement;true;9456;0;0;195853100;0;0
9456;setElement;true;9456;0;0;195836800;0;0
9456;setElement;true;9456;0;0;210454500;0;0,73
9457;setElement;true;9457;0;0;208363300;0;0,73
9457;setElement;true;9457;0;0;228964800;0;2,56
62450;setElement;true;62450;0;0;215244200;0;-2,27
16625;setElement;true;16625;0;0;206467400;0;-2,27
7694;setElement;true;7694;0;0;197776700;0;0
7693;setElement;true;7693;0;0;194500800;0;0,3
7694;setElement;true;7694;0;0;191930100;0;2,32
61768;setElement;true;61768;0;1;202884800;0;2,32
5956;setElement;true;5956;0;0;266616800;0;0
5956;setElement;true;5956;0;0;203215100;0;-2,67
15535;setElement;true;15535;0;1;242295700;0;0
7564;setElement;true;7564;0;0;224674800;0;0
7565;setElement;true;7565;0;0;219989100;0;0
61582;setElement;true;61582;0;1;191087700;0;0
16245;setElement;true;16245;0;0;205452000;0;0
8323;setElement;true;8323;0;0;171974300;0;-0,79
8323;setElement;true;8323;0;0;188328500;0;0
8323;setElement;true;8323;0;0;188194100;0;0
8323;setElement;true;8323;0;0;176430000;0;0
727;setElement;true;727;0;0;187171100;0;0,12
11278;setElement;true;11278;0;1;192389900;0;0
9276;setElement;true;9276;0;0;178129300;0;0
9276;setElement;true;9276;0;0;183885900;0;-0,04
9275;setElement;true;9275;0;0;177331200;0;-0,04
9275;setElement;true;9275;0;0;172847500;0;-0,04
9275;setElement;true;9275;0;0;182890100;0;0
9276;setElement;true;9276;0;0;178847400;0;0
9276;setElement;true;9276;0;0;203906400;0;-0,38
63265;setElement;true;63265;0;1;187783100;0;-0,38
8706;setElement;true;8706;0;0;177695400;0;-0,38
8706;setElement;true;8706;0;0;181124600;0;0
1126;setElement;true;1126;0;0;169197900;0;0
9916;setElement;true;9916;0;0;168828600;0;-0,02
1132;setElement;true;1132;0;0;180981500;4;0
9910;setElement;true;9910;0;0;189075700;4;0
10686;setElement;true;10686;0;1;189118700;0;0,39
1514;setElement;true;1514;0;0;183012900;0;0
9890;setElement;true;9890;0;0;180861800;0;0
11053;setElement;true;11053;0;1;189007900;0;-1,51
1100;setElement;true;1100;0;0;188441000;0;-1,51
10244;setElement;true;10244;0;0;178461900;0;-1,51
10175;setElement;true;10175;0;0;171979000;0;-1,51
11013;setElement;true;11013;0;1;171905500;0;-1,51
10217;setElement;true;10217;0;0;178201900;0;0
1791;setElement;true;1791;0;0;163386400;0;0
11238;setElement;true;11238;0;0;173362600;0;0
1424;setElement;true;1424;0;0;178060500;0;0
10105;setElement;true;10105;0;1;198921200;0;0
12339;setElement;true;12339;0;1;198677900;0;0
2144;setElement;true;2144;0;0;180503200;0;0
2144;setElement;true;2144;0;0;179112700;0;0
11543;setElement;true;11543;0;0;174851500;0;0
12757;setElement;true;12757;0;0;176108400;0;0,82
2138;setElement;true;2138;0;0;174094800;0;0,82
11950;setElement;true;11950;0;0;174282900;0;0,82
10291;setElement;true;10291;0;0;170965800;0;0
11143;setElement;true;11143;0;1;173205600;0;0
11194;setElement;true;11194;0;1;171570000;0;-0,38
2134;setElement;true;2134;0;0;176202700;0;0
2134;setElement;true;2134;0;0;186176600;0;0
11798;setElement;true;11798;0;0;172983600;0;0,32
12117;setElement;true;12117;0;0;174396300;0;0
2501;setElement;true;2501;0;0;175032700;0;0
12863;setElement;true;12863;0;0;171243400;0;1,44
2872;setElement;true;2872;0;0;175975500;4;-2,55
13325;setElement;true;13325;0;0;171766500;0;0
2897;setElement;true;2897;0;0;187755400;0;0
2897;setElement;true;2897;0;0;184914600;0;0
2898;setElement;true;2898;0;0;191149200;0;0
5405;setElement;true;5405;0;0;170112100;0;0
5795;setElement;true;5795;0;0;196262100;0;0
3271;setElement;true;3271;0;0;174483200;5;0,75
4776;setElement;true;4776;0;0;186123000;0;0
4775;setElement;true;4775;0;0;184417500;0;0
12791;setElement;true;12791;0;0;182023200;0;0
3720;setElement;true;3720;0;0;180444200;0;0
3720;setElement;true;3720;0;0;179733300;0;0
13517;setElement;true;13517;0;1;186635000;0;0,38
6596;setElement;true;6596;0;0;183895100;0;0,38
6596;setElement;true;6596;0;0;185183100;0;0,38
14148;setElement;true;14148;0;0;184715400;0;0,38
6952;setElement;true;6952;0;0;207881200;0;0
4055;setElement;true;4055;0;0;190636200;0;-2,64
4055;setElement;true;4055;0;0;187972200;0;0
4054;setElement;true;4054;0;0;173606000;0;0
6996;setElement;true;6996;0;0;172550300;0;0
4103;setElement;true;4103;0;0;186779900;0;1,49
4103;setElement;true;4103;0;0;190642400;0;0
4103;setElement;true;4103;0;0;177608500;0;0
4102;setElement;true;4102;0;0;234718600;0;0,84
4102;setElement;true;4102;0;0;237562200;0;0,84
14642;setElement;true;14642;0;1;180121800;0;0,84
4102;setElement;true;4102;0;0;174484000;0;0,84
6990;setElement;true;6990;0;0;179971300;0;0
6990;setElement;true;6990;0;0;178171700;0;0
4093;setElement;true;4093;0;0;177477300;0;0
4093;setElement;true;4093;0;0;171922100;0;0
16007;setElement;true;16007;0;1;199656600;0;0
5883;setElement;true;5883;0;0;208488900;0;0
5883;setElement;true;5883;0;0;156250800;0;0
5883;setElement;true;5883;0;0;178847100;0;0
5883;setElement;true;5883;0;0;185452700;0;-1,07
15944;setElement;true;15944;0;0;174485400;0;-1,07
8350;setElement;true;8350;0;0;176700600;0;0
8350;setElement;true;8350;0;0;185135400;0;0
5079;setElement;true;5079;0;0;179048100;0;0
5080;setElement;true;5080;0;0;181281300;0;0
5080;setElement;true;5080;0;0;180671200;0;-1,19
5080;setElement;true;5080;0;0;177232500;0;-1,19
5080;setElement;true;5080;0;0;190239100;0;0
16770;setElement;true;16770;0;0;178334600;0;0
16709;setElement;true;16709;0;1;174359800;0;0
16708;setElement;true;16708;0;0;188102600;0;1,08
8767;setElement;true;8767;0;0;190993200;0;1,08
4730;setElement;true;4730;0;0;177157100;0;0
4730;setElement;true;4730;0;0;175487200;0;0
4730;setElement;true;4730;0;0;171317900;0;0
4730;setElement;true;4730;0;0;212906500;0;0,52
4730;setElement;true;4730;0;0;210133600;0;0,52
8356;setElement;true;8356;0;0;188333400;0;0
8356;setElement;true;8356;0;0;182136600;0;0
4636;setElement;true;4636;0;0;172481600;0;0
4636;setElement;true;4636;0;0;180309000;0;0
4636;setElement;true;4636;0;0;176627000;0;0
18152;setElement;true;18152;0;0;172503400;0;0
4636;setElement;true;4636;0;0;170042300;0;0
18091;setElement;true;18091;0;1;169947600;0;0
18814;setElement;true;18814;0;1;171930700;0;0,33
8704;setElement;true;8704;0;0;174730000;0;0,33
4651;setElement;true;4651;0;0;172644900;0;0,33
8362;setElement;true;8362;0;0;178319300;0;0
4260;setElement;true;4260;0;0;173789600;0;0
4260;setElement;true;4260;0;0;171752200;0;0
8687;setElement;true;8687;0;0;178295300;0;0
4995;setElement;true;4995;0;0;179835400;0;0
4995;setElement;true;4995;0;0;175233400;0;0
4995;setElement;true;4995;0;0;177416800;0;1,57
4995;setElement;true;4995;0;0;178584100;0;1,57
4995;setElement;true;4995;0;0;175965300;0;1,57
4995;setElement;true;4995;0;0;177061100;0;0
19082;setElement;true;19082;0;1;173092200;0;0
19081;setElement;true;19081;0;1;171234900;0;0
10094;setElement;true;10094;0;0;168826700;0;-1,55
6001;setElement;true;6001;0;0;168283000;0;-1,55
6002;setElement;true;6002;0;0;172929600;0;0
6002;setElement;true;6002;0;0;174310500;0;0
6002;setElement;true;6002;0;0;172663700;0;0
21187;setElement;true;21187;0;0;185218900;0;-1,56
20844;setElement;true;20844;0;1;175139100;0;0
8583;setElement;true;8583;0;0;175409900;0;0
8583;setElement;true;8583;0;0;173927300;0;0
5311;setElement;true;5311;0;0;172558100;0;0
5311;setElement;true;5311;0;0;171253300;0;0
5311;setElement;true;5311;0;0;178327700;0;0
5310;setElement;true;5310;0;0;177813700;0;-1,55
21674;setElement;true;21674;0;0;171198700;0;-1,55
5425;setElement;true;5425;0;0;177388600;0;0
5425;setElement;true;5425;0;0;171369200;0;0
10855;setElement;true;10855;0;0;172562600;0;0
6125;setElement;true;6125;0;0;173062600;4;0
6125;setElement;true;6125;0;0;178295000;0;3,1
6125;setElement;true;6125;0;0;186217600;0;0
6125;setElement;true;6125;0;0;195044100;0;0
23241;setElement;true;23241;0;0;190555200;0;0
23240;setElement;true;23240;0;0;177182300;0;0
10433;setElement;true;10433;0;0;171923100;0;0
5784;setElement;true;5784;0;0;172479800;0;0
24192;setElement;true;24192;0;0;195117300;0;0
24192;setElement;true;24192;0;1;208386000;0;0,3
26399;setElement;true;26399;0;0;205917300;0;0,3
5488;setElement;true;5488;0;0;195302600;4;0
26398;setElement;true;26398;0;0;181246000;0;0
6584;setElement;true;6584;0;0;176486100;0;0
6583;setElement;true;6583;0;0;183334200;0;0,37
6583;setElement;true;6583;0;0;181534000;0;0
6583;setElement;true;6583;0;0;178096500;0;0
27427;setElement;true;27427;0;0;176749200;0;0
27887;setElement;true;27887;0;1;211216800;0;0
6213;setElement;true;6213;0;0;215852200;0;0
27242;setElement;true;27242;0;0;183456100;0;0,76
28951;setElement;true;28951;0;0;182907400;0;0
5779;setElement;true;5779;0;0;178279900;0;0
28951;setElement;true;28951;0;0;192885700;0;0,77
6145;setElement;true;6145;0;0;187509600;0;-0,1
11583;setElement;true;11583;0;0;179355300;0;0
6149;setElement;true;6149;0;0;178704200;0;0
6149;setElement;true;6149;0;0;177397700;4;0
6150;setElement;true;6150;0;0;174354600;4;0
12375;setElement;true;12375;0;0;180856900;0;-1,1
32642;setElement;true;32642;0;1;177222800;0;0
32596;setElement;true;32596;0;1;175684600;0;0
7242;setElement;true;7242;0;0;192272800;0;0
7241;setElement;true;7241;0;0;180235800;0;0,71
13116;setElement;true;13116;0;0;187500300;0;0
6904;setElement;true;6904;0;0;206042100;0;0
6904;setElement;true;6904;0;0;185632200;0;-1,46
6904;setElement;true;6904;0;0;183874900;0;0
6932;setElement;true;6932;0;0;186558500;0;0,02
6933;setElement;true;6933;0;0;183867500;0;0,02
6933;setElement;true;6933;0;0;187050000;0;0
35194;setElement;true;35194;0;0;183575000;0;0
35724;setElement;true;35724;0;0;170540700;0;0
6984;setElement;true;6984;0;0;189443100;0;-0,02
6984;setElement;true;6984;0;0;180509600;0;0
35037;setElement;true;35037;0;1;195693600;0;0
7025;setElement;true;7025;0;0;198929600;0;0
7025;setElement;true;7025;0;0;189663200;0;0,77
7025;setElement;true;7025;0;0;185428400;0;0,77
7025;setElement;true;7025;0;0;178916900;0;0,77
7025;setElement;true;7025;0;0;180741700;0;0
7025;setElement;true;7025;0;0;182964600;0;0
7025;setElement;true;7025;0;0;179374100;0;0
36413;setElement;true;36413;0;0;185072500;0;0
7005;setElement;true;7005;0;0;188022200;0;0
7005;setElement;true;7005;0;0;187096300;0;0
7005;setElement;true;7005;0;0;181181800;0;0,77
7004;setElement;true;7004;0;0;176382900;0;0
7004;setElement;true;7004;0;0;179446500;0;0
36655;setElement;true;36655;0;0;188650800;0;-1,97
37402;setElement;true;37402;0;0;183104400;0;-1,97
13534;setElement;true;13534;0;0;172775100;0;0
13534;setElement;true;13534;0;0;185166300;0;0
7365;setElement;true;7365;0;0;185571400;0;0,41
7365;setElement;true;7365;0;0;178386800;0;0,41
7365;setElement;true;7365;0;0;186168400;0;-0,41
7366;setElement;true;7366;0;0;230500200;0;0
37358;setElement;true;37358;0;0;187583400;0;0
8051;setElement;true;8051;0;0;203002700;0;-0,37
8052;setElement;true;8052;0;0;199467500;4;-0,37
8052;setElement;true;8052;0;0;198958400;4;-0,37
8052;setElement;true;8052;0;0;189981600;4;0
8052;setElement;true;8052;0;0;180704800;0;0
8052;setElement;true;8052;0;0;179543900;0;0
8052;setElement;true;8052;0;0;176291000;0;0
8052;setElement;true;8052;0;0;172813800;0;2,17
40005;setElement;true;40005;0;1;181792900;0;0
8015;setElement;true;8015;0;0;181939700;0;0
8015;setElement;true;8015;0;0;181390800;0;0
8015;setElement;true;8015;0;0;172092900;0;0
8015;setElement;true;8015;0;0;173720400;0;0
41351;setElement;true;41351;0;1;178929600;0;-1,47
41332;setElement;true;41332;0;1;175720000;0;-1,47
8006;setElement;true;8006;0;0;180607200;0;0
8006;setElement;true;8006;0;0;180495000;0;0
8006;setElement;true;8006;0;0;179661900;0;0,85
8006;setElement;true;8006;0;0;179740800;0;0,85
8006;setElement;true;8006;0;0;177990600;0;0,85
8006;setElement;true;8006;0;0;177106000;0;0,85
8006;setElement;true;8006;0;0;173473600;0;0
8006;setElement;true;8006;0;0;175069600;0;0
41444;setElement;true;41444;0;0;170544000;0;0
7558;setElement;true;7558;0;0;174602700;0;0
7558;setElement;true;7558;0;0;176694700;0;0
7558;setElement;true;7558;0;0;178309000;0;-0,39
7558;setElement;true;7558;0;0;169747900;0;-0,39
7557;setElement;true;7557;0;0;182209900;0;0
7557;setElement;true;7557;0;0;181534500;0;0
7557;setElement;true;7557;0;0;180232400;0;0
7557;setElement;true;7557;0;0;175650000;0;0
7557;setElement;true;7557;0;0;181098500;0;0
42108;setElement;true;42108;0;1;182491900;0;0
15087;setElement;true;15087;0;0;180169000;0;0,39
8103;setElement;true;8103;0;0;176583100;0;0,39
8103;setElement;true;8103;0;0;176225600;0;0,39
8103;setElement;true;8103;0;0;176470300;0;0,39
8104;setElement;true;8104;0;0;176596700;0;0,39
8104;setElement;true;8104;0;0;175851600;0;0
8104;setElement;true;8104;0;0;83774600;0;0
8104;setElement;true;8104;0;0;164992200;0;2,33
43121;setElement;true;43121;0;0;218010800;0;2,33
42996;setElement;true;42996;0;0;177175200;0;0
14463;setElement;true;14463;0;0;167009800;0;0
7439;setElement;true;7439;0;0;181363800;0;0
7439;setElement;true;7439;0;0;176017300;0;0
7439;setElement;true;7439;0;0;175663500;0;0
7439;setElement;true;7439;0;0;165467700;0;-0,72
7439;setElement;true;7439;0;0;165566200;4;-0,72
7439;setElement;true;7439;0;0;168973800;4;-0,72
7439;setElement;true;7439;0;0;183036200;0;0
43190;setElement;true;43190;0;0;181958300;0;0
14769;setElement;true;14769;0;0;181337500;0;0
14769;setElement;true;14769;0;0;177901100;0;0
7765;setElement;true;7765;0;0;174990600;0;0
7765;setElement;true;7765;0;0;173227200;0;0
7765;setElement;true;7765;0;0;174558600;0;0
43777;setElement;true;43777;0;1;189581200;0;-1,52
43759;setElement;true;43759;0;1;174274400;0;-1,52
7501;setElement;true;7501;0;0;181726700;0;-1,52
7501;setElement;true;7501;0;0;176637400;0;-1,52
7501;setElement;true;7501;0;0;176376700;0;0
7501;setElement;true;7501;0;0;177503000;0;0
7501;setElement;true;7501;0;0;171682100;0;0
7501;setElement;true;7501;0;0;182390300;0;0,8
7501;setElement;true;7501;0;0;175255000;0;0,8
7501;setElement;true;7501;0;0;176787200;0;0,8
7501;setElement;true;7501;0;0;172960700;0;0,8
7500;setElement;true;7500;0;0;176406400;0;0,8
7500;setElement;true;7500;0;0;178277600;0;0
44071;setElement;true;44071;0;0;176101100;0;0
8535;setElement;true;8535;0;0;177540500;0;0
8534;setElement;true;8534;0;0;178341100;0;0
8534;setElement;true;8534;0;0;177552400;0;-0,4
8534;setElement;true;8534;0;0;184056900;0;0
8535;setElement;true;8535;0;0;178081200;0;0
48377;setElement;true;48377;0;0;179865600;0;2,99
16540;setElement;true;16540;0;0;191022600;0;0
8526;setElement;true;8526;0;0;178223900;0;0
8526;setElement;true;8526;0;0;179277500;0;0
8526;setElement;true;8526;0;0;178757700;0;-2,2
8526;setElement;true;8526;0;0;175003500;0;-2,2
8526;setElement;true;8526;0;0;189989800;0;1,53
8526;setElement;true;8526;0;0;188975500;0;0
49713;setElement;true;49713;0;0;181474300;0;0
8525;setElement;true;8525;0;0;210960100;0;0
8548;setElement;true;8548;0;0;217335100;0;0
8548;setElement;true;8548;0;0;199748200;0;0
8548;setElement;true;8548;0;0;193090200;0;0
8549;setElement;true;8549;0;0;183037800;0;0
8202;setElement;true;8202;0;0;173495200;0;-0,32
8202;setElement;true;8202;0;0;174166800;0;-0,32
50147;setElement;true;50147;0;0;173180500;0;-0,32
50146;setElement;true;50146;0;0;172917900;0;0
8209;setElement;true;8209;0;0;171649800;0;0
8209;setElement;true;8209;0;0;173468800;0;0,07
8209;setElement;true;8209;0;0;173823200;0;0,07
8208;setElement;true;8208;0;0;174401900;0;0
8208;setElement;true;8208;0;0;173657100;0;-0,45
8226;setElement;true;8226;0;0;174971800;0;0
8225;setElement;true;8225;0;0;178416400;0;-0,32
8588;setElement;true;8588;0;0;177388500;0;-0,32
8588;setElement;true;8588;0;0;174251000;0;0
8589;setElement;true;8589;0;0;191533600;0;0
8589;setElement;true;8589;0;0;178355000;0;0
8589;setElement;true;8589;0;0;175862300;0;-2,24
8565;setElement;true;8565;0;0;172123100;0;-2,24
8565;setElement;true;8565;0;0;192614200;0;0
8694;setElement;true;8694;0;0;182164600;0;0
8694;setElement;true;8694;0;0;179615600;0;0
8694;setElement;true;8694;0;0;183173000;0;0
56393;setElement;true;56393;0;0;175085200;4;-0,74
7624;setElement;true;7624;0;0;183151500;0;0
7624;setElement;true;7624;0;0;178771900;0;0
7625;setElement;true;7625;0;0;172648100;0;0
7625;setElement;true;7625;0;0;176033500;0;0
7625;setElement;true;7625;0;0;176590000;0;0
7627;setElement;true;7627;0;0;171323000;0;0
7627;setElement;true;7627;0;0;174866700;0;-1,95
7626;setElement;true;7626;0;0;172482900;5;-1,95
8372;setElement;true;8372;0;0;176419300;0;0
8372;setElement;true;8372;0;0;177065500;0;0
8372;setElement;true;8372;0;0;177377900;0;0
8373;setElement;true;8373;0;0;184674300;0;0,75
57844;setElement;true;57844;0;1;183670100;0;0,75
8023;setElement;true;8023;0;0;175891600;0;0
8023;setElement;true;8023;0;0;181994000;0;0
8023;setElement;true;8023;0;0;184339500;0;0
59679;setElement;true;59679;0;0;183566300;0;0
8409;setElement;true;8409;0;0;189837700;0;0
7713;setElement;true;7713;0;0;177784500;0;3,04
7713;setElement;true;7713;0;0;179113000;0;3,04
7712;setElement;true;7712;0;0;174451100;0;0
12502;setElement;true;12502;0;0;168941500;0;0
4480;setElement;true;4480;0;0;188699800;0;-0,8
13975;setElement;true;13975;0;0;194396500;0;0
13947;setElement;true;13947;0;0;186471200;0;0
6321;setElement;true;6321;0;0;182386400;0;0
6321;setElement;true;6321;0;0;188321500;0;0
6322;setElement;true;6322;0;0;180296400;4;0
6322;setElement;true;6322;0;0;184575200;0;2,63
7758;setElement;true;7758;0;0;185495400;0;0
7758;setElement;true;7758;0;0;183842900;0;0
7758;setElement;true;7758;0;0;180948500;0;0
7758;setElement;true;7758;0;0;181125300;4;0,04
7758;setElement;true;7758;0;0;180772800;4;0,04
7818;setElement;true;7818;0;0;182932100;0;0
7818;setElement;true;7818;0;0;176549000;0;0
7818;setElement;true;7818;0;0;185941100;0;0
12953;setElement;true;12953;0;0;181816100;0;0
13952;setElement;true;13952;0;0;199347500;0;0
5543;setElement;true;5543;0;0;186885900;0;0
1085;setElement;true;1085;0;0;184296900;0;-0,91
1085;setElement;true;1085;0;0;181778400;0;0
13561;setElement;true;13561;0;0;178459100;0;0
1076;setElement;true;1076;0;0;177168400;0;0
7697;setElement;true;7697;0;0;182673500;0;0,77
1072;setElement;true;1072;0;0;169928000;0;0,77
2169;setElement;true;2169;0;0;176112700;0;0
1868;setElement;true;1868;0;0;178660100;0;0
2210;setElement;true;2210;0;0;175820100;0;-0,39
1847;setElement;true;1847;0;0;185215600;0;0
1847;setElement;true;1847;0;0;177258700;0;0
2211;setElement;true;2211;0;0;191347700;0;0
1836;setElement;true;1836;0;0;189783300;0;1,32
1836;setElement;true;1836;0;0;188250500;0;1,32
1837;setElement;true;1837;0;0;182732400;0;0
2296;setElement;true;2296;0;0;183835300;0;0
2296;setElement;true;2296;0;0;176756000;0;0
12563;setElement;true;12563;0;1;175968800;0;0
1892;setElement;true;1892;0;0;168197100;0;0
1892;setElement;true;1892;0;0;168810800;0;0
3383;setElement;true;3383;0;0;173204300;0;0,75
3383;setElement;true;3383;0;0;171510700;0;0,75
11841;setElement;true;11841;0;0;174887200;0;0
2611;setElement;true;2611;0;0;238689400;0;-0,01
2611;setElement;true;2611;0;0;231995500;0;-0,01
2611;setElement;true;2611;0;0;208178400;0;0
11928;setElement;true;11928;0;0;194456900;0;0
2627;setElement;true;2627;0;0;190160900;0;0
2627;setElement;true;2627;0;0;190926000;0;0
2627;setElement;true;2627;0;0;189398000;0;0,83
13191;setElement;true;13191;0;1;185730800;0;0,83
2602;setElement;true;2602;0;0;194272500;0;0
2602;setElement;true;2602;0;0;182385900;4;0
11458;setElement;true;11458;0;1;187130800;0;-1,2
2963;setElement;true;2963;0;0;172077900;0;-1,2
2962;setElement;true;2962;0;0;171995100;0;0
2499;setElement;true;2499;0;0;178388300;0;1,58
2498;setElement;true;2498;0;0;180676400;0;0
2498;setElement;true;2498;0;0;176959000;0;0
13280;setElement;true;13280;0;1;174961200;0;0
13734;setElement;true;13734;0;1;174189100;0;0
5105;setElement;true;5105;0;0;177859500;0;-1,57
13260;setElement;true;13260;0;0;178635800;0;-1,57
5096;setElement;true;5096;0;0;175581900;0;0
13562;setElement;true;13562;0;0;179234300;0;1,15
5100;setElement;true;5100;0;0;173888300;0;1,15
3196;setElement;true;3196;0;0;173932000;0;0
3195;setElement;true;3195;0;0;178754000;0;0
13828;setElement;true;13828;0;0;183986400;0;0,37
13873;setElement;true;13873;0;1;187906000;0;0
3191;setElement;true;3191;0;0;177834500;5;0
14112;setElement;true;14112;0;0;172211400;5;0
2129;setElement;true;2129;0;0;169466800;5;0,02
14720;setElement;true;14720;0;1;173402800;0;0
14247;setElement;true;14247;0;0;171563900;0;0
3187;setElement;true;3187;0;0;169336600;0;0
3186;setElement;true;3186;0;0;177284600;0;0,78
14548;setElement;true;14548;0;0;180471000;0;0,78
16834;setElement;true;16834;0;1;180495400;0;0
16383;setElement;true;16383;0;1;176012600;0;0
16382;setElement;true;16382;0;1;176092900;0;0
16848;setElement;true;16848;0;0;170597200;0;0
16396;setElement;true;16396;0;0;177179900;0;0
3512;setElement;true;3512;0;0;176300900;0;0
17169;setElement;true;17169;0;0;167233200;0;0
6418;setElement;true;6418;0;0;171275300;0;-1,93
16717;setElement;true;16717;0;0;184421900;0;0
7130;setElement;true;7130;0;0;181218300;0;0
6855;setElement;true;6855;0;0;179283500;0;0
3664;setElement;true;3664;0;0;179986000;0;0,01
17540;setElement;true;17540;0;0;179423100;0;0
3515;setElement;true;3515;0;0;169659000;0;0
3515;setElement;true;3515;0;0;166894600;0;0
3514;setElement;true;3514;0;0;159943500;0;0,64
17828;setElement;true;17828;0;1;163673800;0;0,64
20592;setElement;true;20592;0;0;164214500;0;0,64
7407;setElement;true;7407;0;0;169326500;0;0,64
3895;setElement;true;3895;0;0;181137600;0;0
20719;setElement;true;20719;0;0;176843400;0;0
8146;setElement;true;8146;0;0;176300700;0;0
4582;setElement;true;4582;0;0;182094300;0;0
4582;setElement;true;4582;0;0;171015000;0;0
4687;setElement;true;4687;0;0;173327900;0;0,4
4687;setElement;true;4687;0;0;184808100;0;-0,03
4712;setElement;true;4712;0;0;182585900;0;0
4712;setElement;true;4712;0;0;173978300;0;0
4712;setElement;true;4712;0;0;173127600;0;0
4713;setElement;true;4713;0;0;178139700;0;1,96
21368;setElement;true;21368;0;0;173972800;0;1,96
4314;setElement;true;4314;0;0;171500500;0;1,96
4314;setElement;true;4314;0;0;171087000;0;1,96
4315;setElement;true;4315;0;0;179225500;0;0
4669;setElement;true;4669;0;0;173679800;0;0
4669;setElement;true;4669;0;0;174668000;0;0
4669;setElement;true;4669;0;0;182972100;0;0
21415;setElement;true;21415;0;1;180771400;4;0
7989;setElement;true;7989;0;0;190643400;0;0,49
4326;setElement;true;4326;0;0;177428900;0;0
4327;setElement;true;4327;0;0;187069200;0;0
8139;setElement;true;8139;0;0;186057200;0;-1,15
4625;setElement;true;4625;0;0;177115400;0;-1,15
8945;setElement;true;8945;0;0;182115300;0;0
8945;setElement;true;8945;0;0;190592800;0;0,76
5050;setElement;true;5050;0;0;175500700;0;-0,42
5049;setElement;true;5049;0;0;181620100;0;1,46
5049;setElement;true;5049;0;0;182553000;0;0
22676;setElement;true;22676;0;1;172217000;0;-1,05
8968;setElement;true;8968;0;0;187744500;0;0
4654;setElement;true;4654;0;0;186119000;0;0
4653;setElement;true;4653;0;0;179135600;0;0
23055;setElement;true;23055;0;1;167086900;0;0
5399;setElement;true;5399;0;0;184728700;0;0,36
5398;setElement;true;5398;0;0;180262600;0;0,36
5398;setElement;true;5398;0;0;181763200;0;0
5024;setElement;true;5024;0;0;174765100;0;-0,78
5024;setElement;true;5024;0;0;174420200;0;0
5024;setElement;true;5024;0;0;173034600;0;0
5024;setElement;true;5024;0;0;173284300;0;0
23444;setElement;true;23444;0;1;172529700;0;0
5395;setElement;true;5395;0;0;170497600;0;0
5395;setElement;true;5395;0;0;172718900;0;0,04
5395;setElement;true;5395;0;0;176602100;0;0
5394;setElement;true;5394;0;0;173063100;0;0
23535;setElement;true;23535;0;1;182792300;0;-0,44
4694;setElement;true;4694;0;0;181552800;0;-0,44
4694;setElement;true;4694;0;0;180305800;0;0
23768;setElement;true;23768;0;0;180857200;0;0
5363;setElement;true;5363;0;0;182041400;0;0
5363;setElement;true;5363;0;0;187154800;0;0
5363;setElement;true;5363;0;0;183706700;0;0
5731;setElement;true;5731;0;0;185691200;0;0,39
23874;setElement;true;23874;0;0;187790300;0;0,39
23833;setElement;true;23833;0;1;178956200;0;0,39
5678;setElement;true;5678;0;0;175781900;0;0,39
10726;setElement;true;10726;0;0;178476700;0;0
5678;setElement;true;5678;0;0;181777900;0;0
5678;setElement;true;5678;0;0;176560300;0;0
10333;setElement;true;10333;0;0;176719600;0;0
5680;setElement;true;5680;0;0;173215200;0;0
5680;setElement;true;5680;0;0;170465600;0;0
5680;setElement;true;5680;0;0;167972300;0;-1,86
5681;setElement;true;5681;0;0;175222900;0;0
28383;setElement;true;28383;0;0;176530100;0;0
11071;setElement;true;11071;0;0;176247900;0;0
