elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu;group
8526;setElement;true;8526;0;0;188975500;0;0;3
49713;setElement;true;49713;0;0;181474300;0;0;3
8525;setElement;true;8525;0;0;210960100;0;0;3
8548;setElement;true;8548;0;0;217335100;0;0;3
8548;setElement;true;8548;0;0;199748200;0;0;3
8548;setElement;true;8548;0;0;193090200;0;0;3
8549;setElement;true;8549;0;0;183037800;0;0;3
8202;setElement;true;8202;0;0;173495200;0;-0,32;3
8202;setElement;true;8202;0;0;174166800;0;-0,32;3
50147;setElement;true;50147;0;0;173180500;0;-0,32;3
50146;setElement;true;50146;0;0;172917900;0;0;3
8209;setElement;true;8209;0;0;171649800;0;0;3
8209;setElement;true;8209;0;0;173468800;0;0,07;3
8209;setElement;true;8209;0;0;173823200;0;0,07;3
8208;setElement;true;8208;0;0;174401900;0;0;3
8208;setElement;true;8208;0;0;173657100;0;-0,45;3
8226;setElement;true;8226;0;0;174971800;0;0;3
8225;setElement;true;8225;0;0;178416400;0;-0,32;3
8588;setElement;true;8588;0;0;177388500;0;-0,32;3
8588;setElement;true;8588;0;0;174251000;0;0;3
8589;setElement;true;8589;0;0;191533600;0;0;3
8589;setElement;true;8589;0;0;178355000;0;0;3
8589;setElement;true;8589;0;0;175862300;0;-2,24;3
8565;setElement;true;8565;0;0;172123100;0;-2,24;3
8565;setElement;true;8565;0;0;192614200;0;0;3
8694;setElement;true;8694;0;0;182164600;0;0;3
8694;setElement;true;8694;0;0;179615600;0;0;3
8694;setElement;true;8694;0;0;183173000;0;0;3
56393;setElement;true;56393;0;0;175085200;4;-0,74;3
7624;setElement;true;7624;0;0;183151500;0;0;3
7624;setElement;true;7624;0;0;178771900;0;0;3
7625;setElement;true;7625;0;0;172648100;0;0;3
7625;setElement;true;7625;0;0;176033500;0;0;3
7625;setElement;true;7625;0;0;176590000;0;0;3
7627;setElement;true;7627;0;0;171323000;0;0;3
7627;setElement;true;7627;0;0;174866700;0;-1,95;3
7626;setElement;true;7626;0;0;172482900;5;-1,95;3
8372;setElement;true;8372;0;0;176419300;0;0;3
8372;setElement;true;8372;0;0;177065500;0;0;3
8372;setElement;true;8372;0;0;177377900;0;0;3
8373;setElement;true;8373;0;0;184674300;0;0,75;3
57844;setElement;true;57844;0;1;183670100;0;0,75;3
8023;setElement;true;8023;0;0;175891600;0;0;3
8023;setElement;true;8023;0;0;181994000;0;0;3
8023;setElement;true;8023;0;0;184339500;0;0;3
59679;setElement;true;59679;0;0;183566300;0;0;3
8409;setElement;true;8409;0;0;189837700;0;0;3
7713;setElement;true;7713;0;0;177784500;0;3,04;3
7713;setElement;true;7713;0;0;179113000;0;3,04;3
7712;setElement;true;7712;0;0;174451100;0;0;3
12502;setElement;true;12502;0;0;168941500;0;0;3
4480;setElement;true;4480;0;0;188699800;0;-0,8;3
13975;setElement;true;13975;0;0;194396500;0;0;3
13947;setElement;true;13947;0;0;186471200;0;0;3
6321;setElement;true;6321;0;0;182386400;0;0;3
6321;setElement;true;6321;0;0;188321500;0;0;3
6322;setElement;true;6322;0;0;180296400;4;0;3
6322;setElement;true;6322;0;0;184575200;0;2,63;3
7758;setElement;true;7758;0;0;185495400;0;0;3
7758;setElement;true;7758;0;0;183842900;0;0;3
7758;setElement;true;7758;0;0;180948500;0;0;3
7758;setElement;true;7758;0;0;181125300;4;0,04;3
7758;setElement;true;7758;0;0;180772800;4;0,04;3
7818;setElement;true;7818;0;0;182932100;0;0;3
7818;setElement;true;7818;0;0;176549000;0;0;3
7818;setElement;true;7818;0;0;185941100;0;0;3
12953;setElement;true;12953;0;0;181816100;0;0;3
13952;setElement;true;13952;0;0;199347500;0;0;3
5543;setElement;true;5543;0;0;186885900;0;0;3
1085;setElement;true;1085;0;0;184296900;0;-0,91;3
1085;setElement;true;1085;0;0;181778400;0;0;3
13561;setElement;true;13561;0;0;178459100;0;0;3
1076;setElement;true;1076;0;0;177168400;0;0;3
7697;setElement;true;7697;0;0;182673500;0;0,77;3
1072;setElement;true;1072;0;0;169928000;0;0,77;3
2169;setElement;true;2169;0;0;176112700;0;0;3
1868;setElement;true;1868;0;0;178660100;0;0;3
2210;setElement;true;2210;0;0;175820100;0;-0,39;3
1847;setElement;true;1847;0;0;185215600;0;0;3
1847;setElement;true;1847;0;0;177258700;0;0;3
2211;setElement;true;2211;0;0;191347700;0;0;3
1836;setElement;true;1836;0;0;189783300;0;1,32;3
1836;setElement;true;1836;0;0;188250500;0;1,32;3
1837;setElement;true;1837;0;0;182732400;0;0;3
2296;setElement;true;2296;0;0;183835300;0;0;3
2296;setElement;true;2296;0;0;176756000;0;0;3
12563;setElement;true;12563;0;1;175968800;0;0;3
1892;setElement;true;1892;0;0;168197100;0;0;3
1892;setElement;true;1892;0;0;168810800;0;0;3
3383;setElement;true;3383;0;0;173204300;0;0,75;3
3383;setElement;true;3383;0;0;171510700;0;0,75;3
11841;setElement;true;11841;0;0;174887200;0;0;3
2611;setElement;true;2611;0;0;238689400;0;-0,01;3
2611;setElement;true;2611;0;0;231995500;0;-0,01;3
2611;setElement;true;2611;0;0;208178400;0;0;3
11928;setElement;true;11928;0;0;194456900;0;0;3
2627;setElement;true;2627;0;0;190160900;0;0;3
2627;setElement;true;2627;0;0;190926000;0;0;3
2627;setElement;true;2627;0;0;189398000;0;0,83;3
13191;setElement;true;13191;0;1;185730800;0;0,83;3
2602;setElement;true;2602;0;0;194272500;0;0;3
2602;setElement;true;2602;0;0;182385900;4;0;3
11458;setElement;true;11458;0;1;187130800;0;-1,2;3
2963;setElement;true;2963;0;0;172077900;0;-1,2;3
2962;setElement;true;2962;0;0;171995100;0;0;3
2499;setElement;true;2499;0;0;178388300;0;1,58;3
2498;setElement;true;2498;0;0;180676400;0;0;3
2498;setElement;true;2498;0;0;176959000;0;0;3
13280;setElement;true;13280;0;1;174961200;0;0;3
13734;setElement;true;13734;0;1;174189100;0;0;3
5105;setElement;true;5105;0;0;177859500;0;-1,57;3
13260;setElement;true;13260;0;0;178635800;0;-1,57;3
5096;setElement;true;5096;0;0;175581900;0;0;3
13562;setElement;true;13562;0;0;179234300;0;1,15;3
5100;setElement;true;5100;0;0;173888300;0;1,15;3
3196;setElement;true;3196;0;0;173932000;0;0;3
3195;setElement;true;3195;0;0;178754000;0;0;3
13828;setElement;true;13828;0;0;183986400;0;0,37;3
13873;setElement;true;13873;0;1;187906000;0;0;3
3191;setElement;true;3191;0;0;177834500;5;0;3
14112;setElement;true;14112;0;0;172211400;5;0;3
2129;setElement;true;2129;0;0;169466800;5;0,02;3
14720;setElement;true;14720;0;1;173402800;0;0;3
14247;setElement;true;14247;0;0;171563900;0;0;3
3187;setElement;true;3187;0;0;169336600;0;0;3
3186;setElement;true;3186;0;0;177284600;0;0,78;3
14548;setElement;true;14548;0;0;180471000;0;0,78;3
16834;setElement;true;16834;0;1;180495400;0;0;3
16383;setElement;true;16383;0;1;176012600;0;0;3
16382;setElement;true;16382;0;1;176092900;0;0;3
16848;setElement;true;16848;0;0;170597200;0;0;3
16396;setElement;true;16396;0;0;177179900;0;0;3
3512;setElement;true;3512;0;0;176300900;0;0;3
17169;setElement;true;17169;0;0;167233200;0;0;3
6418;setElement;true;6418;0;0;171275300;0;-1,93;3
16717;setElement;true;16717;0;0;184421900;0;0;3
7130;setElement;true;7130;0;0;181218300;0;0;3
6855;setElement;true;6855;0;0;179283500;0;0;3
3664;setElement;true;3664;0;0;179986000;0;0,01;3
17540;setElement;true;17540;0;0;179423100;0;0;3
3515;setElement;true;3515;0;0;169659000;0;0;3
3515;setElement;true;3515;0;0;166894600;0;0;3
3514;setElement;true;3514;0;0;159943500;0;0,64;3
17828;setElement;true;17828;0;1;163673800;0;0,64;3
20592;setElement;true;20592;0;0;164214500;0;0,64;3
7407;setElement;true;7407;0;0;169326500;0;0,64;3
3895;setElement;true;3895;0;0;181137600;0;0;3
20719;setElement;true;20719;0;0;176843400;0;0;3
8146;setElement;true;8146;0;0;176300700;0;0;3
4582;setElement;true;4582;0;0;182094300;0;0;3
4582;setElement;true;4582;0;0;171015000;0;0;3
4687;setElement;true;4687;0;0;173327900;0;0,4;3
4687;setElement;true;4687;0;0;184808100;0;-0,03;3
4712;setElement;true;4712;0;0;182585900;0;0;3
4712;setElement;true;4712;0;0;173978300;0;0;3
4712;setElement;true;4712;0;0;173127600;0;0;3
4713;setElement;true;4713;0;0;178139700;0;1,96;3
21368;setElement;true;21368;0;0;173972800;0;1,96;3
4314;setElement;true;4314;0;0;171500500;0;1,96;3
4314;setElement;true;4314;0;0;171087000;0;1,96;3
4315;setElement;true;4315;0;0;179225500;0;0;3
4669;setElement;true;4669;0;0;173679800;0;0;3
4669;setElement;true;4669;0;0;174668000;0;0;3
4669;setElement;true;4669;0;0;182972100;0;0;3
21415;setElement;true;21415;0;1;180771400;4;0;3
7989;setElement;true;7989;0;0;190643400;0;0,49;3
4326;setElement;true;4326;0;0;177428900;0;0;3
4327;setElement;true;4327;0;0;187069200;0;0;3
8139;setElement;true;8139;0;0;186057200;0;-1,15;3
4625;setElement;true;4625;0;0;177115400;0;-1,15;3
8945;setElement;true;8945;0;0;182115300;0;0;3
8945;setElement;true;8945;0;0;190592800;0;0,76;3
5050;setElement;true;5050;0;0;175500700;0;-0,42;3
5049;setElement;true;5049;0;0;181620100;0;1,46;3
5049;setElement;true;5049;0;0;182553000;0;0;3
22676;setElement;true;22676;0;1;172217000;0;-1,05;3
8968;setElement;true;8968;0;0;187744500;0;0;3
4654;setElement;true;4654;0;0;186119000;0;0;3
4653;setElement;true;4653;0;0;179135600;0;0;3
23055;setElement;true;23055;0;1;167086900;0;0;3
5399;setElement;true;5399;0;0;184728700;0;0,36;3
5398;setElement;true;5398;0;0;180262600;0;0,36;3
5398;setElement;true;5398;0;0;181763200;0;0;3
5024;setElement;true;5024;0;0;174765100;0;-0,78;3
5024;setElement;true;5024;0;0;174420200;0;0;3
5024;setElement;true;5024;0;0;173034600;0;0;3
5024;setElement;true;5024;0;0;173284300;0;0;3
23444;setElement;true;23444;0;1;172529700;0;0;3
5395;setElement;true;5395;0;0;170497600;0;0;3
5395;setElement;true;5395;0;0;172718900;0;0,04;3
5395;setElement;true;5395;0;0;176602100;0;0;3
5394;setElement;true;5394;0;0;173063100;0;0;3
23535;setElement;true;23535;0;1;182792300;0;-0,44;3
4694;setElement;true;4694;0;0;181552800;0;-0,44;3
4694;setElement;true;4694;0;0;180305800;0;0;3
23768;setElement;true;23768;0;0;180857200;0;0;3
5363;setElement;true;5363;0;0;182041400;0;0;3
5363;setElement;true;5363;0;0;187154800;0;0;3
5363;setElement;true;5363;0;0;183706700;0;0;3
5731;setElement;true;5731;0;0;185691200;0;0,39;3
23874;setElement;true;23874;0;0;187790300;0;0,39;3
23833;setElement;true;23833;0;1;178956200;0;0,39;3
5678;setElement;true;5678;0;0;175781900;0;0,39;3
10726;setElement;true;10726;0;0;178476700;0;0;3
5678;setElement;true;5678;0;0;181777900;0;0;3
5678;setElement;true;5678;0;0;176560300;0;0;3
10333;setElement;true;10333;0;0;176719600;0;0;3
5680;setElement;true;5680;0;0;173215200;0;0;3
5680;setElement;true;5680;0;0;170465600;0;0;3
5680;setElement;true;5680;0;0;167972300;0;-1,86;3
5681;setElement;true;5681;0;0;175222900;0;0;3
28383;setElement;true;28383;0;0;176530100;0;0;3
11071;setElement;true;11071;0;0;176247900;0;0;3
5674;setElement;true;5674;0;0;173921900;0;0;3
5674;setElement;true;5674;0;0;177531700;0;-0,37;3
5674;setElement;true;5674;0;0;180870600;0;0;3
5674;setElement;true;5674;0;0;176220600;0;0,37;3
5673;setElement;true;5673;0;0;178764800;0;0;3
10702;setElement;true;10702;0;0;176688000;0;0;3
5678;setElement;true;5678;0;0;186178500;0;0,01;3
5678;setElement;true;5678;0;0;174860000;0;0;3
28661;setElement;true;28661;0;1;184424000;4;-0,03;3
5658;setElement;true;5658;0;0;172786200;4;-0,03;3
5658;setElement;true;5658;0;0;170514800;4;-0,03;3
5658;setElement;true;5658;0;0;177848800;0;0;3
10392;setElement;true;10392;0;0;173584900;0;0;3
10392;setElement;true;10392;0;0;174828300;0;0;3
5698;setElement;true;5698;0;0;171877300;0;0;3
5699;setElement;true;5699;0;0;169033400;0;0;3
5699;setElement;true;5699;0;0;171943300;0;0;3
29425;setElement;true;29425;0;0;171098400;0;0;3
29073;setElement;true;29073;0;0;168763200;0;0;3
29520;setElement;true;29520;0;0;173247200;0;1,86;3
11031;setElement;true;11031;0;0;175427900;0;1,86;3
5668;setElement;true;5668;0;0;179815000;0;0;3
29478;setElement;true;29478;0;0;180256800;0;0;3
5668;setElement;true;5668;0;0;176108000;0;-1,48;3
29126;setElement;true;29126;0;0;182387300;0;0;3
11410;setElement;true;11410;0;0;186095300;0;0;3
5679;setElement;true;5679;0;0;179342600;0;0;3
5679;setElement;true;5679;0;0;177140100;0;0,01;3
5679;setElement;true;5679;0;0;181349500;0;0,01;3
5679;setElement;true;5679;0;0;194054600;0;0;3
29159;setElement;true;29159;0;0;191271900;0;0;3
34386;setElement;true;34386;0;1;147676400;0;0;3
12063;setElement;true;12063;0;0;197148700;0;0;3
6386;setElement;true;6386;0;0;172052300;0;0;3
6386;setElement;true;6386;0;0;170373600;0;1,95;3
34278;setElement;true;34278;0;0;162315700;0;1,95;3
12089;setElement;true;12089;0;0;166015600;0;1,95;3
6409;setElement;true;6409;0;0;172220700;0;0;3
6409;setElement;true;6409;0;0;169758800;0;0;3
34682;setElement;true;34682;0;0;173048600;0;0;3
33651;setElement;true;33651;0;0;175967300;0;0;3
12416;setElement;true;12416;0;0;172774200;0;0;3
6744;setElement;true;6744;0;0;179019500;0;0;3
6743;setElement;true;6743;0;0;172696200;0;0;3
6399;setElement;true;6399;0;0;167867900;0;0;3
6399;setElement;true;6399;0;0;186620600;0;-1,58;3
34099;setElement;true;34099;0;1;185193300;0;-1,58;3
12421;setElement;true;12421;0;0;184511400;0;-1,58;3
6743;setElement;true;6743;0;0;187423700;0;-1,58;3
6743;setElement;true;6743;0;0;181884100;0;0;3
6743;setElement;true;6743;0;0;178626200;4;0;3
34371;setElement;true;34371;0;1;183516500;4;0;3
12083;setElement;true;12083;0;0;181072100;4;-0,34;3
6416;setElement;true;6416;0;0;177478800;0;0;3
6416;setElement;true;6416;0;0;176516900;0;0;3
6416;setElement;true;6416;0;0;174246200;0;0;3
34402;setElement;true;34402;0;0;172561300;0;0,39;3
12435;setElement;true;12435;0;0;190198600;0;0;3
6737;setElement;true;6737;0;0;181395800;0;0;3
6737;setElement;true;6737;0;0;186852200;0;0;3
6737;setElement;true;6737;0;0;176534400;0;0;3
6737;setElement;true;6737;0;0;179959900;0;0;3
34670;setElement;true;34670;0;0;180002400;0;-1,07;3
6759;setElement;true;6759;0;0;177434500;0;-1,07;3
6759;setElement;true;6759;0;0;174423300;0;0;3
6759;setElement;true;6759;0;0;178490700;0;0;3
6759;setElement;true;6759;0;0;170394400;0;0;3
6760;setElement;true;6760;0;0;172090900;0;0;3
7017;setElement;true;7017;0;0;173154300;0;0;3
7017;setElement;true;7017;0;0;177895500;0;-0,73;3
7017;setElement;true;7017;0;0;170239600;0;-0,73;3
13770;setElement;true;13770;0;0;186791300;0;0,44;3
7362;setElement;true;7362;0;0;168719400;0;0,03;3
7362;setElement;true;7362;0;0;169912800;0;0,03;3
7362;setElement;true;7362;0;0;168179900;0;0,03;3
41012;setElement;true;41012;0;0;175751000;0;0;3
40685;setElement;true;40685;0;0;170564600;0;0;3
13421;setElement;true;13421;0;0;169757200;0;0;3
7022;setElement;true;7022;0;0;173670600;0;-0,8;3
7022;setElement;true;7022;0;0;172905800;0;-0,8;3
7022;setElement;true;7022;0;0;177837700;0;0;3
7022;setElement;true;7022;0;0;170386100;0;0;3
7022;setElement;true;7022;0;0;169297400;0;-0,79;3
7023;setElement;true;7023;0;0;171268500;0;0;3
40794;setElement;true;40794;0;0;185168400;0;0;3
40726;setElement;true;40726;0;0;177804500;0;0;3
7022;setElement;true;7022;0;0;180030200;0;0;3
7022;setElement;true;7022;0;0;180359700;4;0;3
7022;setElement;true;7022;0;0;181343800;0;0,11;3
7022;setElement;true;7022;0;0;185141600;0;0;3
14112;setElement;true;14112;0;0;171640400;0;0;3
7369;setElement;true;7369;0;0;170304600;0;0;3
7369;setElement;true;7369;0;0;174012400;0;0;3
7369;setElement;true;7369;0;0;172139200;0;-0,82;3
41444;setElement;true;41444;0;0;172770100;0;-0,82;3
41117;setElement;true;41117;0;0;181109800;0;0;3
7364;setElement;true;7364;0;0;170971700;0;0;3
7365;setElement;true;7365;0;0;181381800;0;0;3
7365;setElement;true;7365;0;0;171394400;0;0;3
7365;setElement;true;7365;0;0;173191900;0;0;3
41408;setElement;true;41408;0;0;183828500;0;0;3
41340;setElement;true;41340;0;0;181069900;0;0;3
7355;setElement;true;7355;0;0;173031200;0;0;3
7355;setElement;true;7355;0;0;179598900;0;0;3
7354;setElement;true;7354;0;0;173595800;0;0;3
7348;setElement;true;7348;0;0;171002600;0;0;3
7348;setElement;true;7348;0;0;183024000;0;2,34;3
7347;setElement;true;7347;0;0;175407600;0;2,34;3
41798;setElement;true;41798;0;0;173496500;0;2,34;3
14793;setElement;true;14793;0;0;167803600;0;0;3
7777;setElement;true;7777;0;0;165752600;0;0;3
7777;setElement;true;7777;0;0;167688300;0;0;3
7777;setElement;true;7777;0;0;168341700;0;0;3
47645;setElement;true;47645;0;1;170430800;4;-0,37;3
47105;setElement;true;47105;0;0;180347600;0;0;3
15141;setElement;true;15141;0;0;192042500;0;-2,37;3
8119;setElement;true;8119;0;0;197299400;0;0;3
8119;setElement;true;8119;0;0;185991100;0;0;3
8119;setElement;true;8119;0;0;172871100;0;0;3
8118;setElement;true;8118;0;0;169852400;0;0;3
48844;setElement;true;48844;0;1;172282200;0;0;3
48304;setElement;true;48304;0;0;196457100;0;0;3
8280;setElement;true;8280;0;0;202985900;0;-0,02;3
8280;setElement;true;8280;0;0;197866500;0;-0,02;3
8280;setElement;true;8280;0;0;181410900;0;-0,02;3
8280;setElement;true;8280;0;0;173653000;0;0;3
48897;setElement;true;48897;0;1;218770300;0;0;3
48358;setElement;true;48358;0;0;169587300;0;1,83;3
15453;setElement;true;15453;0;0;169854200;0;1,83;3
8084;setElement;true;8084;0;0;174092600;0;0;3
8084;setElement;true;8084;0;0;168987100;0;0;3
8084;setElement;true;8084;0;0;170850000;0;0;3
8084;setElement;true;8084;0;0;173378400;0;-1,81;3
49133;setElement;true;49133;0;0;172184800;0;-1,81;3
48593;setElement;true;48593;0;0;178351500;0;0;3
15248;setElement;true;15248;0;0;177702300;0;0,39;3
8226;setElement;true;8226;0;0;177094900;0;0,39;3
8226;setElement;true;8226;0;0;176328700;0;0,39;3
49254;setElement;true;49254;0;0;176934700;0;0;3
48714;setElement;true;48714;0;0;178363600;0;0;3
7780;setElement;true;7780;0;0;179297100;0;0;3
49409;setElement;true;49409;0;1;176888400;0;0,63;3
8111;setElement;true;8111;0;0;175045800;0;0;3
8111;setElement;true;8111;0;0;176491700;0;0;3
8111;setElement;true;8111;0;0;168917000;0;0;3
8111;setElement;true;8111;0;0;172783300;0;0;3
8111;setElement;true;8111;0;0;167645500;0;0;3
8111;setElement;true;8111;0;0;168801100;0;-0,66;3
48911;setElement;true;48911;0;0;170831400;0;0;3
15483;setElement;true;15483;0;0;170460100;0;0;3
8136;setElement;true;8136;0;0;169714100;0;0;3
8136;setElement;true;8136;0;0;174441900;0;0;3
8136;setElement;true;8136;0;0;175046800;0;0;3
49326;setElement;true;49326;0;0;170524200;0;-1,16;3
16225;setElement;true;16225;0;0;176063800;0;0;3
16224;setElement;true;16224;0;0;174626300;0;0;3
8448;setElement;true;8448;0;0;178050500;0;0;3
8448;setElement;true;8448;0;0;179829900;0;0;3
8448;setElement;true;8448;0;0;181917100;0;-1,14;3
8448;setElement;true;8448;0;0;178036300;0;0;3
8447;setElement;true;8447;0;0;179787400;0;0;3
8448;setElement;true;8448;0;0;186581300;0;0;3
55100;setElement;true;55100;0;0;188060800;0;0;3
7778;setElement;true;7778;0;0;185098200;0;-0,01;3
7778;setElement;true;7778;0;0;187298400;0;-0,01;3
7778;setElement;true;7778;0;0;184344800;0;-0,01;3
7778;setElement;true;7778;0;0;173782000;0;-0,01;3
7778;setElement;true;7778;0;0;175026900;0;0;3
7779;setElement;true;7779;0;0;172933500;0;0;3
55932;setElement;true;55932;0;1;172992400;0;0;3
7766;setElement;true;7766;0;0;171140600;0;0;3
7766;setElement;true;7766;0;0;178040200;0;1,56;3
7766;setElement;true;7766;0;0;171260800;0;1,56;3
7766;setElement;true;7766;0;0;173241800;0;0;3
7766;setElement;true;7766;0;0;167777500;0;0;3
7766;setElement;true;7766;0;0;170649700;0;0;3
7766;setElement;true;7766;0;0;171995100;0;0;3
8097;setElement;true;8097;0;0;175597100;0;-0,45;3
8097;setElement;true;8097;0;0;180983500;0;0;3
8097;setElement;true;8097;0;0;176124600;0;0;3
16350;setElement;true;16350;0;0;183090500;0;-0,76;3
8124;setElement;true;8124;0;0;179257700;0;-0,76;3
8124;setElement;true;8124;0;0;180897500;0;0;3
8124;setElement;true;8124;0;0;178910300;0;0;3
8125;setElement;true;8125;0;0;176125600;0;1,11;3
8125;setElement;true;8125;0;0;181063000;0;1,11;3
56839;setElement;true;56839;0;1;170821300;0;0;3
8122;setElement;true;8122;0;0;182700100;0;0;3
8122;setElement;true;8122;0;0;172324300;0;0,03;3
8122;setElement;true;8122;0;0;173526100;0;0;3
8122;setElement;true;8122;0;0;167934300;0;0;3
8121;setElement;true;8121;0;0;166740200;0;0;3
8122;setElement;true;8122;0;0;173310300;0;0,37;3
8122;setElement;true;8122;0;0;168504500;0;0;3
8122;setElement;true;8122;0;0;165621200;0;0;3
56990;setElement;true;56990;0;1;176058200;0;0;3
15902;setElement;true;15902;0;1;175710900;0;0;3
8465;setElement;true;8465;0;0;172999900;0;-0,78;3
8465;setElement;true;8465;0;0;167466700;0;-0,78;3
8465;setElement;true;8465;0;0;178520200;0;0;3
8465;setElement;true;8465;0;0;177708500;0;0;3
55062;setElement;true;55062;0;1;176938500;0;0,81;3
8457;setElement;true;8457;0;0;177203400;0;0;3
8457;setElement;true;8457;0;0;175301600;0;0;3
8457;setElement;true;8457;0;0;170440600;0;0,78;3
8457;setElement;true;8457;0;0;168388700;0;0;3
8457;setElement;true;8457;0;0;167405000;0;0;3
8458;setElement;true;8458;0;0;180772200;0;-0,45;3
8458;setElement;true;8458;0;0;180906000;4;0;3
8458;setElement;true;8458;0;0;179598900;4;0;3
55469;setElement;true;55469;0;1;170274500;0;0;3
4957;setElement;true;4957;0;0;167029500;0;1,92;3
4957;setElement;true;4957;0;0;174022500;0;1,92;3
5664;setElement;true;5664;0;0;172469300;0;1,92;3
5664;setElement;true;5664;0;0;177254600;0;-1,49;3
5664;setElement;true;5664;0;0;182241800;0;0;3
12913;setElement;true;12913;0;1;173722700;0;0;3
4657;setElement;true;4657;0;0;176117300;0;0;3
13441;setElement;true;13441;0;1;182442400;0;0,8;3
6034;setElement;true;6034;0;0;177884600;0;0,8;3
6034;setElement;true;6034;0;0;171880000;0;-0,79;3
4637;setElement;true;4637;0;0;190402900;0;-1,54;3
4637;setElement;true;4637;0;0;175958500;0;0;3
5719;setElement;true;5719;0;0;166687400;0;0;3
5719;setElement;true;5719;0;0;172581900;0;0;3
5719;setElement;true;5719;0;0;181268300;0;-1,14;3
5672;setElement;true;5672;0;0;180441200;0;-1,14;3
5672;setElement;true;5672;0;0;169367200;0;0;3
5671;setElement;true;5671;0;0;166301900;0;0;3
5671;setElement;true;5671;0;0;172956300;0;0,02;3
7810;setElement;true;7810;0;0;199878700;0;0;3
1419;setElement;true;1419;0;0;171578800;0;0;3
1419;setElement;true;1419;0;0;172243200;0;0;3
2151;setElement;true;2151;0;0;179301900;0;0;3
2535;setElement;true;2535;0;0;178716100;4;0;3
1836;setElement;true;1836;0;0;179950300;0;0;3
1835;setElement;true;1835;0;0;184861000;0;-0,36;3
1809;setElement;true;1809;0;0;180037300;0;0;3
2181;setElement;true;2181;0;0;189234200;0;-1,92;3
2181;setElement;true;2181;0;0;183526000;0;-1,92;3
10547;setElement;true;10547;0;0;180268200;0;0,78;3
2181;setElement;true;2181;0;0;184120200;0;0,78;3
2181;setElement;true;2181;0;0;185366400;0;0;3
11080;setElement;true;11080;0;1;182848800;0;0;3
1821;setElement;true;1821;0;0;178161300;0;0;3
1821;setElement;true;1821;0;0;181998800;0;0;3
2174;setElement;true;2174;0;0;178905800;0;0;3
2173;setElement;true;2173;0;0;176367900;0;1,16;3
2501;setElement;true;2501;0;0;168795800;0;1,16;3
2501;setElement;true;2501;0;0;169687300;0;1,16;3
11877;setElement;true;11877;0;1;169259100;0;0;3
11860;setElement;true;11860;0;1;171756200;0;0;3
2789;setElement;true;2789;0;0;172431800;0;0;3
2789;setElement;true;2789;0;0;175755800;0;0;3
12213;setElement;true;12213;0;1;205621400;0;0;3
2815;setElement;true;2815;0;0;210061600;0;0;3
2815;setElement;true;2815;0;0;187022200;0;0;3
2803;setElement;true;2803;0;0;172776200;0;0,05;3
2803;setElement;true;2803;0;0;167528400;0;0,05;3
2423;setElement;true;2423;0;0;173076000;0;0;3
2423;setElement;true;2423;0;0;173047600;0;0;3
2423;setElement;true;2423;0;0;171808400;0;0;3
12934;setElement;true;12934;0;1;170271600;0;0;3
2410;setElement;true;2410;0;0;167425300;0;0;3
2410;setElement;true;2410;0;0;172134900;0;-1,18;3
2762;setElement;true;2762;0;0;175327200;0;0;3
2762;setElement;true;2762;0;0;175794300;0;0;3
14028;setElement;true;14028;0;0;170339700;0;0,36;3
4544;setElement;true;4544;0;0;168366800;0;0,36;3
13590;setElement;true;13590;0;0;172817700;0;0;3
13440;setElement;true;13440;0;1;166126000;0;0;3
3840;setElement;true;3840;0;0;182649800;0;0;3
3840;setElement;true;3840;0;0;169676400;0;0,42;3
14868;setElement;true;14868;0;0;168044700;0;0;3
14431;setElement;true;14431;0;0;171888500;0;0;3
14281;setElement;true;14281;0;1;169461000;0;0;3
14517;setElement;true;14517;0;1;169166600;0;0,01;3
14976;setElement;true;14976;0;0;175722000;0;0;3
14538;setElement;true;14538;0;0;183118300;0;0;3
3146;setElement;true;3146;0;0;185383800;0;0;3
15149;setElement;true;15149;0;1;184286000;5;0;3
14998;setElement;true;14998;0;0;176151700;0;0;3
15443;setElement;true;15443;0;1;172884500;0;0;3
5957;setElement;true;5957;0;0;179722400;0;0;3
3523;setElement;true;3523;0;0;177879700;0;0;3
3523;setElement;true;3523;0;0;166504100;0;0;3
3523;setElement;true;3523;0;0;165325200;0;0;3
17085;setElement;true;17085;0;1;168795400;0;0;3
3530;setElement;true;3530;0;0;175324900;0;0;3
17531;setElement;true;17531;0;1;168876800;0;0;3
18150;setElement;true;18150;0;0;175227900;0;1,16;3
17874;setElement;true;17874;0;1;188078100;0;0;3
18334;setElement;true;18334;0;1;179629900;0;0;3
20093;setElement;true;20093;0;0;180524700;0;0;3
20569;setElement;true;20569;0;0;178655200;0;-1,85;3
6365;setElement;true;6365;0;0;180657700;0;0;3
6365;setElement;true;6365;0;0;166650400;0;0;3
3892;setElement;true;3892;0;0;179225300;0;0;3
3892;setElement;true;3892;0;0;177044600;0;1,14;3
21190;setElement;true;21190;0;0;177348500;0;0;3
7029;setElement;true;7029;0;0;175858900;0;0;3
7029;setElement;true;7029;0;0;174402500;0;0;3
3833;setElement;true;3833;0;0;167372900;0;-1,87;3
3833;setElement;true;3833;0;0;175217500;0;0;3
21431;setElement;true;21431;0;0;173368600;0;0;3
7858;setElement;true;7858;0;0;170837700;0;-0,04;3
3964;setElement;true;3964;0;0;181164900;0;0;3
