elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu;group
90492;blocking;true;90492;0;0;9158444000;419;0,13;1
90456;blocking;true;90456;0;0;9140850100;415;0,13;1
90509;blocking;true;90509;0;1;9158217700;415;0,13;1
90531;blocking;true;90531;0;1;9179750300;411;1,15;1
90534;blocking;true;90534;0;1;9186810400;411;1,15;1
90637;blocking;true;90637;0;1;9194098400;407;1,15;1
90619;blocking;true;90619;0;0;9233890000;403;1,15;1
90606;blocking;true;90606;0;1;9218426500;403;1,15;1
90590;blocking;true;90590;0;1;9214860100;398;1,15;1
90555;blocking;true;90555;0;1;9218942600;398;1,15;1
90534;blocking;true;90534;0;0;9218170100;394;1,15;1
90526;blocking;true;90526;0;0;9211596200;394;1,15;1
89263;blocking;true;89263;0;1;7869898800;394;1,15;1
90605;blocking;true;90605;0;1;9219188100;390;-0,81;1
90616;blocking;true;90616;0;0;9220244400;386;-0,83;1
90639;blocking;true;90639;0;1;9220331200;386;-0,83;1
90650;blocking;true;90650;0;0;9238008600;382;-0,83;1
90662;blocking;true;90662;0;0;9235769800;382;-0,83;1
90667;blocking;true;90667;0;1;9242244600;377;-0,83;1
90672;blocking;true;90672;0;1;9248362400;377;-0,83;1
90655;blocking;true;90655;0;1;9242523300;377;-0,83;1
90560;blocking;true;90560;0;1;9248101100;373;-0,83;1
90471;blocking;true;90471;0;0;9241479700;373;-0,83;1
90470;blocking;true;90470;0;0;9237621600;369;-0,83;1
90491;blocking;true;90491;0;0;9253289600;369;-0,83;1
90476;blocking;true;90476;0;0;9224529700;365;-0,83;1
90472;blocking;true;90472;0;1;9225321500;365;-0,83;1
90456;blocking;true;90456;0;1;9226251400;360;-0,83;1
90475;blocking;true;90475;0;1;9216927300;360;-0,83;1
90442;blocking;true;90442;0;1;9199589400;356;-0,83;1
90465;blocking;true;90465;0;1;9218523100;356;-0,83;1
90451;blocking;true;90451;0;1;9198016500;352;-0,83;1
90432;blocking;true;90432;0;0;9203560900;348;-0,83;1
90444;blocking;true;90444;0;0;9202188200;348;-0,83;1
90452;blocking;true;90452;0;1;9184326000;344;-0,83;1
90451;blocking;true;90451;0;0;9208532200;344;-0,83;1
90466;blocking;true;90466;0;1;9214624200;339;-0,83;1
90468;blocking;true;90468;0;1;9207381900;339;-0,83;1
90465;blocking;true;90464;0;0;9207742000;335;-0,83;1
90491;blocking;true;90491;0;1;9232701500;335;-0,83;1
90485;blocking;true;90485;0;1;9225513600;331;-0,83;1
90487;blocking;true;90487;0;1;9251563600;331;-0,83;1
90504;blocking;true;90504;0;0;9269216800;327;0,69;1
90527;blocking;true;90527;0;0;9244787700;323;0,69;1
90515;blocking;true;90515;0;1;9220617600;323;0,69;1
90552;blocking;true;90552;0;1;9239775800;319;0,69;1
90554;blocking;true;90554;0;0;9224474900;314;2,95;1
90576;blocking;true;90576;0;1;9232336100;314;14,24;1
90539;blocking;true;90539;0;0;9238523300;319;14,24;1
90536;blocking;true;90536;0;1;9233118500;310;14,24;1
90561;blocking;true;90561;0;0;9240383500;310;14,24;1
90560;blocking;true;90560;0;0;9241025200;306;14,24;1
90566;blocking;true;90566;0;1;9229189100;306;14,24;1
90570;blocking;true;90570;0;1;9219847900;302;14,24;1
90570;blocking;true;90570;0;1;9230714300;302;14,24;1
90584;blocking;true;90584;0;1;9231177000;298;14,24;1
90581;blocking;true;90581;0;0;9223041800;293;14,24;1
90604;blocking;true;90603;0;0;9219240000;293;14,24;1
90601;blocking;true;90601;0;1;9212358200;289;14,24;1
90610;blocking;true;90610;0;1;9222295700;289;14,24;1
90615;blocking;true;90615;0;1;9229038800;285;14,24;1
90605;blocking;true;90605;0;0;9239332200;285;14,24;1
90605;blocking;true;90605;0;1;9246341300;281;14,24;1
90599;blocking;true;90599;0;1;9250572100;281;14,24;1
90600;blocking;true;90600;0;1;9261322600;277;14,24;1
90616;blocking;true;90616;0;1;9261808300;277;14,24;1
90625;blocking;true;90625;0;1;9273103300;272;14,24;1
90625;blocking;true;90625;0;0;9273185700;272;14,24;1
90629;blocking;true;90629;0;1;9260098800;268;14,24;1
90650;blocking;true;90650;0;0;9252917300;264;14,24;1
90657;blocking;true;90657;0;1;9241002000;264;14,24;1
90657;blocking;true;90657;0;0;9233862300;260;14,24;1
90663;blocking;true;90663;0;0;9245169300;260;14,24;1
90660;blocking;true;90660;0;1;9250997300;256;14,24;1
90659;blocking;true;90659;0;0;9255691900;256;14,24;1
90654;blocking;true;90654;0;0;9264102300;251;14,24;1
90662;blocking;true;90662;0;1;9274825700;251;14,24;1
90664;blocking;true;90664;0;0;9285108300;247;14,24;1
90664;blocking;true;90664;0;0;9275377200;247;14,24;1
90664;blocking;true;90664;0;0;9301137300;243;14,24;1
90653;blocking;true;90653;0;0;9295054800;239;14,24;1
90645;blocking;true;90645;0;0;9318507200;239;12,69;1
90642;blocking;true;90642;0;0;9328803500;235;12,69;1
90640;blocking;true;90640;0;0;9319801900;235;12,69;1
90623;blocking;true;90623;0;1;9325155500;230;12,69;1
90585;blocking;true;90585;0;1;9323293000;226;12,69;1
90619;blocking;true;90619;0;0;9335970200;230;12,69;1
90610;blocking;true;90610;0;1;9329181500;226;12,69;1
90594;blocking;true;90594;0;1;9333920800;222;12,69;1
90590;blocking;true;90590;0;0;9329206200;222;12,69;1
90567;blocking;true;90567;0;1;9333807900;218;12,69;1
90585;blocking;true;90585;0;0;9339484000;218;12,69;1
90570;blocking;true;90570;0;0;9342136900;214;12,69;1
90560;blocking;true;90559;0;1;9337110800;209;12,69;1
90563;blocking;true;90563;0;1;9343147500;205;12,69;1
90575;blocking;true;90575;0;0;9348407400;209;12,69;1
90583;blocking;true;90583;0;1;9353106000;205;2,38;1
90568;blocking;true;90568;0;1;9332128400;201;2,38;1
90561;blocking;true;90561;0;0;9343371900;201;2,38;1
90559;blocking;true;90559;0;1;9336725400;197;2,38;1
90556;blocking;true;90556;0;0;9319447300;197;2,38;1
90545;blocking;true;90545;0;1;9307512300;193;2,38;1
90580;blocking;true;90580;0;0;9326756800;193;2,38;1
90568;blocking;true;90568;0;1;9281437400;188;2,38;1
90585;blocking;true;90585;0;1;9305361800;188;2,38;1
90580;blocking;true;90580;0;1;9272609000;184;2,38;1
90584;blocking;true;90584;0;1;9258297000;180;2,38;1
90596;blocking;true;90596;0;1;9267949100;180;2,38;1
90583;blocking;true;90583;0;0;9266241000;176;2,38;1
90596;blocking;true;90596;0;1;9258654900;176;2,38;1
90596;blocking;true;90596;0;1;9265994500;172;2,38;1
90605;blocking;true;90605;0;1;9259280900;172;2,38;1
90620;blocking;true;90620;0;0;9252453200;168;2,38;1
90627;blocking;true;90627;0;0;9258447700;168;2,38;1
90605;blocking;true;90605;0;0;9279666100;163;2,38;1
90589;blocking;true;90589;0;0;9278438500;163;2,38;1
90603;blocking;true;90603;0;1;9286566800;159;2,38;1
90605;blocking;true;90605;0;1;9292872100;155;2,38;1
90603;blocking;true;90603;0;0;9299711000;155;2,38;1
90607;blocking;true;90607;0;0;9322334800;151;2,38;1
90618;blocking;true;90618;0;1;9313820500;151;2,38;1
90617;blocking;true;90617;0;1;9326574300;147;2,38;1
90621;blocking;true;90621;0;1;9333840200;147;2,38;1
90609;blocking;true;90609;0;1;9342553300;142;2,38;1
90606;blocking;true;90606;0;1;9320448800;142;2,38;1
90603;blocking;true;90603;0;1;9326996600;138;2,38;1
90601;blocking;true;90601;0;1;9331107600;138;2,38;1
90581;blocking;true;90581;0;0;9335802400;134;2,38;1
90593;blocking;true;90593;0;1;9328154900;134;2,38;1
90585;blocking;true;90585;0;0;9330352800;130;2,38;1
90574;blocking;true;90574;0;0;9340245300;126;2,38;1
90493;blocking;true;90493;0;1;9345850200;121;2,44;1
90468;blocking;true;90468;0;0;9338058000;121;2,44;1
90542;blocking;true;90542;0;1;9363274900;126;2,44;1
90471;blocking;true;90471;0;0;9332975600;117;2,44;1
90464;blocking;true;90464;0;0;9340171500;117;2,44;1
90452;blocking;true;90452;0;0;9326664300;113;2,44;1
90442;blocking;true;90442;0;1;9326272400;113;2,44;1
90442;blocking;true;90442;0;0;9324527200;109;2,44;1
90443;blocking;true;90443;0;2;9305177600;109;2,44;1
90457;blocking;true;90457;0;1;9305449000;105;2,44;1
90461;blocking;true;90461;0;0;9289275900;105;2,44;1
90465;blocking;true;90465;0;1;9285733200;100;2,44;1
90470;blocking;true;90470;0;1;9280879600;96;2,44;1
90472;blocking;true;90472;0;0;9272524000;96;2,44;1
90493;blocking;true;90493;0;0;9256405600;92;-2,33;1
90490;blocking;true;90490;0;1;9244481600;92;-2,33;1
90488;blocking;true;90488;0;1;9247583200;88;-2,33;1
90500;blocking;true;90500;0;1;9226375900;88;-2,33;1
90504;blocking;true;90504;0;0;9231065000;84;-2,33;1
90500;blocking;true;90500;0;1;9205712900;84;-2,33;1
90549;blocking;true;90549;0;0;9240727700;79;-2,33;1
90554;blocking;true;90554;0;0;9198416700;79;-2,33;1
90564;blocking;true;90564;0;0;9203323000;75;-2,33;1
90578;blocking;true;90578;0;1;9189251500;71;-2,33;1
90596;blocking;true;90596;0;1;9181481000;71;-2,33;1
90644;blocking;true;90644;0;0;9131056300;67;-2,33;1
90676;blocking;true;90675;0;1;9106560200;67;-2,33;1
90726;blocking;true;90726;0;0;9064867900;63;-2,33;1
90875;blocking;true;90875;0;1;9288037700;63;-1,29;1
90867;blocking;true;90867;0;0;9246334800;58;-1,29;1
90898;blocking;true;90898;0;0;9259570200;58;-1,29;1
90776;blocking;true;90776;0;1;9191081200;50;-1,29;1
90884;blocking;true;90884;0;0;9285953700;54;-1,29;1
90885;blocking;true;90885;0;0;9305860100;54;-1,29;1
90815;blocking;true;90815;0;1;9176451100;46;-1,29;1
90909;blocking;true;90909;0;0;9288571000;50;-1,29;1
90872;blocking;true;90872;0;0;8998628400;42;-1,29;1
90486;blocking;true;90486;0;1;8970391000;42;-1,29;1
90230;blocking;true;90230;0;0;9041947700;37;-1,02;1
90067;blocking;true;90067;0;0;9007176400;37;-1,02;1
90191;blocking;true;90191;0;1;9086819100;33;-1,07;1
90119;blocking;true;90119;0;1;9058911700;33;-1,07;1
90007;blocking;true;90007;0;1;9078970500;29;-1,07;1
89824;blocking;true;89824;0;0;9037373500;29;-1,07;1
89478;blocking;true;89478;0;1;9051406500;25;-1,07;1
89537;blocking;true;89537;0;1;9118408700;25;0,28;1
89560;blocking;true;89560;0;0;9041629300;21;0,28;1
89680;blocking;true;89680;0;1;8928582500;21;-0,7;1
92884;blocking;true;92884;0;0;11798158700;17;-0,7;1
89811;blocking;true;89811;0;0;9014758900;12;-0,7;1
89726;blocking;true;89726;0;1;8838924300;12;0,95;1
89792;blocking;true;89792;0;0;8912139300;12;0,95;1
89885;blocking;true;89885;0;1;8882699000;12;0,95;1
90067;blocking;true;90067;0;0;9391733900;21;0,1;1
89801;blocking;true;89801;0;1;9066127000;449;0,8;1
89498;blocking;true;89498;0;1;9038921300;449;0,8;1
89966;blocking;true;89965;0;1;8954882300;444;0,65;1
89766;blocking;true;89766;0;1;8863369000;444;0,65;1
89843;blocking;true;89843;0;0;8879167100;440;0,65;1
89790;blocking;true;89790;0;1;8875183200;440;0,65;1
89673;blocking;true;89673;0;0;8889809700;440;-1,29;1
89703;blocking;true;89703;0;0;8937958400;440;2,53;1
89672;blocking;true;89672;0;1;8930050900;436;2,53;1
89707;blocking;true;89707;0;1;8938321900;436;2,53;1
89742;blocking;true;89742;0;0;8929886500;432;2,53;1
89774;blocking;true;89774;0;1;8940171200;432;2,53;1
89712;blocking;true;89712;0;1;8960945300;427;2,53;1
89698;blocking;true;89698;0;0;8954206300;423;2,53;1
89651;blocking;true;89651;0;0;8976573500;423;2,53;1
89649;blocking;true;89649;0;1;8969603600;419;3,38;1
89597;blocking;true;89597;0;1;8966450300;419;3,38;1
89639;blocking;true;89639;0;1;8960126100;415;3,38;1
89682;blocking;true;89682;0;1;8981888400;415;0,96;1
89718;blocking;true;89718;0;1;8985522200;411;0,96;1
89774;blocking;true;89774;0;1;9012029400;411;0,96;1
89807;blocking;true;89807;0;1;8999410100;406;0,96;1
89808;blocking;true;89808;0;1;8979999400;406;-0,43;1
89780;blocking;true;89780;0;0;8995898700;402;-0,43;1
89798;blocking;true;89798;0;1;8991268400;402;-0,43;1
89794;blocking;true;89794;0;1;8993551700;398;-0,43;1
89810;blocking;true;89810;0;1;8977704500;394;-0,43;1
89816;blocking;true;89816;0;1;8974198200;394;-0,43;1
89876;blocking;true;89876;0;0;8956022800;390;-0,43;1
89884;blocking;true;89884;0;0;8975230200;390;0,39;1
89888;blocking;true;89888;0;1;8958136100;385;0,39;1
89871;blocking;true;89871;0;1;8981520100;385;0,39;1
89875;blocking;true;89875;0;0;8994078900;381;0,39;1
89872;blocking;true;89872;0;0;8988444100;381;0,39;1
89848;blocking;true;89848;0;1;8993744400;377;0,39;1
89813;blocking;true;89813;0;0;8992081000;377;0,39;1
89841;blocking;true;89841;0;1;8997369900;373;0,39;1
89798;blocking;true;89798;0;1;9120674300;364;-0,41;1
89779;blocking;true;89779;0;0;9102837500;364;-0,41;1
89878;blocking;true;89878;0;1;9135518600;369;-0,41;1
89924;blocking;true;89924;0;1;9158983700;369;-0,41;1
89822;blocking;true;89822;0;1;9097963300;360;-0,41;1
89821;blocking;true;89821;0;1;9092673400;360;-0,41;1
89809;blocking;true;89809;0;1;9063929900;356;-0,41;1
89816;blocking;true;89816;0;0;9056352500;352;-0,41;1
89847;blocking;true;89847;0;1;9069189200;356;-0,41;1
89828;blocking;true;89828;0;0;9040472000;352;-0,41;1
89714;blocking;true;89714;0;0;8964635400;327;-0,41;1
89831;blocking;true;89831;0;1;9082695800;348;-0,41;1
89844;blocking;true;89844;0;1;9098117900;348;-0,41;1
89743;blocking;true;89743;0;1;8966042500;327;-0,41;1
89827;blocking;true;89827;0;0;9089168100;339;-0,41;1
89879;blocking;true;89879;0;1;9096546100;343;-0,41;1
89845;blocking;true;89845;0;0;9075196900;335;-0,41;1
89851;blocking;true;89851;0;0;9082245100;339;-0,41;1
89827;blocking;true;89827;0;0;9071662700;335;-0,41;1
89801;blocking;true;89801;0;1;8968945600;323;-0,41;1
89851;blocking;true;89851;0;1;9069838900;331;-0,41;1
89852;blocking;true;89852;0;0;9060358200;331;-0,41;1
89834;blocking;true;89834;0;1;9021427900;323;-3,43;1
89838;blocking;true;89838;0;0;9006105200;318;-3,43;1
89846;blocking;true;89846;0;2;9009525900;314;-3,43;1
89848;blocking;true;89848;0;1;9016187600;314;-3,43;1
89844;blocking;true;89844;0;1;9031135200;310;-3,43;1
89857;blocking;true;89857;0;1;9047865000;310;-3,43;1
89866;blocking;true;89866;0;1;9044185800;306;-3,43;1
89861;blocking;true;89861;0;1;9021134500;302;-3,43;1
89877;blocking;true;89877;0;1;9033381300;306;-3,43;1
89869;blocking;true;89869;0;0;9026731700;302;-3,43;1
89862;blocking;true;89862;0;0;9012561700;297;-3,43;1
89879;blocking;true;89879;0;0;9037935900;297;-3,43;1
89880;blocking;true;89880;0;0;9021343600;293;-3,43;1
89882;blocking;true;89882;0;1;8993499200;293;-3,43;1
89893;blocking;true;89893;0;1;9001283800;289;-3,43;1
89896;blocking;true;89896;0;0;9000703700;285;-3,43;1
89905;blocking;true;89905;0;0;8990092300;285;-3,43;1
89910;blocking;true;89910;0;1;9000576500;281;-1,02;1
89899;blocking;true;89899;0;1;9010835900;281;-1,02;1
89901;blocking;true;89901;0;1;9002728600;276;-1,02;1
89913;blocking;true;89913;0;1;9008109700;276;-1,02;1
89915;blocking;true;89915;0;1;8998701300;272;-1,02;1
89915;blocking;true;89915;0;1;9021655200;268;-1,02;1
89928;blocking;true;89928;0;0;9030203200;272;-1,02;1
89926;blocking;true;89926;0;1;9026289300;268;-1,02;1
89928;blocking;true;89928;0;1;9019170400;264;-1,02;1
89939;blocking;true;89939;0;0;9031273400;264;-1,02;1
89952;blocking;true;89952;0;0;9027574900;260;-1,02;1
89937;blocking;true;89937;0;1;9031666500;255;-1,02;1
89941;blocking;true;89941;0;1;9031392600;255;-1,02;1
89940;blocking;true;89940;0;1;9039284000;251;-1,02;1
89934;blocking;true;89934;0;0;9032268600;251;-1,02;1
89937;blocking;true;89937;0;0;9034963900;247;-1,02;1
89940;blocking;true;89940;0;0;9038406200;243;-1,02;1
89958;blocking;true;89958;0;0;9043262300;247;-1,02;1
89931;blocking;true;89931;0;1;9038609400;239;-1,02;1
89955;blocking;true;89955;0;1;9049637300;243;-1,02;1
89936;blocking;true;89936;0;1;9047164400;239;-1,02;1
89925;blocking;true;89925;0;0;9057174800;234;-1,02;1
89916;blocking;true;89916;0;0;9063296600;230;-0,32;1
89927;blocking;true;89927;0;1;9068155600;230;-0,32;1
89912;blocking;true;89912;0;1;9073646400;226;-0,32;1
89909;blocking;true;89909;0;0;9069350200;226;-0,32;1
89896;blocking;true;89896;0;0;9079231200;222;-0,32;1
89881;blocking;true;89881;0;1;9083620200;218;-0,32;1
89898;blocking;true;89898;0;0;9088543300;222;-0,32;1
89886;blocking;true;89886;0;1;9094077200;218;-0,32;1
89869;blocking;true;89869;0;0;9098252700;213;-0,32;1
89902;blocking;true;89902;0;0;9104353800;213;-0,32;1
89889;blocking;true;89889;0;0;9107007900;209;-0,32;1
89880;blocking;true;89880;0;0;9089695900;209;-0,32;1
89879;blocking;true;89879;0;1;9097474200;205;-0,32;1
89867;blocking;true;89867;0;0;9078991500;197;-0,32;1
89885;blocking;true;89885;0;1;9084080100;201;-0,32;1
89899;blocking;true;89899;0;1;9089057600;201;-0,32;1
89875;blocking;true;89875;0;1;9082433800;192;-0,32;1
89893;blocking;true;89893;0;1;9088392700;197;-0,32;1
89881;blocking;true;89881;0;1;9075881100;192;-0,32;1
89873;blocking;true;89873;0;1;9059446600;188;-0,32;1
89887;blocking;true;89887;0;1;9066777500;188;-0,32;1
89880;blocking;true;89880;0;1;9062084600;184;-0,32;1
89880;blocking;true;89880;0;0;9057851200;184;-0,32;1
89877;blocking;true;89877;0;0;9058685800;180;-0,32;1
89870;blocking;true;89870;0;1;9051809500;180;-0,32;1
89874;blocking;true;89874;0;0;9058808000;176;-0,32;1
89871;blocking;true;89871;0;1;9039257500;172;-0,32;1
89854;blocking;true;89854;0;1;9027014500;167;-0,32;1
89883;blocking;true;89883;0;0;9046929600;172;-0,32;1
89884;blocking;true;89884;0;1;9006735200;163;-3,1;1
89898;blocking;true;89898;0;1;9020064100;167;-3,1;1
89892;blocking;true;89892;0;1;9012809300;163;-3,1;1
89887;blocking;true;89887;0;0;9002160000;159;-3,1;1
89899;blocking;true;89899;0;1;9019776100;159;-3,1;1
89880;blocking;true;89880;0;0;8998182700;155;-3,1;1
89904;blocking;true;89904;0;1;9010219400;155;-3,1;1
89892;blocking;true;89892;0;0;8997807200;151;-3,1;1
89899;blocking;true;89899;0;1;8998052400;146;-3,1;1
89901;blocking;true;89901;0;1;9007041200;146;-3,1;1
89887;blocking;true;89887;0;1;8995675900;142;-3,1;1
89896;blocking;true;89896;0;0;9006715400;142;-3,1;1
89899;blocking;true;89899;0;1;9002011600;138;-3,1;1
89899;blocking;true;89899;0;1;9012393600;138;-3,1;1
89890;blocking;true;89890;0;0;9006872600;134;-3,1;1
89899;blocking;true;89899;0;1;9014335900;134;-3,1;1
89879;blocking;true;89879;0;1;9015962700;130;-3,1;1
89900;blocking;true;89900;0;1;9025956500;130;-3,1;1
89886;blocking;true;89886;0;1;9025303100;130;-3,1;1
89856;blocking;true;89856;0;0;9021681500;126;-3,1;1
89884;blocking;true;89884;0;1;9036407900;130;-3,1;1
89847;blocking;true;89847;0;1;9031824000;122;-3,1;1
89849;blocking;true;89849;0;0;9036819100;122;-3,1;1
89832;blocking;true;89832;0;0;9035839100;118;-3,1;1
89840;blocking;true;89840;0;1;9043813100;118;-3,1;1
89846;blocking;true;89846;0;1;9036392000;114;-3,1;1
89857;blocking;true;89857;0;1;9042131000;114;-4,68;1
89919;blocking;true;89919;0;0;9236144100;109;-4,68;1
89913;blocking;true;89913;0;0;9216027700;109;-4,68;1
89910;blocking;true;89910;0;1;9199469600;105;-4,68;1
89934;blocking;true;89934;0;0;9206987100;105;-4,68;1
89922;blocking;true;89922;0;1;9183405400;101;-4,68;1
89921;blocking;true;89921;0;1;9173728400;101;-4,68;1
89875;blocking;true;89875;0;0;9129376500;93;-4,68;1
89914;blocking;true;89914;0;0;9138996100;97;-4,68;1
89915;blocking;true;89915;0;1;9136491700;93;-4,68;1
89902;blocking;true;89902;0;1;9109010200;88;-5,42;1
89884;blocking;true;89884;0;1;9124499600;88;-5,42;1
89870;blocking;true;89870;0;0;9129877800;84;-5,42;1
89873;blocking;true;89873;0;1;9101790600;84;-5,42;1
89830;blocking;true;89830;0;0;8908879200;72;-5,42;1
89871;blocking;true;89871;0;1;9081000900;80;-5,42;1
89843;blocking;true;89843;0;0;8859310600;67;-5,42;1
89911;blocking;true;89911;0;0;9093318400;80;-5,42;1
89903;blocking;true;89903;0;0;9077575400;76;-5,42;1
89915;blocking;true;89915;0;1;9068527500;76;-5,42;1
89882;blocking;true;89882;0;0;8727241700;67;-5,42;1
89898;blocking;true;89898;0;1;8715617300;63;-5,42;1
89889;blocking;true;89889;0;0;8709739300;59;-5,42;1
89994;blocking;true;89994;0;1;9043688300;72;-5,42;1
90010;blocking;true;90010;0;0;8818376000;59;-5,42;1
90051;blocking;true;90051;0;0;8885066100;55;-2,87;1
90091;blocking;true;90091;0;0;8904300900;55;-2,87;1
90134;blocking;true;90134;0;0;8977930700;51;-2,87;1
90219;blocking;true;90219;0;0;9017463000;51;-1,3;1
90232;blocking;true;90232;0;1;9028012500;47;-1,3;1
90217;blocking;true;90217;0;1;8985091800;47;-1,3;1
89959;blocking;true;89958;0;1;8921719000;42;-1,3;1
89632;blocking;true;89632;0;1;8915622000;38;-1,3;1
89556;blocking;true;89556;0;1;8922858300;38;0,87;1
89519;blocking;true;89519;0;1;8941318700;34;0,87;1
89527;blocking;true;89527;0;0;8991542900;34;0,87;1
89512;blocking;true;89512;0;1;9017529900;30;0,87;1
89368;blocking;true;89368;0;0;8990148500;30;1,18;1
89130;blocking;true;89130;0;0;8953799100;26;1,18;1
89177;blocking;true;89177;0;0;8948111500;26;1,18;1
89409;blocking;true;89409;0;0;8775494300;21;0,06;1
89263;blocking;true;89263;0;0;8773905800;21;-1,08;1
89213;blocking;true;89213;0;0;8712255900;17;-1,08;1
89318;blocking;true;89318;0;1;8710388400;13;-2,39;1
89320;blocking;true;89320;0;1;8663578800;13;-2,39;1
89376;blocking;true;89376;0;1;8596418800;9;-2,39;1
89350;blocking;true;89350;0;1;8794553300;21;0,5;1
89821;blocking;true;89821;0;0;8703411600;-781;0,11;1
89723;blocking;true;89723;0;2;8697908600;-776;0,11;1
90044;blocking;true;90044;0;0;8633164800;-780;0,27;1
89964;blocking;true;89964;0;1;8625415100;-780;0,27;1
90010;blocking;true;90010;0;1;8615988500;-784;0,27;1
87381;blocking;true;87381;0;1;8679255800;273;1,67;1
