elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu;group
15783;getElement;true;15783;0;0;15161535100;0;0,76;1
16268;getElement;true;16268;0;0;15302510500;0;2,7;1
15810;getElement;true;15810;0;0;15169195300;0;0,76;1
15886;getElement;true;15886;0;0;15150798100;0;0,76;1
15897;getElement;true;15897;0;0;15157403200;0;0,76;1
16000;getElement;true;15999;0;0;15263079100;0;0,76;1
16194;getElement;true;16194;0;0;15445027800;0;0,09;1
15871;getElement;true;15871;0;0;15119510600;0;0,16;1
15835;getElement;true;15835;0;0;15088463200;0;0,16;1
15858;getElement;true;15858;0;0;15129035200;0;0,16;1
15904;getElement;true;15904;0;0;15084390600;0;0,16;1
15746;getElement;true;15746;0;0;15035122200;0;0,16;1
15725;getElement;true;15725;0;0;15015060000;0;0,16;1
15768;getElement;true;15768;0;0;15024263600;0;0,16;1
15733;getElement;true;15733;0;0;15098022900;0;0,16;1
15928;getElement;true;15927;0;0;15143010700;0;0,55;1
15822;getElement;true;15822;0;0;15079008800;0;-0,24;1
15903;getElement;true;15903;0;0;15105996100;0;-0,24;1
16223;getElement;true;16223;0;0;15342289700;0;-0,24;1
15714;getElement;true;15714;0;0;14981304200;0;-1,26;1
15966;getElement;true;15965;0;0;15149272700;0;-0,24;1
15944;getElement;true;15943;0;0;15117798300;0;-0,24;1
15806;getElement;true;15805;0;0;14953846400;0;-1,13;1
15854;getElement;true;15854;0;0;15026636600;0;-1,13;1
15827;getElement;true;15827;0;0;14990691600;0;-1,13;1
16001;getElement;true;16001;0;0;15174518600;0;-1,13;1
16235;getElement;true;16235;0;0;15386771900;0;2,6;1
15916;getElement;true;15916;0;0;15076252700;0;2,6;1
15910;getElement;true;15910;0;0;15063781200;0;3,95;1
15961;getElement;true;15961;0;0;15119012200;0;3,95;1
15928;getElement;true;15927;0;0;15085486700;0;3,95;1
15805;getElement;true;15805;0;0;14943252200;0;3,95;1
15875;getElement;true;15875;0;0;14977939400;0;3,95;1
15883;getElement;true;15883;0;0;15029849600;0;3,95;1
15890;getElement;true;15889;0;0;15020127200;0;3,95;1
16024;getElement;true;16024;0;0;15184042100;0;-0,99;1
16235;getElement;true;16235;0;0;15427152900;0;-0,99;1
15872;getElement;true;15872;0;0;15064830100;0;0,07;1
15975;getElement;true;15974;0;0;15166703300;0;0,07;1
15946;getElement;true;15946;0;0;15155660600;0;0,07;1
15941;getElement;true;15940;0;0;15148883200;0;0,07;1
15793;getElement;true;15793;0;0;15021566200;0;0,07;1
15870;getElement;true;15870;0;0;15084099100;0;2,02;1
15840;getElement;true;15840;0;0;15060240800;0;2,02;1
15864;getElement;true;15864;0;0;15081845100;0;2,53;1
15980;getElement;true;15980;0;0;15214484900;0;2,53;1
16185;getElement;true;16184;0;0;15439172100;0;2,53;1
15852;getElement;true;15852;0;0;15108974000;0;0,42;1
15914;getElement;true;15913;0;0;15079210600;0;0,42;1
15849;getElement;true;15849;0;0;15124399800;0;0,42;1
15833;getElement;true;15833;0;0;15113964100;0;0,42;1
15679;getElement;true;15679;0;0;14930703400;0;-0,58;1
15621;getElement;true;15621;0;0;14999941800;0;-0,58;1
15730;getElement;true;15730;0;0;14997322200;0;-0,58;1
15704;getElement;true;15704;0;0;14982841100;0;-0,58;1
15849;getElement;true;15849;0;0;15122587800;0;-0,58;1
16041;getElement;true;16041;0;0;15296299200;0;2,35;1
15777;getElement;true;15777;0;0;15046539700;0;2,35;1
15801;getElement;true;15800;0;0;15060267600;0;2,35;1
15786;getElement;true;15785;0;0;15031616900;0;2,21;1
15780;getElement;true;15780;0;0;15018588900;0;2,21;1
15650;getElement;true;15650;0;0;14869518300;0;2,21;1
15667;getElement;true;15666;0;0;14890093000;0;2,21;1
15674;getElement;true;15673;0;0;14897658500;0;2,21;1
15664;getElement;true;15664;0;0;14877607000;0;2,21;1
15849;getElement;true;15849;0;0;15054215200;0;-0,54;1
16058;getElement;true;16058;0;0;15247460100;0;-0,54;1
15856;getElement;true;15856;0;0;15027553800;0;-1,71;1
15800;getElement;true;15800;0;0;14963213000;0;-1,71;1
15871;getElement;true;15870;0;0;15031632300;0;-1,71;1
15937;getElement;true;15937;0;0;15100084000;0;-1,71;1
15728;getElement;true;15728;0;0;14906514100;0;-1,71;1
15757;getElement;true;15757;0;0;14931496300;0;-0,1;1
15756;getElement;true;15756;0;0;14925364900;0;-0,1;1
15759;getElement;true;15759;0;0;14928619000;0;-0,1;1
15899;getElement;true;15899;0;0;15066990900;0;-0,1;1
16034;getElement;true;16034;0;0;15220671200;0;0,09;1
15949;getElement;true;15948;0;0;15171763700;0;0,09;1
15916;getElement;true;15915;0;0;15161710600;0;-3,36;1
15883;getElement;true;15882;0;0;15111297100;0;-3,36;1
15829;getElement;true;15829;0;0;15063648400;0;-3,36;1
15714;getElement;true;15714;0;0;14930155300;0;-3,36;1
15724;getElement;true;15723;0;0;14968693700;0;-3,36;1
15714;getElement;true;15713;0;0;14964676100;0;-3,36;1
15714;getElement;true;15713;0;0;14966558600;0;-3,36;1
15820;getElement;true;15819;0;0;15090352800;0;0,73;1
15933;getElement;true;15933;0;0;15203371000;0;0,73;1
15621;getElement;true;15621;0;0;14980044400;0;0,73;1
15821;getElement;true;15821;0;0;15081137600;0;0,73;1
15769;getElement;true;15769;0;0;15039754600;0;0,73;1
15752;getElement;true;15751;0;0;15016308000;0;0,73;1
15626;getElement;true;15625;0;0;14862725800;0;0,97;1
15637;getElement;true;15636;0;0;14872558400;0;0,26;1
15597;getElement;true;15596;0;0;14854082200;0;0,26;1
15598;getElement;true;15598;0;0;14858319900;0;0,26;1
15715;getElement;true;15715;0;0;14980045800;0;0,26;1
15852;getElement;true;15851;0;0;15111347500;0;0,26;1
15760;getElement;true;15760;0;0;15031830500;0;0,26;1
15719;getElement;true;15718;0;0;14977133100;0;1,25;1
15673;getElement;true;15673;0;0;14932803200;0;1,25;1
15650;getElement;true;15649;0;0;14912515900;0;1,25;1
15570;getElement;true;15570;0;0;14839466600;0;1,25;1
15581;getElement;true;15581;0;0;14850402500;0;1,25;1
15532;getElement;true;15531;0;0;14800937600;0;1,25;1
15530;getElement;true;15529;0;0;14796986700;0;1,25;1
15631;getElement;true;15631;0;0;14903449900;0;0,5;1
15736;getElement;true;15735;0;0;15019861600;0;-1,38;1
15648;getElement;true;15648;0;0;14924001100;0;-1,38;1
15604;getElement;true;15603;0;0;14875260600;0;-1,38;1
15577;getElement;true;15577;0;0;14850089100;0;-1,38;1
15368;getElement;true;15368;0;0;14755608900;0;-1,89;1
15678;getElement;true;15677;0;0;14818034100;0;-1,38;1
15508;getElement;true;15508;0;0;14772325500;0;-1,89;1
15452;getElement;true;15451;0;0;14724503900;0;-1,89;1
15446;getElement;true;15445;0;0;14720300000;0;-1,89;1
15534;getElement;true;15534;0;0;14810701600;0;-3,53;1
15654;getElement;true;15653;0;0;14915597700;0;-3,53;1
15602;getElement;true;15602;0;0;14862675500;0;-3,53;1
15548;getElement;true;15548;0;0;14817670900;0;-3,53;1
15523;getElement;true;15522;0;0;14788720800;0;-2,58;1
15512;getElement;true;15512;0;0;14764928200;0;-2,58;1
15569;getElement;true;15568;0;0;14737548400;0;-2,58;1
15330;getElement;true;15329;0;0;14573198700;0;-1,12;1
15502;getElement;true;15501;0;0;14715983000;0;-1,43;1
15430;getElement;true;15430;0;0;14650460600;0;-1,43;1
15480;getElement;true;15480;0;0;14860499500;0;-1,12;1
15388;getElement;true;15388;0;0;14759510300;0;-1,12;1
15578;getElement;true;15578;0;0;14878776500;0;-1,12;1
15521;getElement;true;15521;0;0;14811908600;0;-1,12;1
15477;getElement;true;15477;0;0;14757546800;0;-0,38;1
15450;getElement;true;15450;0;0;14724809100;0;-0,38;1
15470;getElement;true;15469;0;0;14755979800;0;0,38;1
15339;getElement;true;15339;0;0;14621214800;0;0,38;1
15381;getElement;true;15381;0;0;14659344200;0;0,38;1
15305;getElement;true;15305;0;0;14581861300;0;0,38;1
15234;getElement;true;15234;0;0;14500754500;0;0,38;1
15427;getElement;true;15427;0;0;14691484300;0;0,69;1
15346;getElement;true;15346;0;0;14613420300;0;0,69;1
15342;getElement;true;15342;0;0;14602713700;0;0,69;1
15356;getElement;true;15355;0;0;14636611800;0;0,69;1
15362;getElement;true;15362;0;0;14637404600;0;0,52;1
15429;getElement;true;15428;0;0;14733311300;0;0,52;1
15378;getElement;true;15378;0;0;14663909500;0;0,52;1
15255;getElement;true;15255;0;0;14533716300;0;0,52;1
15215;getElement;true;15215;0;0;14493622300;0;0,52;1
15221;getElement;true;15221;0;0;14457990100;0;0,52;1
15301;getElement;true;15300;0;0;14575122000;0;-0,59;1
15317;getElement;true;15317;0;0;14584914000;0;-0,59;1
15381;getElement;true;15380;0;0;14628633800;0;-0,59;1
15386;getElement;true;15386;0;0;14640516400;0;-0,59;1
15448;getElement;true;15448;0;0;14699871300;0;-0,59;1
15416;getElement;true;15416;0;0;14665960000;0;-0,59;1
15380;getElement;true;15380;0;0;14637030500;0;-0,59;1
15276;getElement;true;15276;0;0;14522050600;0;-0,59;1
15213;getElement;true;15213;0;0;14458709200;0;0,17;1
15237;getElement;true;15237;0;0;14473738000;0;0,63;1
15264;getElement;true;15264;0;0;14512775300;0;0,63;1
15280;getElement;true;15280;0;0;14528092100;0;0,63;1
15325;getElement;true;15325;0;0;14590345400;0;0,63;1
15333;getElement;true;15333;0;0;14593956900;0;0,63;1
15388;getElement;true;15388;0;0;14652746700;0;0,63;1
15317;getElement;true;15317;0;0;14593465600;0;2,42;1
15267;getElement;true;15266;0;0;14536599300;0;1,41;1
15090;getElement;true;15090;0;0;14360264100;0;1,41;1
15377;getElement;true;15376;0;0;14544220900;0;1,41;1
15117;getElement;true;15117;0;0;14399547600;0;1,41;1
15155;getElement;true;15155;0;0;14480295100;0;1,01;1
15232;getElement;true;15231;0;0;14477420800;0;1,41;1
15298;getElement;true;15297;0;0;14526100300;0;0,79;1
15318;getElement;true;15317;0;0;14540693100;0;0,79;1
15366;getElement;true;15366;0;0;14599276700;0;0,79;1
15250;getElement;true;15249;0;0;14515613300;0;0,79;1
15348;getElement;true;15347;0;0;14540175700;0;0,79;1
15338;getElement;true;15338;0;0;14528806700;0;0,79;1
15213;getElement;true;15212;0;0;14387107000;0;0,94;1
15173;getElement;true;15172;0;0;14346008600;0;0,94;1
15195;getElement;true;15195;0;0;14400378900;0;1,71;1
15250;getElement;true;15250;0;0;14445265700;0;1,71;1
15295;getElement;true;15294;0;0;14517168500;0;1,71;1
15305;getElement;true;15305;0;0;14541026100;0;1,71;1
15339;getElement;true;15338;0;0;14583349500;0;1,71;1
15270;getElement;true;15270;0;0;14528080800;0;1,98;1
15206;getElement;true;15206;0;0;14468638500;0;1,98;1
15287;getElement;true;15287;0;0;14543892200;0;1,98;1
15097;getElement;true;15096;0;0;14379701700;0;0,79;1
15062;getElement;true;15062;0;0;14321707500;0;0,79;1
15110;getElement;true;15110;0;0;14362284700;0;0,79;1
15161;getElement;true;15161;0;0;14413889300;0;0,79;1
15184;getElement;true;15183;0;0;14456126100;0;0,79;1
15221;getElement;true;15221;0;0;14467229800;0;0,76;1
15218;getElement;true;15218;0;0;14495630900;0;0,76;1
15181;getElement;true;15181;0;0;14448347400;0;-1,04;1
15155;getElement;true;15155;0;0;14417498000;0;-1,04;1
15199;getElement;true;15198;0;0;14439590900;0;-1,04;1
15083;getElement;true;15083;0;0;14358624900;0;-1,04;1
15190;getElement;true;15190;0;0;14455268900;0;-1,04;1
15127;getElement;true;15126;0;0;14396132200;0;-0,37;1
15074;getElement;true;15074;0;0;14343276600;0;-0,37;1
15195;getElement;true;15195;0;0;14477600300;0;-0,37;1
15209;getElement;true;15209;0;0;14481171100;0;0,58;1
15110;getElement;true;15110;0;0;14384868800;0;0,58;1
15213;getElement;true;15213;0;0;14483175900;0;0,58;1
15162;getElement;true;15161;0;0;14419084300;0;0,58;1
15299;getElement;true;15299;0;0;14558229400;0;0,58;1
15122;getElement;true;15122;0;0;14398908800;0;0,58;1
15142;getElement;true;15142;0;0;14396756900;0;0,19;1
15126;getElement;true;15126;0;0;14376828900;0;0,63;1
15159;getElement;true;15159;0;0;14409956600;0;0,63;1
15048;getElement;true;15048;0;0;14363631600;0;0,63;1
15125;getElement;true;15125;0;0;14359154800;0;0,63;1
15263;getElement;true;15263;0;0;14410307200;0;0,63;1
15261;getElement;true;15261;0;0;14502319200;0;0,63;1
15288;getElement;true;15288;0;0;14515554200;0;0,5;1
15278;getElement;true;15278;0;0;14491029300;0;0,04;1
15271;getElement;true;15271;0;0;14486268500;0;0,04;1
15166;getElement;true;15166;0;0;14357919400;0;0,04;1
15118;getElement;true;15118;0;0;14314891800;0;-3,69;1
15154;getElement;true;15154;0;0;14362635600;0;-3,69;1
15142;getElement;true;15141;0;0;14357103800;0;-3,69;1
15097;getElement;true;15097;0;0;14334021600;0;-3,69;1
15124;getElement;true;15124;0;0;14343935000;0;-3,69;1
15243;getElement;true;15243;0;0;14475032400;0;-4,43;1
15214;getElement;true;15213;0;0;14437066200;0;-4,43;1
15209;getElement;true;15209;0;0;14450186300;0;-4,43;1
15203;getElement;true;15203;0;0;14434902700;0;-4,43;1
15102;getElement;true;15102;0;0;14339297300;0;0,51;1
15030;getElement;true;15029;0;0;14268762000;0;0,51;1
15054;getElement;true;15053;0;0;14313946500;0;0,51;1
15061;getElement;true;15061;0;0;14294596800;0;0,18;1
14999;getElement;true;14999;0;0;14254333100;0;0,18;1
15086;getElement;true;15085;0;0;14281603000;0;0,18;1
15188;getElement;true;15187;0;0;14380593500;0;0,18;1
15164;getElement;true;15164;0;0;14316906400;0;-1,76;1
15183;getElement;true;15182;0;0;14333484900;0;-1,76;1
15266;getElement;true;15265;0;0;14356375500;0;0,23;1
15108;getElement;true;15108;0;0;14262722900;0;0,23;1
15166;getElement;true;15166;0;0;14220872100;0;0,23;1
15184;getElement;true;15184;0;0;14245550500;0;0,23;1
15165;getElement;true;15164;0;0;14252966300;0;2,34;1
15140;getElement;true;15139;0;0;14208609000;0;2,34;1
15177;getElement;true;15177;0;0;14293208800;0;0,67;1
15304;getElement;true;15304;0;0;14414493000;0;0,67;1
15232;getElement;true;15232;0;0;14377166900;0;0,67;1
15288;getElement;true;15287;0;0;14446497300;0;0,67;1
15277;getElement;true;15276;0;0;14439872500;0;0,67;1
15184;getElement;true;15184;0;0;14342204400;0;0,67;1
15225;getElement;true;15225;0;0;14421214300;0;-1,04;1
15175;getElement;true;15175;0;0;14382918300;0;-1,04;1
15176;getElement;true;15175;0;0;14388402800;0;-1,04;1
15215;getElement;true;15215;0;0;14414557000;0;-1,04;1
15250;getElement;true;15250;0;0;14458439100;0;-1,04;1
15357;getElement;true;15357;0;0;14555360800;0;-1,04;1
15342;getElement;true;15342;0;0;14542280500;0;-1,04;1
15370;getElement;true;15370;0;0;14576756300;0;-1,04;1
15419;getElement;true;15419;0;0;14600811900;0;0,09;1
15298;getElement;true;15297;0;0;14457101200;0;2,84;1
15255;getElement;true;15254;0;0;14480010100;0;2,84;1
15231;getElement;true;15230;0;0;14444831200;0;2,84;1
15227;getElement;true;15227;0;0;14435212300;0;2,84;1
15275;getElement;true;15275;0;0;14461835800;0;2,84;1
15306;getElement;true;15306;0;0;14488004800;0;2,84;1
15380;getElement;true;15380;0;0;14565671000;0;1,6;1
15485;getElement;true;15484;0;0;14576126500;0;2,02;1
15384;getElement;true;15383;0;0;14593785300;0;1,6;1
15426;getElement;true;15426;0;0;14632088900;0;1,6;1
15310;getElement;true;15310;0;0;14502509400;0;1,6;1
15250;getElement;true;15250;0;0;14444141000;0;1,41;1
15224;getElement;true;15224;0;0;14399844000;0;1,41;1
15249;getElement;true;15249;0;0;14389891600;0;0,49;1
15235;getElement;true;15235;0;0;14436875500;0;0,49;1
15273;getElement;true;15272;0;0;14469414700;0;0,49;1
15420;getElement;true;15419;0;0;14629203500;0;0,49;1
15374;getElement;true;15373;0;0;14587665800;0;0,49;1
15342;getElement;true;15342;0;0;14552375100;0;0,49;1
15373;getElement;true;15373;0;0;14594736100;0;0,49;1
15262;getElement;true;15261;0;0;14477610800;0;-0,16;1
15226;getElement;true;15226;0;0;14435948200;0;-1,16;1
15218;getElement;true;15218;0;0;14418617700;0;-1,16;1
15244;getElement;true;15243;0;0;14456203100;0;-1,16;1
15252;getElement;true;15252;0;0;14442272600;0;-1,16;1
15403;getElement;true;15403;0;0;14596401800;0;-1,16;1
15432;getElement;true;15432;0;0;14635819900;0;-1,16;1
15422;getElement;true;15422;0;0;14618276400;0;-1,16;1
15397;getElement;true;15397;0;0;14592790100;0;-0,44;1
15452;getElement;true;15451;0;0;14626516200;0;-0,09;1
15345;getElement;true;15345;0;0;14531445400;0;-0,09;1
15311;getElement;true;15311;0;0;14496508600;0;-0,09;1
15333;getElement;true;15333;0;0;14515653800;0;-0,09;1
15395;getElement;true;15394;0;0;14571436800;0;-2,09;1
15410;getElement;true;15409;0;0;14584617900;0;-2,09;1
15408;getElement;true;15407;0;0;14600155300;0;-2,09;1
15504;getElement;true;15504;0;0;14669262800;0;-0,82;1
15488;getElement;true;15487;0;0;14657484700;0;-0,82;1
15494;getElement;true;15494;0;0;14655099600;0;-0,82;1
15526;getElement;true;15526;0;0;14711711300;0;-0,82;1
15439;getElement;true;15438;0;0;14609668200;0;-0,82;1
15403;getElement;true;15403;0;0;14570798000;0;1,91;1
15435;getElement;true;15434;0;0;14604211400;0;1,91;1
15475;getElement;true;15475;0;0;14655705400;0;1,91;1
15484;getElement;true;15484;0;0;14668575800;0;1,91;1
15476;getElement;true;15475;0;0;14670591400;0;1,91;1
15560;getElement;true;15560;0;0;14772833200;0;1,91;1
15536;getElement;true;15536;0;0;14756905100;0;1,91;1
15540;getElement;true;15539;0;0;14764440600;0;1,91;1
15574;getElement;true;15574;0;0;14792846400;0;1,91;1
15509;getElement;true;15509;0;0;14710669500;0;-0,91;1
15485;getElement;true;15485;0;0;14687416800;0;0,73;1
15514;getElement;true;15513;0;0;14710968100;0;0,73;1
15522;getElement;true;15522;0;0;14746664300;0;0,73;1
15543;getElement;true;15543;0;0;14756510500;0;0,73;1
15546;getElement;true;15546;0;0;14741562600;0;0,73;1
15626;getElement;true;15626;0;0;14821913400;0;1,64;1
15606;getElement;true;15606;0;0;14800519200;0;0,49;1
15619;getElement;true;15619;0;0;14813380600;0;0,49;1
15659;getElement;true;15658;0;0;14849064000;0;0,49;1
15590;getElement;true;15590;0;0;14785193000;0;0,49;1
15553;getElement;true;15552;0;0;14747374000;0;0,49;1
15586;getElement;true;15586;0;0;14773749200;0;0,49;1
15612;getElement;true;15612;0;0;14792133700;0;-1,17;1
15616;getElement;true;15616;0;0;14809558700;0;-1,9;1
15600;getElement;true;15600;0;0;14798434700;0;-1,9;1
15587;getElement;true;15586;0;0;14795414100;0;-1,9;1
15614;getElement;true;15614;0;0;14820750600;0;-1,9;1
15647;getElement;true;15647;0;0;14845935400;0;-1,9;1
15713;getElement;true;15713;0;0;14896620900;0;-1,9;1
15768;getElement;true;15768;0;0;14970052700;0;-1,9;1
15647;getElement;true;15646;0;0;14873375700;0;-1,44;1
15671;getElement;true;15671;0;0;14921106100;0;-1,44;1
15676;getElement;true;15675;0;0;14918099500;0;-1,44;1
15664;getElement;true;15663;0;0;14895906300;0;-1,44;1
15648;getElement;true;15648;0;0;14874591900;0;-1,44;1
15638;getElement;true;15638;0;0;14873313800;0;-0,35;1
15656;getElement;true;15656;0;0;14896566200;0;-0,35;1
15679;getElement;true;15679;0;0;14925234100;0;-0,35;1
15767;getElement;true;15767;0;0;14989016000;0;-0,35;1
15791;getElement;true;15790;0;0;15034450700;0;-0,35;1
15663;getElement;true;15663;0;0;14910633900;0;0,39;1
15697;getElement;true;15697;0;0;14938401100;0;0,39;1
15695;getElement;true;15695;0;0;14935598500;0;0,39;1
15710;getElement;true;15709;0;0;14944293600;0;-1,1;1
15693;getElement;true;15693;0;0;14922643600;0;-1,1;1
15694;getElement;true;15693;0;0;14942756800;0;-1,1;1
15695;getElement;true;15695;0;0;14942191100;0;-1,1;1
15711;getElement;true;15711;0;0;14957767700;0;-1,1;1
15793;getElement;true;15793;0;0;15045366100;0;-1,1;1
15811;getElement;true;15811;0;0;15027770000;0;-1,56;1
15739;getElement;true;15738;0;0;14937725400;0;0,62;1
15764;getElement;true;15764;0;0;14963954600;0;0,62;1
15745;getElement;true;15745;0;0;14944368800;0;0,62;1
15753;getElement;true;15753;0;0;14964843800;0;0,62;1
15737;getElement;true;15737;0;0;14945708700;0;0,62;1
15726;getElement;true;15726;0;0;14943291700;0;-1,18;1
15765;getElement;true;15764;0;0;14951596600;0;-1,18;1
15785;getElement;true;15784;0;0;14956082400;0;-1,18;1
15872;getElement;true;15872;0;0;15037629400;0;-1,57;1
15852;getElement;true;15852;0;0;15046996300;0;-1,57;1
15757;getElement;true;15756;0;0;14987682600;0;-1,57;1
15787;getElement;true;15786;0;0;15012057600;0;-1,57;1
15807;getElement;true;15807;0;0;15010718900;0;-1,35;1
15810;getElement;true;15809;0;0;15012796100;0;-1,35;1
15803;getElement;true;15803;0;0;15001701800;0;-1,35;1
15822;getElement;true;15822;0;0;15002385100;0;-2,64;1
15822;getElement;true;15822;0;0;15015357300;0;38,64;1
15827;getElement;true;15827;0;0;15045865500;0;38,64;1
15837;getElement;true;15837;0;0;15070704000;0;38,64;1
15914;getElement;true;15914;0;0;15133581100;0;38,64;1
15849;getElement;true;15849;0;0;15058578000;0;37,88;1
