elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu;group
13713;setSampleObject;true;13712;0;0;13034883000;0;-6,12;1
13688;setSampleObject;true;13688;0;0;13005624700;0;-6,12;1
13712;setSampleObject;true;13712;0;0;13033139700;0;-6,12;1
13689;setSampleObject;true;13689;0;0;13009403500;0;-6,12;1
13693;setSampleObject;true;13693;0;0;13012984700;0;-6,12;1
13665;setSampleObject;true;13665;0;0;12984707000;0;-6,12;1
13667;setSampleObject;true;13667;0;0;12984756500;0;-1,36;1
13676;setSampleObject;true;13676;0;0;12993152100;0;-1,36;1
13668;setSampleObject;true;13668;0;0;12986004700;0;-1,36;1
13661;setSampleObject;true;13661;0;0;12982051000;0;-1,36;1
13680;setSampleObject;true;13679;0;0;13002686500;0;-1,36;1
13674;setSampleObject;true;13674;0;0;12994855800;0;-1,36;1
13695;setSampleObject;true;13695;0;0;13021410300;0;-1,36;1
13667;setSampleObject;true;13667;0;0;12993899000;0;-1,36;1
13667;setSampleObject;true;13667;0;1;12997348200;0;-1,36;1
13651;setSampleObject;true;13651;0;0;12975203600;0;-1,36;1
13666;setSampleObject;true;13666;0;0;12986063400;0;1,68;1
13673;setSampleObject;true;13673;0;0;12992313000;0;1,68;1
13681;setSampleObject;true;13681;0;0;12996326700;0;1,68;1
13667;setSampleObject;true;13667;0;0;12985861600;0;1,68;1
13684;setSampleObject;true;13683;0;0;13003352400;0;1,68;1
13677;setSampleObject;true;13677;0;0;12998013600;0;1,68;1
13694;setSampleObject;true;13694;0;0;13015216900;0;1,68;1
13667;setSampleObject;true;13667;0;0;12988108400;0;1,68;1
13675;setSampleObject;true;13675;0;0;12996210800;0;1,68;1
13650;setSampleObject;true;13650;0;0;12973088900;0;1,68;1
13671;setSampleObject;true;13671;0;0;12982769000;0;-0,01;1
13692;setSampleObject;true;13692;0;0;13000510900;0;-0,01;1
13690;setSampleObject;true;13690;0;0;12997822300;0;-0,01;1
13676;setSampleObject;true;13676;0;0;12983894500;0;-0,01;1
13705;setSampleObject;true;13705;0;0;13009893700;0;-0,01;1
13693;setSampleObject;true;13692;0;0;12996897400;0;-0,01;1
13717;setSampleObject;true;13717;0;0;13020885000;0;-0,01;1
13692;setSampleObject;true;13692;0;0;12996351700;0;-0,01;1
13692;setSampleObject;true;13692;0;0;12996193800;0;-0,01;1
13677;setSampleObject;true;13677;0;0;12981292100;0;-0,01;1
13675;setSampleObject;true;13675;0;0;12998078800;0;-0,56;1
13610;setSampleObject;true;13610;0;0;13021988900;0;-0,56;1
13694;setSampleObject;true;13694;0;0;13011030500;0;-0,56;1
13686;setSampleObject;true;13686;0;0;13004491200;0;-0,56;1
13679;setSampleObject;true;13679;0;0;12998385600;0;-0,56;1
13690;setSampleObject;true;13690;0;0;13015724900;0;-0,56;1
13725;setSampleObject;true;13724;0;0;13036282300;0;-0,56;1
13707;setSampleObject;true;13707;0;0;13008207300;0;-0,56;1
13695;setSampleObject;true;13695;0;0;13007313800;0;-0,56;1
13813;setSampleObject;true;13813;0;0;13001834200;0;-0,97;1
13621;setSampleObject;true;13621;0;0;12999440400;0;-1,57;1
13710;setSampleObject;true;13710;0;0;13007788700;0;-1,57;1
13689;setSampleObject;true;13689;0;0;12988581400;0;-1,57;1
13699;setSampleObject;true;13699;0;0;12991263100;0;-1,57;1
13686;setSampleObject;true;13686;0;0;12978022000;0;-1,57;1
13584;setSampleObject;true;13584;0;0;13004317400;0;-1,57;1
13660;setSampleObject;true;13660;0;0;13018326100;0;-1,57;1
13755;setSampleObject;true;13755;0;0;13038078600;0;2,19;1
13721;setSampleObject;true;13721;0;0;13013378000;0;2,19;1
13814;setSampleObject;true;13814;0;1;13131288200;0;2,19;1
13628;setSampleObject;true;13627;0;0;12938582900;0;3,34;1
13709;setSampleObject;true;13709;0;0;13025289700;0;3,34;1
13704;setSampleObject;true;13704;0;0;13009464400;0;3,34;1
13684;setSampleObject;true;13684;0;0;13001618400;0;3,34;1
13695;setSampleObject;true;13695;0;0;12997933400;0;3,34;1
13605;setSampleObject;true;13605;0;0;12906692900;0;2,31;1
13612;setSampleObject;true;13612;0;1;13016779900;0;2,31;1
13762;setSampleObject;true;13762;0;1;13045235200;0;2,31;1
13751;setSampleObject;true;13750;0;0;13047436900;0;2,31;1
13858;setSampleObject;true;13858;0;0;13149538600;0;2,31;1
13648;setSampleObject;true;13648;0;0;12950239800;0;1,73;1
13731;setSampleObject;true;13731;0;1;13024372600;0;3,47;1
13717;setSampleObject;true;13716;0;0;13022701600;0;3,47;1
13700;setSampleObject;true;13700;0;0;12999602200;0;3,47;1
13714;setSampleObject;true;13714;0;0;13013165100;0;3,47;1
13614;setSampleObject;true;13614;0;0;12923173200;0;3,47;1
13620;setSampleObject;true;13620;0;0;12929143300;0;3,47;1
13673;setSampleObject;true;13673;0;0;13068206900;0;3,47;1
13764;setSampleObject;true;13764;0;1;13079437300;0;3,47;1
13869;setSampleObject;true;13869;0;0;13179688400;0;3,47;1
13654;setSampleObject;true;13654;0;0;12973813600;0;-0,17;1
13737;setSampleObject;true;13737;0;0;13056624900;0;-0,17;1
13718;setSampleObject;true;13718;0;1;13036004100;0;-0,17;1
13692;setSampleObject;true;13692;0;1;13007041600;0;-0,17;1
13701;setSampleObject;true;13701;0;0;13016034000;0;-0,17;1
13591;setSampleObject;true;13591;0;0;12906589700;0;-0,17;1
13597;setSampleObject;true;13597;0;0;12908851400;0;-0,17;1
13680;setSampleObject;true;13680;0;1;13000713100;0;-0,17;1
13704;setSampleObject;true;13704;0;1;13006845700;0;-0,17;1
13872;setSampleObject;true;13872;0;0;13157215000;0;0,06;1
13650;setSampleObject;true;13650;0;1;12936117200;0;0,85;1
13727;setSampleObject;true;13727;0;0;13019400100;0;0,85;1
13730;setSampleObject;true;13730;0;1;13011831400;0;0,85;1
13741;setSampleObject;true;13741;0;0;13018309500;0;0,85;1
13761;setSampleObject;true;13761;0;1;13019565800;0;0,85;1
13634;setSampleObject;true;13634;0;0;12918636000;0;0,85;1
13629;setSampleObject;true;13629;0;1;12919958200;0;0,85;1
13699;setSampleObject;true;13699;0;1;13000078500;0;0,85;1
13746;setSampleObject;true;13746;0;0;13044178200;0;0,76;1
13885;setSampleObject;true;13885;0;1;13198942000;0;0,76;1
13615;setSampleObject;true;13615;0;0;12964907700;0;0,71;1
13713;setSampleObject;true;13713;0;1;13045429400;0;0,71;1
13721;setSampleObject;true;13721;0;0;13048649300;0;0,71;1
13741;setSampleObject;true;13741;0;0;13066963900;0;0,71;1
13752;setSampleObject;true;13752;0;0;13083625400;0;0,71;1
13623;setSampleObject;true;13623;0;1;12949195000;0;0,71;1
13614;setSampleObject;true;13614;0;1;12947864800;0;-0,67;1
13707;setSampleObject;true;13706;0;0;13025522500;0;-0,67;1
13748;setSampleObject;true;13748;0;0;13070288800;0;-0,67;1
13879;setSampleObject;true;13879;0;0;13201312400;0;-0,67;1
13607;setSampleObject;true;13607;0;0;12939265000;0;0,21;1
13724;setSampleObject;true;13724;0;0;13043024700;0;0,2;1
13724;setSampleObject;true;13724;0;1;13047556400;0;0,2;1
13759;setSampleObject;true;13759;0;0;13071087000;0;0,2;1
13772;setSampleObject;true;13772;0;1;13091982000;0;0,2;1
13627;setSampleObject;true;13627;0;1;12943925800;0;0,2;1
13609;setSampleObject;true;13609;0;1;12931076100;0;0,2;1
13705;setSampleObject;true;13705;0;0;13034597200;0;0,2;1
13734;setSampleObject;true;13734;0;1;13061616500;0;0,2;1
13881;setSampleObject;true;13881;0;0;13200294500;0;1,33;1
13603;setSampleObject;true;13603;0;1;12924876900;0;-0,68;1
13717;setSampleObject;true;13717;0;1;13038370500;0;-0,68;1
13721;setSampleObject;true;13721;0;0;13038320100;0;-0,68;1
13752;setSampleObject;true;13752;0;0;13072847600;0;-0,68;1
13731;setSampleObject;true;13731;0;1;13060923700;0;-0,68;1
13623;setSampleObject;true;13623;0;1;12947180000;0;-0,68;1
13611;setSampleObject;true;13611;0;1;12927819400;0;-0,68;1
13701;setSampleObject;true;13701;0;1;13018094300;0;-0,68;1
13733;setSampleObject;true;13733;0;1;13046537900;0;-1,44;1
13866;setSampleObject;true;13866;0;1;13190965500;0;-1,44;1
13595;setSampleObject;true;13595;0;1;12924012400;0;-4,73;1
13701;setSampleObject;true;13701;0;1;13020924900;0;-4,73;1
13696;setSampleObject;true;13696;0;1;13030702000;0;-4,73;1
13726;setSampleObject;true;13726;0;1;13057915800;0;-4,73;1
13688;setSampleObject;true;13688;0;0;13034051800;0;-4,73;1
13584;setSampleObject;true;13584;0;0;12911394300;0;-4,73;1
13596;setSampleObject;true;13596;0;0;12902558700;0;-5,11;1
13662;setSampleObject;true;13662;0;0;12987366400;0;-5,11;1
13697;setSampleObject;true;13697;0;0;13021658200;0;-5,11;1
13833;setSampleObject;true;13833;0;0;13160005300;0;-5,11;1
13576;setSampleObject;true;13575;0;0;12900810600;0;-2,12;1
13689;setSampleObject;true;13689;0;0;13017076300;0;-2,12;1
13683;setSampleObject;true;13683;0;0;13003175500;0;-0,96;1
13708;setSampleObject;true;13708;0;0;13033916400;0;-0,96;1
13695;setSampleObject;true;13694;0;0;12997607700;0;-0,96;1
13564;setSampleObject;true;13564;0;0;12900874700;0;-0,96;1
13579;setSampleObject;true;13579;0;0;12910499100;0;-0,96;1
13663;setSampleObject;true;13663;0;0;12984480500;0;-0,96;1
13689;setSampleObject;true;13689;0;0;13016439800;0;-0,96;1
13818;setSampleObject;true;13818;0;0;13152754600;0;-0,96;1
13571;setSampleObject;true;13571;0;0;12896311100;0;-1,42;1
13677;setSampleObject;true;13677;0;0;13005579500;0;-1,42;1
13681;setSampleObject;true;13681;0;0;13004214700;0;-1,42;1
13696;setSampleObject;true;13696;0;0;13028125700;0;-1,42;1
13700;setSampleObject;true;13700;0;0;13015159200;0;-1,42;1
13572;setSampleObject;true;13572;0;0;12894036500;0;-1,42;1
13589;setSampleObject;true;13588;0;0;12906451600;0;-1,42;1
13659;setSampleObject;true;13659;0;0;12986756200;0;-1,42;1
13677;setSampleObject;true;13677;0;0;13007322900;0;-1,42;1
13819;setSampleObject;true;13819;0;0;13142377000;0;-1,3;1
13561;setSampleObject;true;13561;0;0;12888302800;0;0,11;1
13656;setSampleObject;true;13656;0;0;12988490400;0;0,11;1
13674;setSampleObject;true;13674;0;0;13001775700;0;0,11;1
13677;setSampleObject;true;13677;0;0;13011674400;0;0,11;1
13686;setSampleObject;true;13686;0;0;13019252700;0;0,11;1
13562;setSampleObject;true;13562;0;0;12893070600;0;0,11;1
13584;setSampleObject;true;13584;0;0;12908575900;0;0,11;1
13651;setSampleObject;true;13651;0;0;12975672100;0;0,11;1
13675;setSampleObject;true;13675;0;0;12997469900;0;2,12;1
13817;setSampleObject;true;13817;0;0;13140139600;0;2,12;1
13566;setSampleObject;true;13566;0;0;12889118900;0;0,11;1
13665;setSampleObject;true;13665;0;0;12989026000;0;0,11;1
13678;setSampleObject;true;13678;0;0;13002666700;0;0,11;1
13688;setSampleObject;true;13688;0;0;13006676600;0;0,11;1
13687;setSampleObject;true;13687;0;0;13011238200;0;0,11;1
13561;setSampleObject;true;13561;0;0;12883278900;0;0,11;1
13572;setSampleObject;true;13572;0;0;12898892700;0;-2,42;1
13652;setSampleObject;true;13652;0;0;12976599900;0;-2,42;1
13673;setSampleObject;true;13672;0;0;12999275600;0;-2,42;1
13835;setSampleObject;true;13835;0;0;13138513300;0;-2,42;1
13577;setSampleObject;true;13577;0;0;12886271700;0;-1,81;1
13681;setSampleObject;true;13681;0;0;12987123000;0;-1;1
13694;setSampleObject;true;13694;0;0;12995607300;0;-1;1
13695;setSampleObject;true;13695;0;0;13003268500;0;-1;1
13692;setSampleObject;true;13692;0;0;13003422900;0;-1;1
13574;setSampleObject;true;13574;0;0;12881266200;0;-1;1
13587;setSampleObject;true;13587;0;0;12892983500;0;-1;1
13666;setSampleObject;true;13666;0;0;12973093900;0;-1;1
13685;setSampleObject;true;13685;0;0;12991144100;0;-1;1
13837;setSampleObject;true;13837;0;0;13153932300;0;-1,43;1
13565;setSampleObject;true;13564;0;0;12889956300;0;-0,61;1
13666;setSampleObject;true;13666;0;0;12995783000;0;-0,61;1
13679;setSampleObject;true;13679;0;0;13010166900;0;-0,61;1
13684;setSampleObject;true;13684;0;0;13012929800;0;-0,61;1
13687;setSampleObject;true;13686;0;0;13011797900;0;-0,61;1
13572;setSampleObject;true;13572;0;0;12893756900;0;-0,61;1
13582;setSampleObject;true;13582;0;0;12904005100;0;-0,61;1
13666;setSampleObject;true;13666;0;0;12982898100;0;-0,61;1
13682;setSampleObject;true;13682;0;0;13001577300;0;0,96;1
13836;setSampleObject;true;13836;0;0;13156340900;0;0,96;1
13571;setSampleObject;true;13571;0;0;12892252100;0;1,56;1
13663;setSampleObject;true;13663;0;0;12993473800;0;1,56;1
13671;setSampleObject;true;13671;0;0;13005474800;0;1,56;1
13681;setSampleObject;true;13681;0;0;13008338600;0;1,56;1
13686;setSampleObject;true;13686;0;0;13008802200;0;1,56;1
13566;setSampleObject;true;13565;0;0;12890206300;0;1,56;1
13582;setSampleObject;true;13582;0;0;12902547800;0;0,71;1
13666;setSampleObject;true;13665;0;0;12986549300;0;0,71;1
13677;setSampleObject;true;13677;0;0;13001839300;0;0,71;1
13830;setSampleObject;true;13830;0;0;13155816100;0;0,71;1
13566;setSampleObject;true;13566;0;0;12889423200;0;-1,29;1
13643;setSampleObject;true;13643;0;0;12981225900;0;-1,29;1
13666;setSampleObject;true;13666;0;0;12989231300;0;-1,98;1
13679;setSampleObject;true;13679;0;0;13002930300;0;-1,98;1
13685;setSampleObject;true;13685;0;0;13009281100;0;-1,98;1
13559;setSampleObject;true;13559;0;0;12886299500;0;-1,98;1
13582;setSampleObject;true;13582;0;0;12908398400;0;-1,98;1
13671;setSampleObject;true;13671;0;0;12991942100;0;-1,98;1
13683;setSampleObject;true;13683;0;0;13008646300;0;-1,98;1
13825;setSampleObject;true;13825;0;0;13153818500;0;-1,98;1
13549;setSampleObject;true;13549;0;0;12886214200;0;-0,65;1
13639;setSampleObject;true;13639;0;0;12962587600;0;-0,65;1
13655;setSampleObject;true;13654;0;0;12982307300;0;-0,65;1
13697;setSampleObject;true;13697;0;0;12997524500;0;-0,65;1
13681;setSampleObject;true;13681;0;0;13005282300;0;-0,65;1
13545;setSampleObject;true;13545;0;0;12879933400;0;-0,65;1
13579;setSampleObject;true;13579;0;0;12903280800;0;-0,65;1
13666;setSampleObject;true;13666;0;0;12991340300;0;-0,65;1
13691;setSampleObject;true;13691;0;0;13004191800;0;0,49;1
13839;setSampleObject;true;13839;0;0;13147972800;0;0,49;1
13536;setSampleObject;true;13536;0;0;12861393600;0;0,77;1
13603;setSampleObject;true;13603;0;0;12924457500;0;0,77;1
13629;setSampleObject;true;13629;0;0;12951011200;0;0,77;1
13625;setSampleObject;true;13625;0;0;12956201800;0;0,77;1
13735;setSampleObject;true;13735;0;0;13067370900;0;0,77;1
13516;setSampleObject;true;13516;0;0;12849630400;0;0,77;1
13572;setSampleObject;true;13572;0;0;12883026600;0;-0,03;1
13641;setSampleObject;true;13641;0;0;12970807500;0;-0,03;1
13650;setSampleObject;true;13649;0;0;12975819400;0;-0,03;1
13822;setSampleObject;true;13822;0;0;13163201000;0;0,37;1
13525;setSampleObject;true;13525;0;0;12859461400;0;0,37;1
13618;setSampleObject;true;13618;0;0;12956216200;0;0,37;1
13649;setSampleObject;true;13649;0;0;12978905300;0;0,37;1
13678;setSampleObject;true;13678;0;0;13002141400;0;1,11;1
13685;setSampleObject;true;13685;0;0;13019650800;0;1,11;1
13501;setSampleObject;true;13501;0;0;12842840700;0;1,11;1
13553;setSampleObject;true;13553;0;0;12885484700;0;1,11;1
13614;setSampleObject;true;13614;0;0;12943978000;0;-2,65;1
13653;setSampleObject;true;13653;0;0;12983693100;0;-2,65;1
13650;setSampleObject;true;13649;0;0;12991720700;0;-2,65;1
13569;setSampleObject;true;13568;0;0;12903555000;0;-2,65;1
13576;setSampleObject;true;13576;0;0;12916313200;0;-2,42;1
13627;setSampleObject;true;13627;0;0;12949090900;0;-2,42;1
13641;setSampleObject;true;13641;0;0;12970855200;0;-2,42;1
13641;setSampleObject;true;13641;0;0;12979504500;0;-2,42;1
13594;setSampleObject;true;13594;0;0;12922905900;0;-2,42;1
13566;setSampleObject;true;13566;0;0;12891627600;0;-1,39;1
13588;setSampleObject;true;13588;0;0;12919936300;0;-1,39;1
13622;setSampleObject;true;13622;0;0;12946439800;0;-1,39;1
13638;setSampleObject;true;13638;0;0;12968295000;0;-0,9;1
13546;setSampleObject;true;13546;0;0;12880027300;0;-0,9;1
13570;setSampleObject;true;13570;0;0;12893027300;0;-2,64;1
13606;setSampleObject;true;13606;0;0;12933011300;0;-2,64;1
13619;setSampleObject;true;13619;0;0;12960263900;0;-2,64;1
13618;setSampleObject;true;13618;0;0;12944565000;0;-2,64;1
13570;setSampleObject;true;13570;0;0;12897009100;0;-2,64;1
13639;setSampleObject;true;13638;0;0;12973222600;0;-2,64;1
13541;setSampleObject;true;13541;0;0;12872354700;0;-2,64;1
13594;setSampleObject;true;13594;0;0;12920330800;0;-3,05;1
13603;setSampleObject;true;13603;0;0;12930658300;0;-3,05;1
13514;setSampleObject;true;13514;0;0;12849487600;0;0,14;1
13534;setSampleObject;true;13534;0;0;12864744700;0;0,14;1
13587;setSampleObject;true;13587;0;0;12913180300;0;0,14;1
13591;setSampleObject;true;13591;0;0;12920600800;0;0,14;1
13581;setSampleObject;true;13581;0;0;12917583300;0;0,14;1
13553;setSampleObject;true;13553;0;0;12879285100;0;0,14;1
13629;setSampleObject;true;13629;0;0;12948744900;0;-0,52;1
13597;setSampleObject;true;13597;0;0;12907530400;0;-0,52;1
13615;setSampleObject;true;13615;0;0;12940752300;0;-0,52;1
13498;setSampleObject;true;13498;0;0;12835021700;0;-0,76;1
13632;setSampleObject;true;13632;0;0;12913563000;0;-0,76;1
13502;setSampleObject;true;13502;0;0;12853630500;0;-0,76;1
13576;setSampleObject;true;13576;0;0;12906426800;0;-0,76;1
13578;setSampleObject;true;13578;0;0;12908032400;0;-1,11;1
13563;setSampleObject;true;13563;0;0;12897638300;0;-1,11;1
13491;setSampleObject;true;13491;0;0;12940427600;0;-1,11;1
13544;setSampleObject;true;13544;0;0;12869664800;0;-1,11;1
13604;setSampleObject;true;13604;0;0;12917733100;0;-1,11;1
13594;setSampleObject;true;13594;0;0;12918134300;0;-1,02;1
13543;setSampleObject;true;13542;0;0;12872100900;0;-1,02;1
13510;setSampleObject;true;13510;0;0;12829725700;0;-0,23;1
13478;setSampleObject;true;13478;0;0;12794731500;0;-0,23;1
13528;setSampleObject;true;13528;0;0;12858146900;0;-0,23;1
13526;setSampleObject;true;13525;0;0;12856150500;0;-0,23;1
13492;setSampleObject;true;13492;0;0;12821217200;0;-0,23;1
13492;setSampleObject;true;13492;0;0;12813297700;0;-0,23;1
13490;setSampleObject;true;13490;0;0;12797128300;0;-0,23;1
13584;setSampleObject;true;13584;0;0;12905000400;0;1,15;1
13563;setSampleObject;true;13563;0;0;12892163000;0;1,15;1
13523;setSampleObject;true;13523;0;0;12856458200;0;0,82;1
13536;setSampleObject;true;13536;0;0;12859753600;0;0,82;1
13481;setSampleObject;true;13481;0;0;12810810300;0;0,83;1
13524;setSampleObject;true;13524;0;0;12856044800;0;0,83;1
13508;setSampleObject;true;13507;0;0;12851611200;0;0,83;1
13489;setSampleObject;true;13489;0;0;12824043000;0;0,83;1
13484;setSampleObject;true;13484;0;0;12819292800;0;0,83;1
13496;setSampleObject;true;13496;0;0;12823953800;0;0,83;1
13578;setSampleObject;true;13578;0;0;12903485000;0;2,75;1
13552;setSampleObject;true;13552;0;0;12884832700;0;2,75;1
13429;setSampleObject;true;13429;0;0;12845273200;0;2,75;1
13561;setSampleObject;true;13561;0;0;12867990600;0;1,61;1
13485;setSampleObject;true;13485;0;0;12800829300;0;1,61;1
13536;setSampleObject;true;13536;0;0;12847702200;0;1,61;1
13509;setSampleObject;true;13508;0;0;12819526400;0;1,61;1
13493;setSampleObject;true;13493;0;0;12811187700;0;1,61;1
13472;setSampleObject;true;13472;0;0;12803106500;0;1,61;1
13502;setSampleObject;true;13502;0;0;12817525800;0;1,61;1
13584;setSampleObject;true;13584;0;0;12908348200;0;-1,31;1
13549;setSampleObject;true;13549;0;0;12880216200;0;-1,31;1
13441;setSampleObject;true;13441;0;0;12747735100;0;-0,55;1
13566;setSampleObject;true;13566;0;0;12883583400;0;-0,55;1
13477;setSampleObject;true;13476;0;0;12807365400;0;-0,55;1
13382;setSampleObject;true;13382;0;0;12796693100;0;-0,55;1
13524;setSampleObject;true;13524;0;0;12855137400;0;-0,55;1
13515;setSampleObject;true;13515;0;0;12830029300;0;-0,55;1
13511;setSampleObject;true;13511;0;0;12823627400;0;-0,55;1
13515;setSampleObject;true;13515;0;0;12819479600;0;-0,39;1
13487;setSampleObject;true;13487;0;0;12863604400;0;-0,01;1
13594;setSampleObject;true;13594;0;0;12901335900;0;-0,01;1
13470;setSampleObject;true;13470;0;0;12766591500;0;-0,01;1
13596;setSampleObject;true;13596;0;0;12895535500;0;-0,01;1
13504;setSampleObject;true;13503;0;0;12797207400;0;1,94;1
13526;setSampleObject;true;13526;0;0;12830145200;0;0,78;1
13500;setSampleObject;true;13500;0;0;12818189800;0;0,78;1
13521;setSampleObject;true;13521;0;0;12836455600;0;0,78;1
13480;setSampleObject;true;13480;0;0;12788107300;0;0,78;1
13523;setSampleObject;true;13523;0;0;12821299000;0;0,78;1
13573;setSampleObject;true;13573;0;0;12884343000;0;0,78;1
13547;setSampleObject;true;13547;0;0;12846780800;0;0,78;1
13470;setSampleObject;true;13470;0;0;12797566700;0;0,78;1
13598;setSampleObject;true;13598;0;0;12920466200;0;1,41;1
13503;setSampleObject;true;13503;0;0;12831438000;0;1,41;1
13504;setSampleObject;true;13504;0;0;12844789000;0;1,41;1
13492;setSampleObject;true;13492;0;0;12825874700;0;1,41;1
13489;setSampleObject;true;13489;0;0;12824229700;0;1,41;1
