elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu;group
15858;updateSampleObject;true;15858;0;0;15036646300;0;-0,83;1
15705;updateSampleObject;true;15705;0;0;14899523000;0;-0,83;1
15704;updateSampleObject;true;15704;0;0;14913080300;0;-0,83;1
15692;updateSampleObject;true;15692;0;0;14885816500;0;-0,83;1
15715;updateSampleObject;true;15715;0;0;14887136100;0;-0,83;1
15834;updateSampleObject;true;15834;0;0;15036370500;0;-1,16;1
15673;updateSampleObject;true;15673;0;0;14882881200;0;-1,43;1
15706;updateSampleObject;true;15706;0;0;14897672000;0;-1,43;1
15740;updateSampleObject;true;15740;0;0;14911175100;0;-1,43;1
15874;updateSampleObject;true;15874;0;0;15071374700;0;-1,43;1
15910;updateSampleObject;true;15910;0;0;15110278600;0;-1,43;1
15802;updateSampleObject;true;15802;0;0;15024242100;0;-1,43;1
15741;updateSampleObject;true;15741;0;0;14935060200;0;-2,5;1
15764;updateSampleObject;true;15764;0;0;14964054600;0;-2,5;1
15850;updateSampleObject;true;15850;0;0;15040000500;0;-2,5;1
15944;updateSampleObject;true;15944;0;0;15178738600;0;-2,5;1
15707;updateSampleObject;true;15707;0;0;14945237100;0;-2,5;1
15832;updateSampleObject;true;15832;0;0;15091484600;0;-2,5;1
15862;updateSampleObject;true;15862;0;0;15123966100;0;-2,5;1
15969;updateSampleObject;true;15969;0;0;15255883800;0;-2,5;1
15936;updateSampleObject;true;15936;0;0;15232925800;0;-2,44;1
15796;updateSampleObject;true;15796;0;0;15109826300;0;-0,67;1
15713;updateSampleObject;true;15713;0;0;15035448500;0;-0,67;1
15715;updateSampleObject;true;15715;0;0;15047987500;0;-0,67;1
15788;updateSampleObject;true;15788;0;0;15125133000;0;-0,67;1
15883;updateSampleObject;true;15883;0;0;15220056500;0;-0,67;1
15675;updateSampleObject;true;15675;0;0;15027095600;0;-0,67;1
15711;updateSampleObject;true;15711;0;0;15046712200;0;-0,67;1
15736;updateSampleObject;true;15735;0;0;15073367200;0;-0,67;1
15818;updateSampleObject;true;15818;0;0;15162872100;0;0,47;1
15827;updateSampleObject;true;15827;0;0;15195278300;0;0,47;1
15667;updateSampleObject;true;15667;0;0;15027774000;0;0,47;1
15582;updateSampleObject;true;15582;0;0;14940467100;0;0,47;1
15585;updateSampleObject;true;15584;0;0;14935927700;0;0,47;1
15683;updateSampleObject;true;15683;0;0;14999227400;0;0,47;1
15739;updateSampleObject;true;15739;0;0;15087942200;0;0,47;1
15548;updateSampleObject;true;15548;0;0;14884006900;0;-3,08;1
15571;updateSampleObject;true;15571;0;0;14913065600;0;-1,98;1
15608;updateSampleObject;true;15608;0;0;14939679000;0;-1,98;1
15675;updateSampleObject;true;15674;0;0;15021075400;0;-1,98;1
15671;updateSampleObject;true;15671;0;0;15014520700;0;-1,98;1
15545;updateSampleObject;true;15544;0;0;14885614300;0;1,18;1
15439;updateSampleObject;true;15439;0;0;14786955900;0;1,18;1
15455;updateSampleObject;true;15455;0;0;14791073900;0;1,18;1
15556;updateSampleObject;true;15556;0;0;14888094000;0;2,23;1
15595;updateSampleObject;true;15595;0;0;14939596300;0;2,23;1
15377;updateSampleObject;true;15377;0;0;14711415600;0;2,23;1
15365;updateSampleObject;true;15365;0;0;14723029700;0;3;1
15432;updateSampleObject;true;15432;0;0;14769547500;0;3;1
15521;updateSampleObject;true;15521;0;0;14829601200;0;3;1
15513;updateSampleObject;true;15513;0;0;14827601100;0;3;1
15390;updateSampleObject;true;15390;0;0;14700252400;0;3;1
15267;updateSampleObject;true;15267;0;0;14572818600;0;1,01;1
15292;updateSampleObject;true;15292;0;0;14581359100;0;-0,12;1
15399;updateSampleObject;true;15399;0;0;14682517900;0;2,17;1
15427;updateSampleObject;true;15426;0;0;14728809200;0;2,17;1
15268;updateSampleObject;true;15268;0;0;14554370800;0;2,17;1
15254;updateSampleObject;true;15254;0;0;14542908900;0;2,17;1
15319;updateSampleObject;true;15318;0;0;14601101000;0;2,17;1
15404;updateSampleObject;true;15404;0;0;14700091600;0;0,77;1
15381;updateSampleObject;true;15381;0;0;14686420000;0;0,77;1
15295;updateSampleObject;true;15295;0;0;14596152600;0;-1,89;1
15179;updateSampleObject;true;15179;0;0;14502464600;0;-1,89;1
15194;updateSampleObject;true;15194;0;0;14499889700;0;-1,89;1
15299;updateSampleObject;true;15299;0;0;14616072100;0;-1,89;1
15312;updateSampleObject;true;15312;0;0;14633048700;0;-1,89;1
15146;updateSampleObject;true;15146;0;0;14458687500;0;-1,34;1
15134;updateSampleObject;true;15134;0;0;14441539300;0;-4,23;1
15186;updateSampleObject;true;15186;0;0;14496279100;0;-2,56;1
15242;updateSampleObject;true;15242;0;0;14591363700;0;-2,56;1
15194;updateSampleObject;true;15194;0;0;14527075000;0;-2,56;1
15130;updateSampleObject;true;15130;0;0;14455234500;0;-2,17;1
14988;updateSampleObject;true;14988;0;0;14347745000;0;-2,17;1
14993;updateSampleObject;true;14993;0;0;14328982000;0;-2,17;1
15051;updateSampleObject;true;15051;0;0;14422618800;0;-2,17;1
15070;updateSampleObject;true;15070;0;0;14433684100;0;-2,17;1
14899;updateSampleObject;true;14899;0;0;14227997000;0;-2,33;1
14864;updateSampleObject;true;14864;0;0;14211642100;0;-2,33;1
14900;updateSampleObject;true;14900;0;0;14222859000;0;-2,33;1
14942;updateSampleObject;true;14942;0;0;14274602300;0;-2,33;1
14859;updateSampleObject;true;14859;0;0;14186913800;0;-0,03;1
14775;updateSampleObject;true;14775;0;0;14097879900;0;-0,03;1
14683;updateSampleObject;true;14683;0;0;13997499000;0;-0,03;1
14756;updateSampleObject;true;14756;0;0;14055420500;0;1,53;1
14835;updateSampleObject;true;14835;0;0;14133439900;0;1,53;1
14880;updateSampleObject;true;14880;0;0;14114098500;0;1,53;1
14705;updateSampleObject;true;14705;0;0;14070159000;0;1,53;1
14656;updateSampleObject;true;14655;0;0;14117716600;0;3,49;1
14723;updateSampleObject;true;14723;0;0;14054823100;0;3,49;1
14773;updateSampleObject;true;14773;0;0;14127623500;0;3,49;1
14825;updateSampleObject;true;14825;0;0;14115802100;0;0,76;1
14768;updateSampleObject;true;14768;0;0;14108174600;0;0,76;1
14738;updateSampleObject;true;14738;0;0;14039309400;0;0,76;1
14841;updateSampleObject;true;14840;0;0;14100970900;0;0,76;1
14942;updateSampleObject;true;14942;0;0;14205110600;0;0,76;1
14945;updateSampleObject;true;14945;0;0;14196471700;0;0,76;1
14796;updateSampleObject;true;14795;0;0;14037693000;0;-0,71;1
14789;updateSampleObject;true;14788;0;0;14039151900;0;-0,71;1
14787;updateSampleObject;true;14787;0;0;14001027800;0;0,9;1
14939;updateSampleObject;true;14939;0;0;14130410200;0;0,9;1
14966;updateSampleObject;true;14966;0;0;14167221400;0;0,9;1
14892;updateSampleObject;true;14892;0;0;14106920600;0;1,71;1
14868;updateSampleObject;true;14868;0;0;14058772800;0;1,71;1
14963;updateSampleObject;true;14963;0;0;14164728400;0;-0,33;1
15076;updateSampleObject;true;15076;0;0;14263818000;0;-0,33;1
15054;updateSampleObject;true;15054;0;0;14244759800;0;-0,33;1
14869;updateSampleObject;true;14868;0;0;14057119000;0;-0,33;1
14839;updateSampleObject;true;14839;0;0;14022466400;0;-0,33;1
14851;updateSampleObject;true;14851;0;0;14014264000;0;-0,33;1
14986;updateSampleObject;true;14986;0;0;14160609300;0;-0,33;1
14970;updateSampleObject;true;14970;0;0;14163764000;0;0,89;1
14923;updateSampleObject;true;14923;0;0;14110396800;0;0,89;1
14955;updateSampleObject;true;14955;0;0;14096212200;0;0,89;1
15013;updateSampleObject;true;15013;0;0;14192861100;0;0,89;1
15052;updateSampleObject;true;15052;0;0;14309273300;0;0,89;1
15063;updateSampleObject;true;15063;0;0;14294395000;0;0,89;1
14948;updateSampleObject;true;14948;0;0;14193039700;0;2,09;1
14935;updateSampleObject;true;14934;0;0;14167487200;0;2,09;1
14975;updateSampleObject;true;14975;0;0;14180023800;0;-0,41;1
15078;updateSampleObject;true;15078;0;0;14282361600;0;-0,41;1
15029;updateSampleObject;true;15028;0;0;14263723900;0;-0,41;1
15003;updateSampleObject;true;15003;0;0;14222237400;0;-0,41;1
15099;updateSampleObject;true;15099;0;0;14261025700;0;-0,41;1
15128;updateSampleObject;true;15128;0;0;14312632400;0;0,61;1
15130;updateSampleObject;true;15129;0;0;14340040200;0;0,2;1
15105;updateSampleObject;true;15105;0;0;14323155500;0;0,2;1
15056;updateSampleObject;true;15056;0;0;14239699600;0;0,2;1
15049;updateSampleObject;true;15049;0;0;14223525800;0;0,2;1
15120;updateSampleObject;true;15120;0;0;14273436500;0;0,2;1
14992;updateSampleObject;true;14992;0;0;14333970400;0;-0,53;1
15226;updateSampleObject;true;15225;0;0;14391461500;0;0,2;1
15153;updateSampleObject;true;15153;0;0;14312886500;0;0,48;1
15240;updateSampleObject;true;15240;0;0;14422967100;0;0,48;1
15264;updateSampleObject;true;15263;0;0;14444665300;0;0,48;1
15250;updateSampleObject;true;15250;0;0;14426858700;0;0,48;1
15186;updateSampleObject;true;15186;0;0;14354213200;0;0,48;1
15120;updateSampleObject;true;15120;0;0;14297565200;0;-1,59;1
15143;updateSampleObject;true;15143;0;0;14305899900;0;-1,59;1
15178;updateSampleObject;true;15177;0;0;14354267400;0;-2,86;1
15140;updateSampleObject;true;15140;0;0;14318914500;0;-2,86;1
15142;updateSampleObject;true;15141;0;0;14292311200;0;-2,86;1
15118;updateSampleObject;true;15118;0;0;14296145000;0;-2,86;1
15129;updateSampleObject;true;15129;0;0;14337580000;0;-2,86;1
15151;updateSampleObject;true;15150;0;0;14351801200;0;-3,17;1
15125;updateSampleObject;true;15125;0;0;14324560500;0;-0,41;1
15042;updateSampleObject;true;15042;0;0;14262664700;0;-0,41;1
15022;updateSampleObject;true;15022;0;0;14227895700;0;-0,41;1
15053;updateSampleObject;true;15053;0;0;14260504200;0;-0,41;1
15076;updateSampleObject;true;15076;0;0;14298849500;0;-0,41;1
15108;updateSampleObject;true;15108;0;0;14316842400;0;-0,41;1
15154;updateSampleObject;true;15154;0;0;14347104200;0;2,02;1
15165;updateSampleObject;true;15165;0;0;14355948100;0;2,02;1
15190;updateSampleObject;true;15190;0;0;14404623300;0;2,02;1
15232;updateSampleObject;true;15232;0;0;14465573900;0;2,02;1
15054;updateSampleObject;true;15054;0;0;14321908400;0;2,02;1
15023;updateSampleObject;true;15023;0;0;14289994400;0;2,02;1
15315;updateSampleObject;true;15315;0;0;14445228600;0;2,02;1
15047;updateSampleObject;true;15047;0;0;14313865900;0;0,84;1
15036;updateSampleObject;true;15036;0;0;14358594900;0;0,84;1
15042;updateSampleObject;true;15042;0;0;14342783900;0;0,31;1
15047;updateSampleObject;true;15047;0;0;14339526800;0;0,31;1
15029;updateSampleObject;true;15029;0;0;14324268900;0;0,31;1
15101;updateSampleObject;true;15101;0;0;14374486600;0;0,31;1
15125;updateSampleObject;true;15125;0;0;14405524600;0;-0,1;1
15129;updateSampleObject;true;15129;0;0;14394898400;0;-1,45;1
14997;updateSampleObject;true;14997;0;0;14285078200;0;-1,45;1
14981;updateSampleObject;true;14981;0;0;14234882000;0;-1,45;1
14930;updateSampleObject;true;14930;0;0;14174587800;0;-1,45;1
14900;updateSampleObject;true;14900;0;0;14159097300;0;-1,45;1
14930;updateSampleObject;true;14930;0;0;14160608100;0;-1,45;1
14918;updateSampleObject;true;14918;0;0;14190481300;0;-1,22;1
14888;updateSampleObject;true;14888;0;0;14176539400;0;-1,22;1
14931;updateSampleObject;true;14931;0;0;14237915600;0;-1,04;1
14953;updateSampleObject;true;14953;0;0;14272784200;0;-1,04;1
14963;updateSampleObject;true;14963;0;0;14281365000;0;-1,04;1
14839;updateSampleObject;true;14839;0;0;14156155400;0;-1,04;1
14834;updateSampleObject;true;14834;0;0;14172881100;0;-1,04;1
14813;updateSampleObject;true;14812;0;0;14150602600;0;-0,52;1
14791;updateSampleObject;true;14791;0;0;14126963900;0;-0,52;1
14818;updateSampleObject;true;14818;0;0;14145005800;0;-0,52;1
14822;updateSampleObject;true;14822;0;0;14126385200;0;0,07;1
14802;updateSampleObject;true;14802;0;0;14093393400;0;0,07;1
14849;updateSampleObject;true;14849;0;0;14139757200;0;0,07;1
14886;updateSampleObject;true;14886;0;0;14174870400;0;-0,34;1
14883;updateSampleObject;true;14883;0;0;14169309500;0;-0,34;1
14760;updateSampleObject;true;14760;0;0;14038032400;0;-0,34;1
14745;updateSampleObject;true;14745;0;0;14030202100;0;-0,34;1
14720;updateSampleObject;true;14720;0;0;14004666600;0;-0,34;1
14722;updateSampleObject;true;14722;0;0;13996242600;0;-0,34;1
14759;updateSampleObject;true;14759;0;0;14003920000;0;-2,28;1
14712;updateSampleObject;true;14712;0;0;14015473600;0;-0,72;1
14672;updateSampleObject;true;14671;0;0;14000632000;0;-0,72;1
14706;updateSampleObject;true;14706;0;0;14035083300;0;-0,72;1
14744;updateSampleObject;true;14743;0;0;14075385700;0;-0,72;1
14730;updateSampleObject;true;14729;0;0;14069429600;0;-0,72;1
14603;updateSampleObject;true;14603;0;0;13937222900;0;-0,72;1
14598;updateSampleObject;true;14597;0;0;13944728600;0;-0,39;1
14571;updateSampleObject;true;14571;0;0;13920275000;0;-0,39;1
14595;updateSampleObject;true;14595;0;0;13923396300;0;14,76;1
14577;updateSampleObject;true;14577;0;0;13899271900;0;14,76;1
14600;updateSampleObject;true;14600;0;0;13891418700;0;14,76;1
14579;updateSampleObject;true;14579;0;0;13865933200;0;14,76;1
14644;updateSampleObject;true;14644;0;0;13914719000;0;13,73;1
14675;updateSampleObject;true;14675;0;0;13934524600;0;0,79;1
14642;updateSampleObject;true;14642;0;0;13902055300;0;0,79;1
14543;updateSampleObject;true;14543;0;0;13805761400;0;0,79;1
14548;updateSampleObject;true;14548;0;0;13805081600;0;0,79;1
14507;updateSampleObject;true;14507;0;0;13762704500;0;0,79;1
14495;updateSampleObject;true;14495;0;0;13765757500;0;0,79;1
14484;updateSampleObject;true;14484;0;0;13773862700;0;0,79;1
14498;updateSampleObject;true;14498;0;0;13799115000;0;0,74;1
14511;updateSampleObject;true;14510;0;0;13799187000;0;1,16;1
14551;updateSampleObject;true;14551;0;0;13838504200;0;1,16;1
14577;updateSampleObject;true;14576;0;0;13874025500;0;1,16;1
14538;updateSampleObject;true;14538;0;0;13833072600;0;1,16;1
14479;updateSampleObject;true;14478;0;0;13777313400;0;1,16;1
14486;updateSampleObject;true;14485;0;0;13785453400;0;1,16;1
14470;updateSampleObject;true;14470;0;0;13767196600;0;1,16;1
14469;updateSampleObject;true;14468;0;0;13755865300;0;1,16;1
14497;updateSampleObject;true;14497;0;0;13771321700;0;-0,93;1
14528;updateSampleObject;true;14528;0;0;13794983600;0;-0,93;1
14547;updateSampleObject;true;14547;0;0;13821212500;0;-0,93;1
14596;updateSampleObject;true;14595;0;0;13873187000;0;-0,93;1
14664;updateSampleObject;true;14663;0;0;13910549400;0;-0,93;1
14603;updateSampleObject;true;14603;0;0;13874480500;0;-0,93;1
14586;updateSampleObject;true;14586;0;0;13816334000;0;-0,85;1
14578;updateSampleObject;true;14578;0;0;13838395200;0;-0,85;1
14565;updateSampleObject;true;14565;0;0;13805749600;0;-0,85;1
14592;updateSampleObject;true;14592;0;0;13806517300;0;-1,95;1
14645;updateSampleObject;true;14644;0;0;13841610300;0;-1,95;1
14712;updateSampleObject;true;14712;0;0;13895971000;0;-1,95;1
14721;updateSampleObject;true;14721;0;0;13908138400;0;-1,22;1
14749;updateSampleObject;true;14749;0;0;13953684800;0;-1,22;1
14823;updateSampleObject;true;14823;0;0;14015442300;0;-1,22;1
14733;updateSampleObject;true;14732;0;0;13919791000;0;-1,22;1
14749;updateSampleObject;true;14749;0;0;13935779600;0;-2,26;1
14734;updateSampleObject;true;14734;0;0;13913656900;0;-2,26;1
14724;updateSampleObject;true;14724;0;0;13906690600;0;-2,26;1
14646;updateSampleObject;true;14646;0;0;13993845200;0;-2,26;1
14765;updateSampleObject;true;14765;0;0;13924891400;0;-2,26;1
14918;updateSampleObject;true;14918;0;0;14056482300;0;-2,87;1
14880;updateSampleObject;true;14879;0;0;14062928500;0;-2,87;1
14927;updateSampleObject;true;14927;0;0;14096278900;0;-0,88;1
14992;updateSampleObject;true;14992;0;0;14160293700;0;-0,88;1
14897;updateSampleObject;true;14896;0;0;14065018700;0;-0,88;1
14921;updateSampleObject;true;14921;0;0;14094463200;0;0,5;1
14907;updateSampleObject;true;14906;0;0;14068450100;0;0,5;1
14916;updateSampleObject;true;14916;0;0;14081989300;0;0,5;1
14902;updateSampleObject;true;14902;0;0;14086752300;0;0,5;1
14824;updateSampleObject;true;14823;0;0;13970849200;0;0,5;1
15057;updateSampleObject;true;15056;0;0;14232231800;0;1,89;1
15042;updateSampleObject;true;15041;0;0;14190271500;0;-0,77;1
15095;updateSampleObject;true;15095;0;0;14235119900;0;-0,77;1
15127;updateSampleObject;true;15127;0;0;14282431400;0;-0,77;1
15031;updateSampleObject;true;15031;0;0;14181147000;0;-0,77;1
15068;updateSampleObject;true;15068;0;0;14224208300;0;-0,77;1
15050;updateSampleObject;true;15050;0;0;14193077800;0;-0,77;1
15051;updateSampleObject;true;15050;0;0;14205147500;0;-0,77;1
15017;updateSampleObject;true;15017;0;0;14184774700;0;-2,44;1
14963;updateSampleObject;true;14963;0;0;14119036400;0;-2,44;1
15172;updateSampleObject;true;15172;0;0;14362508700;0;0,22;1
15142;updateSampleObject;true;15142;0;0;14343760300;0;0,22;1
15221;updateSampleObject;true;15221;0;0;14418746200;0;0,22;1
15236;updateSampleObject;true;15236;0;0;14435743800;0;0,22;1
15141;updateSampleObject;true;15141;0;0;14348381700;0;0,22;1
15171;updateSampleObject;true;15171;0;0;14390495500;0;0,22;1
15145;updateSampleObject;true;15145;0;0;14363980400;0;0,38;1
15154;updateSampleObject;true;15154;0;0;14358834800;0;0,38;1
15145;updateSampleObject;true;15144;0;0;14327012600;0;-1,15;1
15130;updateSampleObject;true;15130;0;0;14311022500;0;-1,15;1
15321;updateSampleObject;true;15321;0;0;14505479400;0;-1,15;1
15274;updateSampleObject;true;15274;0;0;14466500900;0;-1,15;1
15386;updateSampleObject;true;15386;0;0;14581189500;0;-1,15;1
15276;updateSampleObject;true;15276;0;0;14491810600;0;-0,85;1
15404;updateSampleObject;true;15404;0;0;14592298600;0;-2,42;1
15339;updateSampleObject;true;15339;0;0;14535167100;0;-2,42;1
15303;updateSampleObject;true;15302;0;0;14464109100;0;-2,42;1
15331;updateSampleObject;true;15331;0;0;14514383500;0;-2,42;1
15272;updateSampleObject;true;15272;0;0;14465020100;0;-2,42;1
15321;updateSampleObject;true;15321;0;0;14462824300;0;-2,42;1
15482;updateSampleObject;true;15482;0;0;14649638100;0;-3,85;1
15436;updateSampleObject;true;15436;0;0;14596456700;0;-1,13;1
15523;updateSampleObject;true;15523;0;0;14700994400;0;-1,13;1
15460;updateSampleObject;true;15459;0;0;14655496600;0;-1,13;1
15391;updateSampleObject;true;15391;0;0;14582548800;0;-1,13;1
15415;updateSampleObject;true;15415;0;0;14613384900;0;-1,13;1
15442;updateSampleObject;true;15442;0;0;14678123000;0;-1,13;1
15457;updateSampleObject;true;15457;0;1;14670035700;0;-1,13;1
15489;updateSampleObject;true;15489;0;0;14715834800;0;-1,13;1
15431;updateSampleObject;true;15431;0;0;14674463600;0;-2,74;1
15466;updateSampleObject;true;15466;0;0;14774107200;0;-2,74;1
15486;updateSampleObject;true;15486;0;0;14775396300;0;-2,74;1
15504;updateSampleObject;true;15504;0;0;14823764900;0;-2,74;1
15412;updateSampleObject;true;15412;0;0;14720098900;0;-2,74;1
15344;updateSampleObject;true;15344;0;1;14654924700;0;-0,7;1
15354;updateSampleObject;true;15354;0;0;14667127400;0;-0,7;1
15356;updateSampleObject;true;15356;0;0;14684819300;0;-0,7;1
15392;updateSampleObject;true;15392;0;0;14708473200;0;1,93;1
15366;updateSampleObject;true;15366;0;0;14703588100;0;1,93;1
15293;updateSampleObject;true;15292;0;0;14622471400;0;1,93;1
15320;updateSampleObject;true;15320;0;1;14667432700;0;-0,59;1
15361;updateSampleObject;true;15360;0;0;14699802600;0;-0,59;1
15392;updateSampleObject;true;15392;0;0;14695464600;0;-0,59;1
15322;updateSampleObject;true;15322;0;0;14613377300;0;-0,27;1
15235;updateSampleObject;true;15234;0;0;14530411700;0;-0,27;1
15247;updateSampleObject;true;15246;0;0;14546019000;0;-0,27;1
15241;updateSampleObject;true;15241;0;0;14544619300;0;-0,27;1
15295;updateSampleObject;true;15295;0;0;14574896300;0;-0,27;1
15251;updateSampleObject;true;15251;0;0;14528665400;0;2,23;1
15194;updateSampleObject;true;15194;0;0;14467073200;0;2,23;1
15255;updateSampleObject;true;15255;0;0;14513979900;0;0,04;1
15260;updateSampleObject;true;15260;0;0;14545839200;0;0,04;1
15240;updateSampleObject;true;15240;0;0;14534786200;0;0,04;1
15146;updateSampleObject;true;15146;0;0;14445536300;0;-0,98;1
15137;updateSampleObject;true;15137;0;0;14434977300;0;-0,98;1
15172;updateSampleObject;true;15172;0;0;14466328700;0;-0,98;1
15345;updateSampleObject;true;15345;0;0;14608267700;0;-0,98;1
